vertex id,originalDegree,color,orderColored
0,272,43,0
1,271,42,0
2,267,70,0
3,261,24,0
4,262,32,0
5,269,40,0
6,272,20,0
7,268,86,0
8,257,14,0
9,275,0,0
10,287,2,0
11,275,22,0
12,264,42,0
13,272,45,0
14,279,7,0
15,277,11,0
16,276,15,0
17,274,30,0
18,266,95,0
19,270,59,0
20,267,67,0
21,270,50,0
22,267,33,0
23,272,46,0
24,271,41,0
25,269,75,0
26,270,61,0
27,276,16,0
28,287,3,0
29,279,8,0
30,270,62,0
31,269,70,0
32,265,34,0
33,270,58,0
34,269,5,0
35,267,44,0
36,263,33,0
37,274,31,0
38,277,12,0
39,275,23,0
40,273,31,0
41,269,64,0
42,276,17,0
43,267,24,0
44,271,53,0
45,276,18,0
46,270,29,0
47,271,16,0
48,275,24,0
49,273,28,0
50,270,11,0
51,271,55,0
52,266,70,0
53,269,42,0
54,262,96,0
55,262,19,0
56,302,1,0
57,273,37,0
58,279,1,0
59,268,13,0
60,280,5,0
61,271,56,0
62,283,4,0
63,269,50,0
64,268,23,0
65,280,6,0
66,275,25,0
67,263,14,0
68,263,50,0
69,269,10,0
70,275,10,0
71,275,0,0
72,279,10,0
73,274,32,0
74,277,13,0
75,273,15,0
76,276,6,0
77,266,100,0
78,273,22,0
79,274,27,0
80,273,4,0
81,266,25,0
82,274,28,0
83,272,5,0
84,269,82,0
85,262,27,0
86,264,58,0
87,260,11,0
88,268,79,0
89,275,28,0
90,273,31,0
91,272,48,0
92,271,22,0
93,270,56,0
94,268,34,0
95,270,67,0
96,270,68,0
97,264,53,0
98,268,26,0
99,267,75,0
100,269,37,0
101,273,42,0
102,272,16,0
103,261,34,0
104,268,62,0
105,275,29,0
106,271,36,0
107,268,14,0
108,269,15,0
109,264,55,0
110,260,5,0
111,270,16,0
112,264,13,0
113,270,70,0
114,263,9,0
115,261,32,0
116,261,26,0
117,270,55,0
118,276,20,0
119,268,29,0
120,268,9,0
121,267,51,0
122,264,6,0
123,272,50,0
124,277,9,0
125,261,37,0
126,268,15,0
127,264,27,0
128,258,18,0
129,264,28,0
130,266,29,0
131,265,18,0
132,260,9,0
133,262,22,0
134,263,7,0
135,257,6,0
136,262,14,0
137,267,8,0
138,267,9,0
139,269,16,0
140,270,24,0
141,265,16,0
142,266,2,0
143,264,12,0
144,265,7,0
145,259,27,0
146,257,7,0
147,263,49,0
148,260,19,0
149,254,3,0
150,246,11,0
151,261,33,0
152,259,22,0
153,265,3,0
154,255,4,0
155,270,7,0
156,264,20,0
157,260,4,0
158,254,21,0
159,255,23,0
160,260,18,0
161,264,28,0
162,264,28,0
163,268,17,0
164,266,4,0
165,258,6,0
166,253,18,0
167,262,30,0
168,263,8,0
169,257,50,0
170,256,6,0
171,264,11,0
172,256,12,0
173,256,32,0
174,262,11,0
175,261,3,0
176,254,2,0
177,257,12,0
178,254,27,0
179,259,23,0
180,256,2,0
181,263,19,0
182,260,50,0
183,261,6,0
184,261,32,0
185,253,5,0
186,244,11,0
187,264,4,0
188,267,34,0
189,265,7,0
190,254,16,0
191,256,9,0
192,253,6,0
193,262,16,0
194,264,5,0
195,259,10,0
196,254,9,0
197,261,25,0
198,263,21,0
199,262,2,0
200,259,23,0
201,252,35,0
202,252,3,0
203,252,12,0
204,247,15,0
205,260,20,0
206,253,12,0
207,257,21,0
208,247,4,0
209,257,12,0
210,260,3,0
211,249,12,0
212,249,2,0
213,255,2,0
214,251,17,0
215,255,3,0
216,257,14,0
217,252,8,0
218,256,11,0
219,262,6,0
220,261,31,0
221,254,3,0
222,251,7,0
223,242,7,0
224,253,6,0
225,249,12,0
226,251,10,0
227,259,9,0
228,261,16,0
229,245,4,0
230,246,4,0
231,251,4,0
232,260,25,0
233,253,23,0
234,258,17,0
235,252,6,0
236,262,3,0
237,256,10,0
238,257,5,0
239,259,16,0
240,260,15,0
241,258,2,0
242,256,6,0
243,256,11,0
244,260,12,0
245,256,14,0
246,251,18,0
247,257,26,0
248,246,7,0
249,243,3,0
250,258,9,0
251,252,9,0
252,249,6,0
253,253,23,0
254,231,6,0
255,239,6,0
256,225,2,0
257,225,6,0
258,229,4,0
259,225,3,0
260,228,13,0
261,225,13,0
262,226,5,0
263,223,4,0
264,233,4,0
265,237,12,0
266,238,7,0
267,218,4,0
268,220,7,0
269,232,11,0
270,230,10,0
271,229,2,0
272,222,15,0
273,235,3,0
274,225,2,0
275,239,19,0
276,225,13,0
277,222,5,0
278,227,2,0
279,230,7,0
280,230,4,0
281,234,2,0
282,234,2,0
283,232,2,0
284,245,2,0
285,233,3,0
286,225,5,0
287,232,5,0
288,236,3,0
289,243,3,0
290,229,3,0
291,242,5,0
292,240,6,0
293,241,5,0
294,230,8,0
295,231,8,0
296,232,11,0
297,245,5,0
298,250,8,0
299,242,5,0
300,231,5,0
301,220,8,0
302,208,4,0
303,246,2,0

