vertex id,originalDegree,color,orderColored
0,144,0,144
1,144,1,143
2,144,2,142
3,144,3,141
4,144,4,140
5,144,5,139
6,144,6,138
7,144,7,137
8,144,8,136
9,144,9,135
10,144,10,134
11,144,11,133
12,144,12,132
13,144,13,131
14,144,14,130
15,144,15,129
16,144,16,128
17,144,17,127
18,144,18,126
19,144,19,125
20,144,20,124
21,144,21,123
22,144,22,122
23,144,23,121
24,144,24,120
25,144,25,119
26,144,26,118
27,144,27,117
28,144,28,116
29,144,29,115
30,144,30,114
31,144,31,113
32,144,32,112
33,144,33,111
34,144,34,110
35,144,35,109
36,144,36,108
37,144,37,107
38,144,38,106
39,144,39,105
40,144,40,104
41,144,41,103
42,144,42,102
43,144,43,101
44,144,44,100
45,144,45,99
46,144,46,98
47,144,47,97
48,144,48,96
49,144,49,95
50,144,50,94
51,144,51,93
52,144,52,92
53,144,53,91
54,144,54,90
55,144,55,89
56,144,56,88
57,144,57,87
58,144,58,86
59,144,59,85
60,144,60,84
61,144,61,83
62,144,62,82
63,144,63,81
64,144,64,80
65,144,65,79
66,144,66,78
67,144,67,77
68,144,68,76
69,144,69,75
70,144,70,74
71,144,71,73
72,144,72,72
73,144,73,71
74,144,74,70
75,144,75,69
76,144,76,68
77,144,77,67
78,144,78,66
79,144,79,65
80,144,80,64
81,144,81,63
82,144,82,62
83,144,83,61
84,144,84,60
85,144,85,59
86,144,86,58
87,144,87,57
88,144,88,56
89,144,89,55
90,144,90,54
91,144,91,53
92,144,92,52
93,144,93,51
94,144,94,50
95,144,95,49
96,144,96,48
97,144,97,47
98,144,98,46
99,144,99,45
100,144,100,44
101,144,101,43
102,144,102,42
103,144,103,41
104,144,104,40
105,144,105,39
106,144,106,38
107,144,107,37
108,144,108,36
109,144,109,35
110,144,110,34
111,144,111,33
112,144,112,32
113,144,113,31
114,144,114,30
115,144,115,29
116,144,116,28
117,144,117,27
118,144,118,26
119,144,119,25
120,144,120,24
121,144,121,23
122,144,122,22
123,144,123,21
124,144,124,20
125,144,125,19
126,144,126,18
127,144,127,17
128,144,128,16
129,144,129,15
130,144,130,14
131,144,131,13
132,144,132,12
133,144,133,11
134,144,134,10
135,144,135,9
136,144,136,8
137,144,137,7
138,144,138,6
139,144,139,5
140,144,140,4
141,144,141,3
142,144,142,2
143,144,143,1
144,144,144,0

