vertex id,originalDegree,color,orderColored
0,58,0,58
1,58,1,57
2,58,2,56
3,58,3,55
4,58,4,54
5,58,5,53
6,58,6,52
7,58,7,51
8,58,8,50
9,58,9,49
10,58,10,48
11,58,11,47
12,58,12,46
13,58,13,45
14,58,14,44
15,58,15,43
16,58,16,42
17,58,17,41
18,58,18,40
19,58,19,39
20,58,20,38
21,58,21,37
22,58,22,36
23,58,23,35
24,58,24,34
25,58,25,33
26,58,26,32
27,58,27,31
28,58,28,30
29,58,29,29
30,58,30,28
31,58,31,27
32,58,32,26
33,58,33,25
34,58,34,24
35,58,35,23
36,58,36,22
37,58,37,21
38,58,38,20
39,58,39,19
40,58,40,18
41,58,41,17
42,58,42,16
43,58,43,15
44,58,44,14
45,58,45,13
46,58,46,12
47,58,47,11
48,58,48,10
49,58,49,9
50,58,50,8
51,58,51,7
52,58,52,6
53,58,53,5
54,58,54,4
55,58,55,3
56,58,56,2
57,58,57,1
58,58,58,0

