vertex id,originalDegree,color,orderColored
0,294,0,294
1,294,1,293
2,294,2,292
3,294,3,291
4,294,4,290
5,294,5,289
6,294,6,288
7,294,7,287
8,294,8,286
9,294,9,285
10,294,10,284
11,294,11,283
12,294,12,282
13,294,13,281
14,294,14,280
15,294,15,279
16,294,16,278
17,294,17,277
18,294,18,276
19,294,19,275
20,294,20,274
21,294,21,273
22,294,22,272
23,294,23,271
24,294,24,270
25,294,25,269
26,294,26,268
27,294,27,267
28,294,28,266
29,294,29,265
30,294,30,264
31,294,31,263
32,294,32,262
33,294,33,261
34,294,34,260
35,294,35,259
36,294,36,258
37,294,37,257
38,294,38,256
39,294,39,255
40,294,40,254
41,294,41,253
42,294,42,252
43,294,43,251
44,294,44,250
45,294,45,249
46,294,46,248
47,294,47,247
48,294,48,246
49,294,49,245
50,294,50,244
51,294,51,243
52,294,52,242
53,294,53,241
54,294,54,240
55,294,55,239
56,294,56,238
57,294,57,237
58,294,58,236
59,294,59,235
60,294,60,234
61,294,61,233
62,294,62,232
63,294,63,231
64,294,64,230
65,294,65,229
66,294,66,228
67,294,67,227
68,294,68,226
69,294,69,225
70,294,70,224
71,294,71,223
72,294,72,222
73,294,73,221
74,294,74,220
75,294,75,219
76,294,76,218
77,294,77,217
78,294,78,216
79,294,79,215
80,294,80,214
81,294,81,213
82,294,82,212
83,294,83,211
84,294,84,210
85,294,85,209
86,294,86,208
87,294,87,207
88,294,88,206
89,294,89,205
90,294,90,204
91,294,91,203
92,294,92,202
93,294,93,201
94,294,94,200
95,294,95,199
96,294,96,198
97,294,97,197
98,294,98,196
99,294,99,195
100,294,100,194
101,294,101,193
102,294,102,192
103,294,103,191
104,294,104,190
105,294,105,189
106,294,106,188
107,294,107,187
108,294,108,186
109,294,109,185
110,294,110,184
111,294,111,183
112,294,112,182
113,294,113,181
114,294,114,180
115,294,115,179
116,294,116,178
117,294,117,177
118,294,118,176
119,294,119,175
120,294,120,174
121,294,121,173
122,294,122,172
123,294,123,171
124,294,124,170
125,294,125,169
126,294,126,168
127,294,127,167
128,294,128,166
129,294,129,165
130,294,130,164
131,294,131,163
132,294,132,162
133,294,133,161
134,294,134,160
135,294,135,159
136,294,136,158
137,294,137,157
138,294,138,156
139,294,139,155
140,294,140,154
141,294,141,153
142,294,142,152
143,294,143,151
144,294,144,150
145,294,145,149
146,294,146,148
147,294,147,147
148,294,148,146
149,294,149,145
150,294,150,144
151,294,151,143
152,294,152,142
153,294,153,141
154,294,154,140
155,294,155,139
156,294,156,138
157,294,157,137
158,294,158,136
159,294,159,135
160,294,160,134
161,294,161,133
162,294,162,132
163,294,163,131
164,294,164,130
165,294,165,129
166,294,166,128
167,294,167,127
168,294,168,126
169,294,169,125
170,294,170,124
171,294,171,123
172,294,172,122
173,294,173,121
174,294,174,120
175,294,175,119
176,294,176,118
177,294,177,117
178,294,178,116
179,294,179,115
180,294,180,114
181,294,181,113
182,294,182,112
183,294,183,111
184,294,184,110
185,294,185,109
186,294,186,108
187,294,187,107
188,294,188,106
189,294,189,105
190,294,190,104
191,294,191,103
192,294,192,102
193,294,193,101
194,294,194,100
195,294,195,99
196,294,196,98
197,294,197,97
198,294,198,96
199,294,199,95
200,294,200,94
201,294,201,93
202,294,202,92
203,294,203,91
204,294,204,90
205,294,205,89
206,294,206,88
207,294,207,87
208,294,208,86
209,294,209,85
210,294,210,84
211,294,211,83
212,294,212,82
213,294,213,81
214,294,214,80
215,294,215,79
216,294,216,78
217,294,217,77
218,294,218,76
219,294,219,75
220,294,220,74
221,294,221,73
222,294,222,72
223,294,223,71
224,294,224,70
225,294,225,69
226,294,226,68
227,294,227,67
228,294,228,66
229,294,229,65
230,294,230,64
231,294,231,63
232,294,232,62
233,294,233,61
234,294,234,60
235,294,235,59
236,294,236,58
237,294,237,57
238,294,238,56
239,294,239,55
240,294,240,54
241,294,241,53
242,294,242,52
243,294,243,51
244,294,244,50
245,294,245,49
246,294,246,48
247,294,247,47
248,294,248,46
249,294,249,45
250,294,250,44
251,294,251,43
252,294,252,42
253,294,253,41
254,294,254,40
255,294,255,39
256,294,256,38
257,294,257,37
258,294,258,36
259,294,259,35
260,294,260,34
261,294,261,33
262,294,262,32
263,294,263,31
264,294,264,30
265,294,265,29
266,294,266,28
267,294,267,27
268,294,268,26
269,294,269,25
270,294,270,24
271,294,271,23
272,294,272,22
273,294,273,21
274,294,274,20
275,294,275,19
276,294,276,18
277,294,277,17
278,294,278,16
279,294,279,15
280,294,280,14
281,294,281,13
282,294,282,12
283,294,283,11
284,294,284,10
285,294,285,9
286,294,286,8
287,294,287,7
288,294,288,6
289,294,289,5
290,294,290,4
291,294,291,3
292,294,292,2
293,294,293,1
294,294,294,0

