vertex id,originalDegree,color,orderColored
0,178,0,178
1,178,1,177
2,178,2,176
3,178,3,175
4,178,4,174
5,178,5,173
6,178,6,172
7,178,7,171
8,178,8,170
9,178,9,169
10,178,10,168
11,178,11,167
12,178,12,166
13,178,13,165
14,178,14,164
15,178,15,163
16,178,16,162
17,178,17,161
18,178,18,160
19,178,19,159
20,178,20,158
21,178,21,157
22,178,22,156
23,178,23,155
24,178,24,154
25,178,25,153
26,178,26,152
27,178,27,151
28,178,28,150
29,178,29,149
30,178,30,148
31,178,31,147
32,178,32,146
33,178,33,145
34,178,34,144
35,178,35,143
36,178,36,142
37,178,37,141
38,178,38,140
39,178,39,139
40,178,40,138
41,178,41,137
42,178,42,136
43,178,43,135
44,178,44,134
45,178,45,133
46,178,46,132
47,178,47,131
48,178,48,130
49,178,49,129
50,178,50,128
51,178,51,127
52,178,52,126
53,178,53,125
54,178,54,124
55,178,55,123
56,178,56,122
57,178,57,121
58,178,58,120
59,178,59,119
60,178,60,118
61,178,61,117
62,178,62,116
63,178,63,115
64,178,64,114
65,178,65,113
66,178,66,112
67,178,67,111
68,178,68,110
69,178,69,109
70,178,70,108
71,178,71,107
72,178,72,106
73,178,73,105
74,178,74,104
75,178,75,103
76,178,76,102
77,178,77,101
78,178,78,100
79,178,79,99
80,178,80,98
81,178,81,97
82,178,82,96
83,178,83,95
84,178,84,94
85,178,85,93
86,178,86,92
87,178,87,91
88,178,88,90
89,178,89,89
90,178,90,88
91,178,91,87
92,178,92,86
93,178,93,85
94,178,94,84
95,178,95,83
96,178,96,82
97,178,97,81
98,178,98,80
99,178,99,79
100,178,100,78
101,178,101,77
102,178,102,76
103,178,103,75
104,178,104,74
105,178,105,73
106,178,106,72
107,178,107,71
108,178,108,70
109,178,109,69
110,178,110,68
111,178,111,67
112,178,112,66
113,178,113,65
114,178,114,64
115,178,115,63
116,178,116,62
117,178,117,61
118,178,118,60
119,178,119,59
120,178,120,58
121,178,121,57
122,178,122,56
123,178,123,55
124,178,124,54
125,178,125,53
126,178,126,52
127,178,127,51
128,178,128,50
129,178,129,49
130,178,130,48
131,178,131,47
132,178,132,46
133,178,133,45
134,178,134,44
135,178,135,43
136,178,136,42
137,178,137,41
138,178,138,40
139,178,139,39
140,178,140,38
141,178,141,37
142,178,142,36
143,178,143,35
144,178,144,34
145,178,145,33
146,178,146,32
147,178,147,31
148,178,148,30
149,178,149,29
150,178,150,28
151,178,151,27
152,178,152,26
153,178,153,25
154,178,154,24
155,178,155,23
156,178,156,22
157,178,157,21
158,178,158,20
159,178,159,19
160,178,160,18
161,178,161,17
162,178,162,16
163,178,163,15
164,178,164,14
165,178,165,13
166,178,166,12
167,178,167,11
168,178,168,10
169,178,169,9
170,178,170,8
171,178,171,7
172,178,172,6
173,178,173,5
174,178,174,4
175,178,175,3
176,178,176,2
177,178,177,1
178,178,178,0

