vertex id,originalDegree,color,orderColored
0,492,0,492
1,492,1,491
2,492,2,490
3,492,3,489
4,492,4,488
5,492,5,487
6,492,6,486
7,492,7,485
8,492,8,484
9,492,9,483
10,492,10,482
11,492,11,481
12,492,12,480
13,492,13,479
14,492,14,478
15,492,15,477
16,492,16,476
17,492,17,475
18,492,18,474
19,492,19,473
20,492,20,472
21,492,21,471
22,492,22,470
23,492,23,469
24,492,24,468
25,492,25,467
26,492,26,466
27,492,27,465
28,492,28,464
29,492,29,463
30,492,30,462
31,492,31,461
32,492,32,460
33,492,33,459
34,492,34,458
35,492,35,457
36,492,36,456
37,492,37,455
38,492,38,454
39,492,39,453
40,492,40,452
41,492,41,451
42,492,42,450
43,492,43,449
44,492,44,448
45,492,45,447
46,492,46,446
47,492,47,445
48,492,48,444
49,492,49,443
50,492,50,442
51,492,51,441
52,492,52,440
53,492,53,439
54,492,54,438
55,492,55,437
56,492,56,436
57,492,57,435
58,492,58,434
59,492,59,433
60,492,60,432
61,492,61,431
62,492,62,430
63,492,63,429
64,492,64,428
65,492,65,427
66,492,66,426
67,492,67,425
68,492,68,424
69,492,69,423
70,492,70,422
71,492,71,421
72,492,72,420
73,492,73,419
74,492,74,418
75,492,75,417
76,492,76,416
77,492,77,415
78,492,78,414
79,492,79,413
80,492,80,412
81,492,81,411
82,492,82,410
83,492,83,409
84,492,84,408
85,492,85,407
86,492,86,406
87,492,87,405
88,492,88,404
89,492,89,403
90,492,90,402
91,492,91,401
92,492,92,400
93,492,93,399
94,492,94,398
95,492,95,397
96,492,96,396
97,492,97,395
98,492,98,394
99,492,99,393
100,492,100,392
101,492,101,391
102,492,102,390
103,492,103,389
104,492,104,388
105,492,105,387
106,492,106,386
107,492,107,385
108,492,108,384
109,492,109,383
110,492,110,382
111,492,111,381
112,492,112,380
113,492,113,379
114,492,114,378
115,492,115,377
116,492,116,376
117,492,117,375
118,492,118,374
119,492,119,373
120,492,120,372
121,492,121,371
122,492,122,370
123,492,123,369
124,492,124,368
125,492,125,367
126,492,126,366
127,492,127,365
128,492,128,364
129,492,129,363
130,492,130,362
131,492,131,361
132,492,132,360
133,492,133,359
134,492,134,358
135,492,135,357
136,492,136,356
137,492,137,355
138,492,138,354
139,492,139,353
140,492,140,352
141,492,141,351
142,492,142,350
143,492,143,349
144,492,144,348
145,492,145,347
146,492,146,346
147,492,147,345
148,492,148,344
149,492,149,343
150,492,150,342
151,492,151,341
152,492,152,340
153,492,153,339
154,492,154,338
155,492,155,337
156,492,156,336
157,492,157,335
158,492,158,334
159,492,159,333
160,492,160,332
161,492,161,331
162,492,162,330
163,492,163,329
164,492,164,328
165,492,165,327
166,492,166,326
167,492,167,325
168,492,168,324
169,492,169,323
170,492,170,322
171,492,171,321
172,492,172,320
173,492,173,319
174,492,174,318
175,492,175,317
176,492,176,316
177,492,177,315
178,492,178,314
179,492,179,313
180,492,180,312
181,492,181,311
182,492,182,310
183,492,183,309
184,492,184,308
185,492,185,307
186,492,186,306
187,492,187,305
188,492,188,304
189,492,189,303
190,492,190,302
191,492,191,301
192,492,192,300
193,492,193,299
194,492,194,298
195,492,195,297
196,492,196,296
197,492,197,295
198,492,198,294
199,492,199,293
200,492,200,292
201,492,201,291
202,492,202,290
203,492,203,289
204,492,204,288
205,492,205,287
206,492,206,286
207,492,207,285
208,492,208,284
209,492,209,283
210,492,210,282
211,492,211,281
212,492,212,280
213,492,213,279
214,492,214,278
215,492,215,277
216,492,216,276
217,492,217,275
218,492,218,274
219,492,219,273
220,492,220,272
221,492,221,271
222,492,222,270
223,492,223,269
224,492,224,268
225,492,225,267
226,492,226,266
