vertex id,originalDegree,color,orderColored
0,302,0,302
1,302,1,301
2,302,2,300
3,302,3,299
4,302,4,298
5,302,5,297
6,302,6,296
7,302,7,295
8,302,8,294
9,302,9,293
10,302,10,292
11,302,11,291
12,302,12,290
13,302,13,289
14,302,14,288
15,302,15,287
16,302,16,286
17,302,17,285
18,302,18,284
19,302,19,283
20,302,20,282
21,302,21,281
22,302,22,280
23,302,23,279
24,302,24,278
25,302,25,277
26,302,26,276
27,302,27,275
28,302,28,274
29,302,29,273
30,302,30,272
31,302,31,271
32,302,32,270
33,302,33,269
34,302,34,268
35,302,35,267
36,302,36,266
37,302,37,265
38,302,38,264
39,302,39,263
40,302,40,262
41,302,41,261
42,302,42,260
43,302,43,259
44,302,44,258
45,302,45,257
46,302,46,256
47,302,47,255
48,302,48,254
49,302,49,253
50,302,50,252
51,302,51,251
52,302,52,250
53,302,53,249
54,302,54,248
55,302,55,247
56,302,56,246
57,302,57,245
58,302,58,244
59,302,59,243
60,302,60,242
61,302,61,241
62,302,62,240
63,302,63,239
64,302,64,238
65,302,65,237
66,302,66,236
67,302,67,235
68,302,68,234
69,302,69,233
70,302,70,232
71,302,71,231
72,302,72,230
73,302,73,229
74,302,74,228
75,302,75,227
76,302,76,226
77,302,77,225
78,302,78,224
79,302,79,223
80,302,80,222
81,302,81,221
82,302,82,220
83,302,83,219
84,302,84,218
85,302,85,217
86,302,86,216
87,302,87,215
88,302,88,214
89,302,89,213
90,302,90,212
91,302,91,211
92,302,92,210
93,302,93,209
94,302,94,208
95,302,95,207
96,302,96,206
97,302,97,205
98,302,98,204
99,302,99,203
100,302,100,202
101,302,101,201
102,302,102,200
103,302,103,199
104,302,104,198
105,302,105,197
106,302,106,196
107,302,107,195
108,302,108,194
109,302,109,193
110,302,110,192
111,302,111,191
112,302,112,190
113,302,113,189
114,302,114,188
115,302,115,187
116,302,116,186
117,302,117,185
118,302,118,184
119,302,119,183
120,302,120,182
121,302,121,181
122,302,122,180
123,302,123,179
124,302,124,178
125,302,125,177
126,302,126,176
127,302,127,175
128,302,128,174
129,302,129,173
130,302,130,172
131,302,131,171
132,302,132,170
133,302,133,169
134,302,134,168
135,302,135,167
136,302,136,166
137,302,137,165
138,302,138,164
139,302,139,163
140,302,140,162
141,302,141,161
142,302,142,160
143,302,143,159
144,302,144,158
145,302,145,157
146,302,146,156
147,302,147,155
148,302,148,154
149,302,149,153
150,302,150,152
151,302,151,151
152,302,152,150
153,302,153,149
154,302,154,148
155,302,155,147
156,302,156,146
157,302,157,145
158,302,158,144
159,302,159,143
160,302,160,142
161,302,161,141
162,302,162,140
163,302,163,139
164,302,164,138
165,302,165,137
166,302,166,136
167,302,167,135
168,302,168,134
169,302,169,133
170,302,170,132
171,302,171,131
172,302,172,130
173,302,173,129
174,302,174,128
175,302,175,127
176,302,176,126
177,302,177,125
178,302,178,124
179,302,179,123
180,302,180,122
181,302,181,121
182,302,182,120
183,302,183,119
184,302,184,118
185,302,185,117
186,302,186,116
187,302,187,115
188,302,188,114
189,302,189,113
190,302,190,112
191,302,191,111
192,302,192,110
193,302,193,109
194,302,194,108
195,302,195,107
196,302,196,106
197,302,197,105
198,302,198,104
199,302,199,103
200,302,200,102
201,302,201,101
202,302,202,100
203,302,203,99
204,302,204,98
205,302,205,97
206,302,206,96
207,302,207,95
208,302,208,94
209,302,209,93
210,302,210,92
211,302,211,91
212,302,212,90
213,302,213,89
214,302,214,88
215,302,215,87
216,302,216,86
217,302,217,85
218,302,218,84
219,302,219,83
220,302,220,82
221,302,221,81
222,302,222,80
223,302,223,79
224,302,224,78
225,302,225,77
226,302,226,76
227,302,227,75
228,302,228,74
229,302,229,73
230,302,230,72
231,302,231,71
232,302,232,70
233,302,233,69
234,302,234,68
235,302,235,67
236,302,236,66
237,302,237,65
238,302,238,64
239,302,239,63
240,302,240,62
241,302,241,61
242,302,242,60
243,302,243,59
244,302,244,58
245,302,245,57
246,302,246,56
247,302,247,55
248,302,248,54
249,302,249,53
250,302,250,52
251,302,251,51
252,302,252,50
253,302,253,49
254,302,254,48
255,302,255,47
256,302,256,46
257,302,257,45
258,302,258,44
259,302,259,43
260,302,260,42
261,302,261,41
262,302,262,40
263,302,263,39
264,302,264,38
265,302,265,37
266,302,266,36
267,302,267,35
268,302,268,34
269,302,269,33
270,302,270,32
271,302,271,31
272,302,272,30
273,302,273,29
274,302,274,28
275,302,275,27
276,302,276,26
277,302,277,25
278,302,278,24
279,302,279,23
280,302,280,22
281,302,281,21
282,302,282,20
283,302,283,19
284,302,284,18
285,302,285,17
286,302,286,16
287,302,287,15
288,302,288,14
289,302,289,13
290,302,290,12
291,302,291,11
292,302,292,10
293,302,293,9
294,302,294,8
295,302,295,7
296,302,296,6
297,302,297,5
298,302,298,4
299,302,299,3
300,302,300,2
301,302,301,1
302,302,302,0

