vertex id,originalDegree,color,orderColored
0,494,0,494
1,494,1,493
2,494,2,492
3,494,3,491
4,494,4,490
5,494,5,489
6,494,6,488
7,494,7,487
8,494,8,486
9,494,9,485
10,494,10,484
11,494,11,483
12,494,12,482
13,494,13,481
14,494,14,480
15,494,15,479
16,494,16,478
17,494,17,477
18,494,18,476
19,494,19,475
20,494,20,474
21,494,21,473
22,494,22,472
23,494,23,471
24,494,24,470
25,494,25,469
26,494,26,468
27,494,27,467
28,494,28,466
29,494,29,465
30,494,30,464
31,494,31,463
32,494,32,462
33,494,33,461
34,494,34,460
35,494,35,459
36,494,36,458
37,494,37,457
38,494,38,456
39,494,39,455
40,494,40,454
41,494,41,453
42,494,42,452
43,494,43,451
44,494,44,450
45,494,45,449
46,494,46,448
47,494,47,447
48,494,48,446
49,494,49,445
50,494,50,444
51,494,51,443
52,494,52,442
53,494,53,441
54,494,54,440
55,494,55,439
56,494,56,438
57,494,57,437
58,494,58,436
59,494,59,435
60,494,60,434
61,494,61,433
62,494,62,432
63,494,63,431
64,494,64,430
65,494,65,429
66,494,66,428
67,494,67,427
68,494,68,426
69,494,69,425
70,494,70,424
71,494,71,423
72,494,72,422
73,494,73,421
74,494,74,420
75,494,75,419
76,494,76,418
77,494,77,417
78,494,78,416
79,494,79,415
80,494,80,414
81,494,81,413
82,494,82,412
83,494,83,411
84,494,84,410
85,494,85,409
86,494,86,408
87,494,87,407
88,494,88,406
89,494,89,405
90,494,90,404
91,494,91,403
92,494,92,402
93,494,93,401
94,494,94,400
95,494,95,399
96,494,96,398
97,494,97,397
98,494,98,396
99,494,99,395
100,494,100,394
101,494,101,393
102,494,102,392
103,494,103,391
104,494,104,390
105,494,105,389
106,494,106,388
107,494,107,387
108,494,108,386
109,494,109,385
110,494,110,384
111,494,111,383
112,494,112,382
113,494,113,381
114,494,114,380
115,494,115,379
116,494,116,378
117,494,117,377
118,494,118,376
119,494,119,375
120,494,120,374
121,494,121,373
122,494,122,372
123,494,123,371
124,494,124,370
125,494,125,369
126,494,126,368
127,494,127,367
128,494,128,366
129,494,129,365
130,494,130,364
131,494,131,363
132,494,132,362
133,494,133,361
134,494,134,360
135,494,135,359
136,494,136,358
137,494,137,357
138,494,138,356
139,494,139,355
140,494,140,354
141,494,141,353
142,494,142,352
143,494,143,351
144,494,144,350
145,494,145,349
146,494,146,348
147,494,147,347
148,494,148,346
149,494,149,345
150,494,150,344
151,494,151,343
152,494,152,342
153,494,153,341
154,494,154,340
155,494,155,339
156,494,156,338
157,494,157,337
158,494,158,336
159,494,159,335
160,494,160,334
161,494,161,333
162,494,162,332
163,494,163,331
164,494,164,330
165,494,165,329
166,494,166,328
167,494,167,327
168,494,168,326
169,494,169,325
170,494,170,324
171,494,171,323
172,494,172,322
173,494,173,321
174,494,174,320
175,494,175,319
176,494,176,318
177,494,177,317
178,494,178,316
179,494,179,315
180,494,180,314
181,494,181,313
182,494,182,312
183,494,183,311
184,494,184,310
185,494,185,309
186,494,186,308
187,494,187,307
188,494,188,306
189,494,189,305
190,494,190,304
191,494,191,303
192,494,192,302
193,494,193,301
194,494,194,300
195,494,195,299
196,494,196,298
197,494,197,297
198,494,198,296
199,494,199,295
200,494,200,294
201,494,201,293
202,494,202,292
203,494,203,291
