vertex id,originalDegree,color,orderColored
0,100,0,100
1,100,1,99
2,100,2,98
3,100,3,97
4,100,4,96
5,100,5,95
6,100,6,94
7,100,7,93
8,100,8,92
9,100,9,91
10,100,10,90
11,100,11,89
12,100,12,88
13,100,13,87
14,100,14,86
15,100,15,85
16,100,16,84
17,100,17,83
18,100,18,82
19,100,19,81
20,100,20,80
21,100,21,79
22,100,22,78
23,100,23,77
24,100,24,76
25,100,25,75
26,100,26,74
27,100,27,73
28,100,28,72
29,100,29,71
30,100,30,70
31,100,31,69
32,100,32,68
33,100,33,67
34,100,34,66
35,100,35,65
36,100,36,64
37,100,37,63
38,100,38,62
39,100,39,61
40,100,40,60
41,100,41,59
42,100,42,58
43,100,43,57
44,100,44,56
45,100,45,55
46,100,46,54
47,100,47,53
48,100,48,52
49,100,49,51
50,100,50,50
51,100,51,49
52,100,52,48
53,100,53,47
54,100,54,46
55,100,55,45
56,100,56,44
57,100,57,43
58,100,58,42
59,100,59,41
60,100,60,40
61,100,61,39
62,100,62,38
63,100,63,37
64,100,64,36
65,100,65,35
66,100,66,34
67,100,67,33
68,100,68,32
69,100,69,31
70,100,70,30
71,100,71,29
72,100,72,28
73,100,73,27
74,100,74,26
75,100,75,25
76,100,76,24
77,100,77,23
78,100,78,22
79,100,79,21
80,100,80,20
81,100,81,19
82,100,82,18
83,100,83,17
84,100,84,16
85,100,85,15
86,100,86,14
87,100,87,13
88,100,88,12
89,100,89,11
90,100,90,10
91,100,91,9
92,100,92,8
93,100,93,7
94,100,94,6
95,100,95,5
96,100,96,4
97,100,97,3
98,100,98,2
99,100,99,1
100,100,100,0

