vertex id,originalDegree,color,orderColored
0,233,0,233
1,233,1,232
2,233,2,231
3,233,3,230
4,233,4,229
5,233,5,228
6,233,6,227
7,233,7,226
8,233,8,225
9,233,9,224
10,233,10,223
11,233,11,222
12,233,12,221
13,233,13,220
14,233,14,219
15,233,15,218
16,233,16,217
17,233,17,216
18,233,18,215
19,233,19,214
20,233,20,213
21,233,21,212
22,233,22,211
23,233,23,210
24,233,24,209
25,233,25,208
26,233,26,207
27,233,27,206
28,233,28,205
29,233,29,204
30,233,30,203
31,233,31,202
32,233,32,201
33,233,33,200
34,233,34,199
35,233,35,198
36,233,36,197
37,233,37,196
38,233,38,195
39,233,39,194
40,233,40,193
41,233,41,192
42,233,42,191
43,233,43,190
44,233,44,189
45,233,45,188
46,233,46,187
47,233,47,186
48,233,48,185
49,233,49,184
50,233,50,183
51,233,51,182
52,233,52,181
53,233,53,180
54,233,54,179
55,233,55,178
56,233,56,177
57,233,57,176
58,233,58,175
59,233,59,174
60,233,60,173
61,233,61,172
62,233,62,171
63,233,63,170
64,233,64,169
65,233,65,168
66,233,66,167
67,233,67,166
68,233,68,165
69,233,69,164
70,233,70,163
71,233,71,162
72,233,72,161
73,233,73,160
74,233,74,159
75,233,75,158
76,233,76,157
77,233,77,156
78,233,78,155
79,233,79,154
80,233,80,153
81,233,81,152
82,233,82,151
83,233,83,150
84,233,84,149
85,233,85,148
86,233,86,147
87,233,87,146
88,233,88,145
89,233,89,144
90,233,90,143
91,233,91,142
92,233,92,141
93,233,93,140
94,233,94,139
95,233,95,138
96,233,96,137
97,233,97,136
98,233,98,135
99,233,99,134
100,233,100,133
101,233,101,132
102,233,102,131
103,233,103,130
104,233,104,129
105,233,105,128
106,233,106,127
107,233,107,126
108,233,108,125
109,233,109,124
110,233,110,123
111,233,111,122
112,233,112,121
113,233,113,120
114,233,114,119
115,233,115,118
116,233,116,117
117,233,117,116
118,233,118,115
119,233,119,114
120,233,120,113
121,233,121,112
122,233,122,111
123,233,123,110
124,233,124,109
125,233,125,108
126,233,126,107
127,233,127,106
128,233,128,105
129,233,129,104
130,233,130,103
131,233,131,102
132,233,132,101
133,233,133,100
134,233,134,99
135,233,135,98
136,233,136,97
137,233,137,96
138,233,138,95
139,233,139,94
140,233,140,93
141,233,141,92
142,233,142,91
143,233,143,90
144,233,144,89
145,233,145,88
146,233,146,87
147,233,147,86
148,233,148,85
149,233,149,84
150,233,150,83
151,233,151,82
152,233,152,81
153,233,153,80
154,233,154,79
155,233,155,78
156,233,156,77
157,233,157,76
158,233,158,75
159,233,159,74
160,233,160,73
161,233,161,72
162,233,162,71
163,233,163,70
164,233,164,69
165,233,165,68
166,233,166,67
167,233,167,66
168,233,168,65
169,233,169,64
170,233,170,63
171,233,171,62
172,233,172,61
173,233,173,60
174,233,174,59
175,233,175,58
176,233,176,57
177,233,177,56
178,233,178,55
179,233,179,54
180,233,180,53
181,233,181,52
182,233,182,51
183,233,183,50
184,233,184,49
185,233,185,48
186,233,186,47
187,233,187,46
188,233,188,45
189,233,189,44
190,233,190,43
191,233,191,42
192,233,192,41
193,233,193,40
194,233,194,39
195,233,195,38
196,233,196,37
197,233,197,36
198,233,198,35
199,233,199,34
200,233,200,33
201,233,201,32
202,233,202,31
203,233,203,30
204,233,204,29
205,233,205,28
206,233,206,27
207,233,207,26
208,233,208,25
209,233,209,24
210,233,210,23
211,233,211,22
212,233,212,21
213,233,213,20
214,233,214,19
215,233,215,18
216,233,216,17
217,233,217,16
218,233,218,15
219,233,219,14
220,233,220,13
221,233,221,12
222,233,222,11
223,233,223,10
224,233,224,9
225,233,225,8
226,233,226,7
227,233,227,6
228,233,228,5
229,233,229,4
230,233,230,3
231,233,231,2
232,233,232,1
233,233,233,0

