vertex id,originalDegree,color,orderColored
0,80,0,80
1,80,1,79
2,80,2,78
3,80,3,77
4,80,4,76
5,80,5,75
6,80,6,74
7,80,7,73
8,80,8,72
9,80,9,71
10,80,10,70
11,80,11,69
12,80,12,68
13,80,13,67
14,80,14,66
15,80,15,65
16,80,16,64
17,80,17,63
18,80,18,62
19,80,19,61
20,80,20,60
21,80,21,59
22,80,22,58
23,80,23,57
24,80,24,56
25,80,25,55
26,80,26,54
27,80,27,53
28,80,28,52
29,80,29,51
30,80,30,50
31,80,31,49
32,80,32,48
33,80,33,47
34,80,34,46
35,80,35,45
36,80,36,44
37,80,37,43
38,80,38,42
39,80,39,41
40,80,40,40
41,80,41,39
42,80,42,38
43,80,43,37
44,80,44,36
45,80,45,35
46,80,46,34
47,80,47,33
48,80,48,32
49,80,49,31
50,80,50,30
51,80,51,29
52,80,52,28
53,80,53,27
54,80,54,26
55,80,55,25
56,80,56,24
57,80,57,23
58,80,58,22
59,80,59,21
60,80,60,20
61,80,61,19
62,80,62,18
63,80,63,17
64,80,64,16
65,80,65,15
66,80,66,14
67,80,67,13
68,80,68,12
69,80,69,11
70,80,70,10
71,80,71,9
72,80,72,8
73,80,73,7
74,80,74,6
75,80,75,5
76,80,76,4
77,80,77,3
78,80,78,2
79,80,79,1
80,80,80,0

