vertex id,originalDegree,degreeDelete,average,terminalClique
0,57,1,62,1
1,57,9,62,1
2,59,2,62,1
3,58,3,62,1
4,59,41,62,1
5,66,43,62,1
6,61,1,62,1
7,61,5,62,1
8,63,41,62,1
9,67,6,62,1
10,61,7,62,1
11,65,5,62,1
12,67,9,62,1
13,66,10,62,1
14,68,11,62,1
15,63,12,62,1
16,67,13,62,1
17,66,46,62,1
18,69,14,62,1
19,69,15,62,1
20,66,16,62,1
21,68,17,62,1
22,67,53,62,1
23,68,18,62,1
24,68,19,62,1
25,68,20,62,1
26,69,21,62,1
27,70,49,62,1
28,67,49,62,1
29,67,22,62,1
30,69,23,62,1
31,69,24,62,1
32,68,25,62,1
33,70,26,62,1
34,70,27,62,1
35,69,28,62,1
36,70,29,62,1
37,67,30,62,1
38,69,31,62,1
39,68,32,62,1
40,69,33,62,1
41,69,34,62,1
42,68,35,62,1
43,65,36,62,1
44,69,37,62,1
45,69,39,62,1
46,66,38,62,1
47,68,46,62,1
48,66,46,62,1
49,64,43,62,1
50,65,43,62,1
51,67,49,62,1
52,66,49,62,1
53,63,53,62,1
54,65,53,62,1
55,63,53,62,1
56,65,53,62,1
57,58,52,62,1
58,55,51,62,1
59,56,52,62,1
60,57,51,62,1
61,49,48,62,1
62,53,51,62,1
63,50,49,62,1
64,48,48,62,1
65,45,43,62,1
66,41,40,62,1
67,39,39,62,1
68,35,35,62,1
69,15,15,62,1
70,42,42,62,1

