vertex id,originalDegree,degreeDelete,average,terminalClique
0,270,2,295,2
1,273,194,295,2
2,279,198,295,2
3,271,1,295,2
4,276,2,295,2
5,275,201,295,2
6,276,204,295,2
7,273,210,295,2
8,277,216,295,2
9,279,213,295,2
10,284,216,295,2
11,280,219,295,2
12,281,257,295,2
13,274,196,295,2
14,279,3,295,2
15,279,219,295,2
16,277,4,295,2
17,281,222,295,2
18,282,219,295,2
19,282,5,295,2
20,284,231,295,2
21,289,188,295,2
22,294,228,295,2
23,290,228,295,2
24,287,198,295,2
25,286,6,295,2
26,290,198,295,2
27,294,228,295,2
28,292,237,295,2
29,290,7,295,2
30,295,196,295,2
31,300,8,295,2
32,295,225,295,2
33,300,194,295,2
34,298,9,295,2
35,298,237,295,2
36,303,231,295,2
37,291,201,295,2
38,300,234,295,2
39,302,234,295,2
40,300,12,295,2
41,299,11,295,2
42,300,241,295,2
43,301,241,295,2
44,299,10,295,2
45,302,13,295,2
46,303,14,295,2
47,305,249,295,2
48,306,15,295,2
49,304,16,295,2
50,301,17,295,2
51,302,204,295,2
52,304,18,295,2
53,308,19,295,2
54,302,20,295,2
55,304,21,295,2
56,304,22,295,2
57,305,23,295,2
58,303,24,295,2
59,306,245,295,2
60,306,245,295,2
61,307,25,295,2
62,304,26,295,2
63,305,27,295,2
64,306,28,295,2
65,307,207,295,2
66,304,29,295,2
67,309,30,295,2
68,307,207,295,2
69,307,31,295,2
70,310,32,295,2
71,307,33,295,2
72,309,34,295,2
73,309,35,295,2
74,308,36,295,2
75,308,37,295,2
76,307,38,295,2
77,309,39,295,2
78,311,40,295,2
79,310,41,295,2
80,310,42,295,2
81,311,43,295,2
82,308,253,295,2
83,308,44,295,2
84,310,45,295,2
85,311,46,295,2
86,307,47,295,2
87,310,48,295,2
88,308,257,295,2
89,311,49,295,2
90,310,50,295,2
91,311,51,295,2
92,310,52,295,2
93,310,53,295,2
94,310,54,295,2
95,308,55,295,2
96,305,56,295,2
97,311,57,295,2
98,308,58,295,2
99,309,59,295,2
100,309,60,295,2
101,312,61,295,2
102,310,62,295,2
103,310,63,295,2
104,310,64,295,2
105,311,65,295,2
106,309,66,295,2
107,309,67,295,2
108,310,68,295,2
109,311,69,295,2
110,310,70,295,2
111,311,71,295,2
112,310,72,295,2
113,310,73,295,2
114,311,74,295,2
115,311,75,295,2
116,312,76,295,2
117,312,77,295,2
118,308,78,295,2
119,309,79,295,2
120,312,80,295,2
121,311,81,295,2
122,311,82,295,2
123,312,83,295,2
124,310,84,295,2
125,310,85,295,2
126,311,86,295,2
127,310,87,295,2
128,311,88,295,2
129,309,89,295,2
130,312,90,295,2
131,309,91,295,2
132,310,92,295,2
133,310,93,295,2
134,311,94,295,2
135,311,95,295,2
136,311,96,295,2
137,312,97,295,2
138,309,210,295,2
139,311,98,295,2
140,310,99,295,2
141,311,100,295,2
142,312,101,295,2
143,311,102,295,2
144,312,103,295,2
145,312,104,295,2
146,308,105,295,2
147,311,106,295,2
148,310,107,295,2
149,311,108,295,2
150,310,109,295,2
151,312,110,295,2
152,312,111,295,2
153,312,112,295,2
154,309,113,295,2
155,312,114,295,2
156,310,115,295,2
157,311,116,295,2
158,312,117,295,2
159,310,118,295,2
160,311,119,295,2
161,311,120,295,2
162,310,121,295,2
163,311,122,295,2
164,312,123,295,2
165,311,213,295,2
166,311,124,295,2
167,310,125,295,2
168,310,126,295,2
169,311,127,295,2
170,310,128,295,2
171,309,129,295,2
172,311,130,295,2
173,309,131,295,2
174,310,132,295,2
175,311,133,295,2
176,311,134,295,2
177,311,135,295,2
178,311,136,295,2
179,312,137,295,2
180,311,138,295,2
181,311,139,295,2
182,310,140,295,2
183,311,141,295,2
184,311,142,295,2
185,311,143,295,2
186,311,144,295,2
187,310,145,295,2
188,311,146,295,2
189,311,147,295,2
190,310,148,295,2
191,310,149,295,2
192,309,150,295,2
193,308,151,295,2
194,310,152,295,2
195,312,153,295,2
196,311,154,295,2
197,311,155,295,2
198,311,156,295,2
