vertex id,originalDegree,degreeDelete,average,terminalClique
0,330,1,360,1
1,333,1,360,1
2,334,2,360,1
3,334,249,360,1
4,337,271,360,1
5,336,274,360,1
6,336,318,360,1
7,336,318,360,1
8,338,3,360,1
9,342,4,360,1
10,338,318,360,1
11,336,277,360,1
12,339,280,360,1
13,338,283,360,1
14,338,5,360,1
15,338,303,360,1
16,347,283,360,1
17,350,7,360,1
18,339,6,360,1
19,344,8,360,1
20,339,250,360,1
21,345,11,360,1
22,350,253,360,1
23,345,253,360,1
24,346,9,360,1
25,351,10,360,1
26,351,12,360,1
27,352,256,360,1
28,352,256,360,1
29,357,13,360,1
30,356,258,360,1
31,356,256,360,1
32,357,15,360,1
33,358,258,360,1
34,362,14,360,1
35,352,16,360,1
36,354,17,360,1
37,354,260,360,1
38,357,18,360,1
39,357,19,360,1
40,355,262,360,1
41,359,287,360,1
42,362,287,360,1
43,359,20,360,1
44,366,21,360,1
45,369,265,360,1
46,359,22,360,1
47,368,265,360,1
48,364,23,360,1
49,365,24,360,1
50,365,25,360,1
51,365,26,360,1
52,370,27,360,1
53,371,28,360,1
54,370,29,360,1
55,365,30,360,1
56,366,31,360,1
57,369,32,360,1
58,371,33,360,1
59,371,291,360,1
60,368,291,360,1
61,373,34,360,1
62,371,35,360,1
63,368,36,360,1
64,368,37,360,1
65,371,268,360,1
66,368,38,360,1
67,374,39,360,1
68,367,268,360,1
69,373,40,360,1
70,371,41,360,1
71,372,42,360,1
72,374,43,360,1
73,371,44,360,1
74,373,45,360,1
75,371,46,360,1
76,376,47,360,1
77,371,48,360,1
78,370,49,360,1
79,372,50,360,1
80,373,51,360,1
81,370,52,360,1
82,373,295,360,1
83,376,53,360,1
84,373,54,360,1
85,376,55,360,1
86,372,56,360,1
87,370,57,360,1
88,372,299,360,1
89,375,58,360,1
90,376,59,360,1
91,377,60,360,1
92,376,61,360,1
93,371,62,360,1
94,376,63,360,1
95,377,64,360,1
96,374,65,360,1
97,377,66,360,1
98,375,67,360,1
99,376,68,360,1
100,377,69,360,1
101,376,70,360,1
102,374,71,360,1
103,375,72,360,1
104,376,73,360,1
105,377,74,360,1
106,377,75,360,1
107,375,76,360,1
108,375,77,360,1
109,377,78,360,1
110,373,79,360,1
111,375,80,360,1
112,374,81,360,1
113,377,82,360,1
114,376,83,360,1
115,376,84,360,1
116,374,85,360,1
117,377,86,360,1
118,377,87,360,1
119,376,88,360,1
120,375,89,360,1
121,372,90,360,1
122,377,91,360,1
123,377,92,360,1
124,377,93,360,1
125,374,94,360,1
126,377,95,360,1
127,375,96,360,1
128,376,97,360,1
129,377,98,360,1
130,377,99,360,1
131,378,100,360,1
132,376,101,360,1
133,378,102,360,1
134,377,103,360,1
135,376,104,360,1
136,377,105,360,1
137,374,106,360,1
138,377,107,360,1
139,376,108,360,1
140,375,271,360,1
141,377,109,360,1
142,377,110,360,1
143,376,111,360,1
144,374,112,360,1
145,376,113,360,1
146,378,114,360,1
147,376,115,360,1
148,376,116,360,1
149,378,117,360,1
150,377,118,360,1
151,377,119,360,1
152,378,120,360,1
153,377,121,360,1
154,375,122,360,1
155,375,123,360,1
156,377,124,360,1
157,377,125,360,1
158,378,126,360,1
159,377,127,360,1
160,378,128,360,1
161,377,129,360,1
162,374,130,360,1
163,377,131,360,1
164,377,132,360,1
165,377,274,360,1
166,378,133,360,1
167,372,134,360,1
168,377,135,360,1
169,375,136,360,1
170,377,137,360,1
171,377,138,360,1
172,377,139,360,1
173,376,140,360,1
174,377,141,360,1
175,378,142,360,1
176,378,143,360,1
177,377,144,360,1
178,377,145,360,1
179,377,146,360,1
180,377,147,360,1
181,378,148,360,1
182,377,149,360,1
183,378,150,360,1
184,377,151,360,1
185,377,152,360,1
186,377,153,360,1
187,374,154,360,1
188,376,155,360,1
189,376,156,360,1
190,377,157,360,1
191,376,158,360,1
192,378,159,360,1
193,377,160,360,1
194,376,161,360,1
195,376,162,360,1
196,377,163,360,1
197,378,164,360,1
198,377,165,360,1
199,378,166,360,1
200,377,167,360,1
201,377,168,360,1
202,377,169,360,1
203,376,170,360,1
204,378,171,360,1
205,377,172,360,1
206,376,173,360,1
207,378,174,360,1
208,376,175,360,1
209,376,176,360,1
210,378,177,360,1
211,378,178,360,1
212,376,179,360,1
213,377,180,360,1
214,377,181,360,1
215,375,182,360,1
216,377,183,360,1
217,376,184,360,1
218,376,185,360,1
219,377,186,360,1
220,377,187,360,1
221,378,188,360,1
222,377,189,360,1
223,378,190,360,1
224,378,191,360,1
225,377,192,360,1
226,376,193,360,1
227,374,194,360,1
228,376,195,360,1
229,378,196,360,1
230,378,197,360,1
231,376,198,360,1
232,374,199,360,1
233,377,200,360,1
234,378,201,360,1
235,377,202,360,1
236,378,203,360,1
237,377,204,360,1
238,375,205,360,1
239,378,206,360,1
240,375,207,360,1
241,377,208,360,1
242,377,209,360,1
243,378,210,360,1
244,376,211,360,1
245,374,212,360,1
246,377,213,360,1
247,377,214,360,1
248,378,215,360,1
249,376,216,360,1
250,375,217,360,1
251,377,218,360,1
252,377,219,360,1
253,375,220,360,1
254,376,221,360,1
255,378,222,360,1
256,376,223,360,1
257,376,224,360,1
258,375,225,360,1
259,377,226,360,1
260,376,227,360,1
261,375,228,360,1
262,378,229,360,1
263,376,230,360,1
264,376,260,360,1
265,376,231,360,1
266,372,232,360,1
267,375,233,360,1
268,376,234,360,1
269,375,235,360,1
270,372,236,360,1
271,377,237,360,1
272,375,238,360,1
273,375,239,360,1
274,376,240,360,1
275,374,241,360,1
276,374,268,360,1
277,375,242,360,1
278,373,253,360,1
279,376,243,360,1
280,374,244,360,1
281,375,247,360,1
282,373,246,360,1
283,374,245,360,1
284,373,250,360,1
285,372,271,360,1
286,371,265,360,1
287,376,249,360,1
288,372,262,360,1
289,373,318,360,1
290,375,318,360,1
291,376,274,360,1
292,372,280,360,1
293,373,277,360,1
294,374,280,360,1
295,374,287,360,1
296,375,291,360,1
297,371,295,360,1
298,366,299,360,1
299,368,277,360,1
300,374,303,360,1
301,367,313,360,1
302,374,283,360,1
303,371,287,360,1
304,373,308,360,1
305,370,291,360,1
306,373,308,360,1
307,369,313,360,1
308,366,295,360,1
309,361,283,360,1
310,363,308,360,1
311,364,308,360,1
312,365,295,360,1
313,368,303,360,1
314,365,308,360,1
315,360,299,360,1
316,362,299,360,1
317,364,299,360,1
318,361,303,360,1
319,362,313,360,1
320,359,313,360,1
321,362,303,360,1
322,363,313,360,1
323,356,318,360,1
324,358,318,360,1
325,349,317,360,1
326,348,316,360,1
327,355,318,360,1
328,349,318,360,1
329,346,317,360,1
330,340,317,360,1
331,346,315,360,1
332,346,318,360,1
333,349,317,360,1
334,342,317,360,1
335,336,316,360,1
336,344,317,360,1
337,334,315,360,1
338,335,316,360,1
339,334,316,360,1
340,333,315,360,1
341,331,316,360,1
342,331,315,360,1
343,324,314,360,1
344,330,315,360,1
345,326,316,360,1
346,320,315,360,1
347,323,314,360,1
348,321,312,360,1
