vertex id,originalDegree,degreeDelete,average,terminalClique
0,226,202,238,1
1,225,1,238,1
2,223,208,238,1
3,221,2,238,1
4,223,3,238,1
5,220,199,238,1
6,221,4,238,1
7,223,5,238,1
8,221,6,238,1
9,224,7,238,1
10,223,8,238,1
11,229,9,238,1
12,222,10,238,1
13,225,11,238,1
14,227,12,238,1
15,223,13,238,1
16,228,14,238,1
17,231,15,238,1
18,235,16,238,1
19,227,17,238,1
20,229,18,238,1
21,230,19,238,1
22,234,1,238,1
23,236,20,238,1
24,234,21,238,1
25,241,22,238,1
26,239,23,238,1
27,237,189,238,1
28,236,190,238,1
29,237,24,238,1
30,239,25,238,1
31,232,26,238,1
32,241,27,238,1
33,240,28,238,1
34,245,29,238,1
35,244,30,238,1
36,246,31,238,1
37,242,32,238,1
38,242,33,238,1
39,247,34,238,1
40,243,193,238,1
41,245,35,238,1
42,246,36,238,1
43,248,37,238,1
44,244,38,238,1
45,251,39,238,1
46,248,40,238,1
47,244,41,238,1
48,248,42,238,1
49,248,43,238,1
50,245,44,238,1
51,248,45,238,1
52,250,46,238,1
53,248,47,238,1
54,250,48,238,1
55,249,49,238,1
56,248,50,238,1
57,247,51,238,1
58,248,52,238,1
59,247,191,238,1
60,247,193,238,1
61,249,53,238,1
62,250,54,238,1
63,249,55,238,1
64,252,56,238,1
65,247,57,238,1
66,248,58,238,1
67,250,59,238,1
68,249,60,238,1
69,246,61,238,1
70,250,62,238,1
71,251,63,238,1
72,251,64,238,1
73,251,65,238,1
74,251,66,238,1
75,251,67,238,1
76,250,68,238,1
77,248,69,238,1
78,251,70,238,1
79,249,71,238,1
80,251,72,238,1
81,250,73,238,1
82,252,74,238,1
83,249,75,238,1
84,251,76,238,1
85,251,77,238,1
86,251,78,238,1
87,251,79,238,1
88,251,80,238,1
89,250,81,238,1
90,251,82,238,1
91,251,83,238,1
92,250,84,238,1
93,251,85,238,1
94,252,86,238,1
95,251,87,238,1
96,250,88,238,1
97,250,89,238,1
98,251,90,238,1
99,252,91,238,1
100,251,92,238,1
101,251,93,238,1
102,250,94,238,1
103,252,95,238,1
104,249,96,238,1
105,251,97,238,1
106,249,98,238,1
107,250,99,238,1
108,251,100,238,1
109,251,101,238,1
110,252,102,238,1
111,250,103,238,1
112,249,104,238,1
113,251,105,238,1
114,251,106,238,1
115,252,107,238,1
116,250,108,238,1
117,251,109,238,1
118,250,110,238,1
119,246,111,238,1
120,250,112,238,1
121,251,113,238,1
122,252,114,238,1
123,252,115,238,1
124,251,116,238,1
125,252,117,238,1
126,252,118,238,1
127,251,119,238,1
128,251,120,238,1
129,251,121,238,1
130,252,122,238,1
131,251,123,238,1
132,252,124,238,1
133,251,125,238,1
134,251,126,238,1
135,251,127,238,1
136,252,128,238,1
137,251,129,238,1
138,248,130,238,1
139,250,131,238,1
140,251,132,238,1
141,250,133,238,1
142,251,134,238,1
143,251,135,238,1
144,250,136,238,1
145,252,137,238,1
146,250,138,238,1
147,252,139,238,1
148,249,140,238,1
149,250,141,238,1
150,251,142,238,1
151,250,143,238,1
152,248,144,238,1
153,249,145,238,1
154,247,146,238,1
155,251,147,238,1
156,250,148,238,1
157,251,149,238,1
158,251,150,238,1
159,250,151,238,1
160,252,152,238,1
161,250,153,238,1
162,252,154,238,1
163,249,155,238,1
164,248,156,238,1
165,250,157,238,1
166,251,158,238,1
167,251,159,238,1
168,251,160,238,1
169,248,161,238,1
170,250,162,238,1
171,249,163,238,1
172,248,164,238,1
173,252,165,238,1
174,251,166,238,1
175,249,167,238,1
176,252,168,238,1
177,249,169,238,1
178,248,170,238,1
179,250,187,238,1
180,250,171,238,1
181,248,191,238,1
182,251,172,238,1
183,248,173,238,1
184,250,186,238,1
185,251,174,238,1
186,248,175,238,1
187,248,176,238,1
188,248,177,238,1
189,249,178,238,1
190,251,179,238,1
191,248,180,238,1
192,248,181,238,1
193,247,182,238,1
194,247,183,238,1
195,245,184,238,1
196,248,185,238,1
197,240,196,238,1
198,245,196,238,1
199,243,208,238,1
200,248,189,238,1
201,242,199,238,1
202,243,199,238,1
203,245,193,238,1
204,244,202,238,1
205,248,202,238,1
206,240,202,238,1
207,241,202,238,1
208,240,196,238,1
209,239,208,238,1
210,233,208,238,1
211,238,201,238,1
212,240,208,238,1
213,227,208,238,1
214,229,207,238,1
215,236,208,238,1
216,230,207,238,1
217,223,207,238,1
218,223,206,238,1
219,232,208,238,1
220,224,205,238,1
221,219,205,238,1
222,219,206,238,1
223,215,205,238,1
224,218,204,238,1
225,214,205,238,1
226,214,205,238,1
227,210,205,238,1
228,216,205,238,1
229,220,206,238,1
230,213,204,238,1
231,203,201,238,1
232,205,201,238,1
233,205,203,238,1
234,204,199,238,1
235,204,200,238,1
236,202,200,238,1
237,194,192,238,1
238,200,198,238,1
239,200,199,238,1
240,194,193,238,1
241,188,187,238,1
242,185,185,238,1
243,186,186,238,1
244,178,178,238,1
245,176,176,238,1
246,171,171,238,1
247,163,163,238,1
248,160,160,238,1
249,154,154,238,1
250,115,115,238,1
251,57,57,238,1
252,142,142,238,1

