vertex id,originalDegree,degreeDelete,average,terminalClique
0,259,253,287,1
1,258,250,287,1
2,270,1,287,1
3,268,177,287,1
4,273,179,287,1
5,267,183,287,1
6,271,181,287,1
7,272,185,287,1
8,270,183,287,1
9,269,187,287,1
10,275,191,287,1
11,274,193,287,1
12,265,251,287,1
13,266,197,287,1
14,267,185,287,1
15,276,195,287,1
16,271,195,287,1
17,278,191,287,1
18,277,189,287,1
19,273,197,287,1
20,278,189,287,1
21,277,187,287,1
22,281,206,287,1
23,285,228,287,1
24,283,232,287,1
25,284,203,287,1
26,280,203,287,1
27,284,224,287,1
28,284,3,287,1
29,284,1,287,1
30,284,4,287,1
31,281,2,287,1
32,283,220,287,1
33,290,5,287,1
34,288,6,287,1
35,293,241,287,1
36,290,236,287,1
37,286,246,287,1
38,294,236,287,1
39,288,7,287,1
40,292,9,287,1
41,292,11,287,1
42,293,200,287,1
43,292,200,287,1
44,292,8,287,1
45,295,10,287,1
46,292,12,287,1
47,296,209,287,1
48,295,216,287,1
49,290,212,287,1
50,290,13,287,1
51,293,14,287,1
52,298,206,287,1
53,295,15,287,1
54,294,209,287,1
55,298,212,287,1
56,300,16,287,1
57,298,17,287,1
58,299,18,287,1
59,299,212,287,1
60,299,220,287,1
61,297,19,287,1
62,296,20,287,1
63,296,21,287,1
64,299,22,287,1
65,300,216,287,1
66,300,23,287,1
67,300,24,287,1
68,298,216,287,1
69,300,25,287,1
70,301,26,287,1
71,299,27,287,1
72,298,28,287,1
73,300,29,287,1
74,294,30,287,1
75,301,31,287,1
76,297,32,287,1
77,302,33,287,1
78,301,34,287,1
79,299,35,287,1
80,301,36,287,1
81,297,37,287,1
82,299,251,287,1
83,302,38,287,1
84,300,39,287,1
85,300,40,287,1
86,301,41,287,1
87,299,42,287,1
88,301,224,287,1
89,301,224,287,1
90,300,43,287,1
91,301,44,287,1
92,300,45,287,1
93,301,46,287,1
94,302,47,287,1
95,300,48,287,1
96,301,49,287,1
97,300,50,287,1
98,300,51,287,1
99,301,52,287,1
100,303,53,287,1
101,301,54,287,1
102,303,55,287,1
103,301,56,287,1
104,300,57,287,1
105,301,58,287,1
106,301,59,287,1
107,300,60,287,1
108,302,61,287,1
109,301,62,287,1
110,300,63,287,1
111,303,64,287,1
112,302,65,287,1
113,303,66,287,1
114,302,67,287,1
115,302,68,287,1
116,303,69,287,1
117,302,70,287,1
118,301,71,287,1
119,303,72,287,1
120,302,73,287,1
121,302,74,287,1
122,300,75,287,1
123,302,76,287,1
124,302,77,287,1
125,302,78,287,1
126,302,79,287,1
127,302,80,287,1
128,303,81,287,1
129,302,82,287,1
130,301,83,287,1
131,301,84,287,1
132,301,85,287,1
133,301,86,287,1
134,303,87,287,1
135,301,88,287,1
136,301,89,287,1
137,301,90,287,1
138,302,91,287,1
139,303,92,287,1
140,302,228,287,1
141,303,93,287,1
142,302,94,287,1
143,302,95,287,1
144,301,96,287,1
145,301,97,287,1
146,300,98,287,1
147,302,99,287,1
148,303,100,287,1
149,300,101,287,1
150,302,102,287,1
151,302,103,287,1
152,300,104,287,1
153,303,105,287,1
154,302,106,287,1
155,301,107,287,1
156,302,108,287,1
157,302,109,287,1
158,302,110,287,1
159,303,111,287,1
160,302,112,287,1
161,302,113,287,1
162,301,114,287,1
163,302,115,287,1
164,302,116,287,1
165,301,117,287,1
166,302,118,287,1
167,300,232,287,1
168,303,119,287,1
169,303,120,287,1
170,303,121,287,1
171,301,122,287,1
172,301,123,287,1
173,301,124,287,1
174,303,125,287,1
175,302,126,287,1
176,301,127,287,1
177,301,128,287,1
178,301,129,287,1
179,301,130,287,1
180,301,131,287,1
181,302,132,287,1
182,301,133,287,1
183,302,134,287,1
184,301,135,287,1
185,303,136,287,1
186,303,137,287,1
187,301,138,287,1
188,301,139,287,1
189,302,140,287,1
190,303,141,287,1
191,303,142,287,1
192,302,143,287,1
193,299,144,287,1
194,299,145,287,1
195,302,146,287,1
196,302,147,287,1
197,302,148,287,1
198,299,149,287,1
199,301,150,287,1
200,300,151,287,1
201,302,152,287,1
202,301,177,287,1
203,300,153,287,1
204,302,154,287,1
205,302,155,287,1
206,301,156,287,1
207,302,157,287,1
208,299,158,287,1
209,300,159,287,1
210,301,160,287,1
211,301,161,287,1
212,297,162,287,1
213,300,163,287,1
214,301,164,287,1
215,302,179,287,1
216,296,165,287,1
217,303,166,287,1
218,301,167,287,1
219,301,168,287,1
220,298,175,287,1
221,297,174,287,1
222,300,169,287,1
223,301,170,287,1
224,300,173,287,1
225,299,197,287,1
226,298,171,287,1
227,299,212,287,1
228,297,200,287,1
229,299,193,287,1
230,300,206,287,1
231,293,181,287,1
232,299,172,287,1
233,298,224,287,1
234,301,228,287,1
235,298,209,287,1
236,297,203,287,1
237,291,232,287,1
238,296,216,287,1
239,300,220,287,1
240,296,236,287,1
241,296,220,287,1
242,293,236,287,1
243,294,241,287,1
244,296,241,287,1
245,293,246,287,1
246,294,251,287,1
247,298,236,287,1
248,293,251,287,1
249,289,241,287,1
250,292,246,287,1
251,293,232,287,1
252,286,241,287,1
253,289,228,287,1
254,289,246,287,1
255,289,246,287,1
256,286,251,287,1
257,280,251,287,1
258,284,251,287,1
259,279,251,287,1
260,280,252,287,1
261,283,251,287,1
262,273,252,287,1
263,275,253,287,1
264,278,252,287,1
265,269,253,287,1
266,270,250,287,1
267,266,250,287,1
268,271,250,287,1
269,261,248,287,1
270,263,248,287,1
271,266,246,287,1
272,263,247,287,1
273,260,249,287,1
274,252,246,287,1
275,255,246,287,1
276,255,247,287,1
277,252,246,287,1
278,254,247,287,1
279,249,246,287,1
280,244,239,287,1
281,246,243,287,1
282,248,244,287,1
283,249,246,287,1
284,251,247,287,1
285,240,238,287,1
286,243,242,287,1
287,236,235,287,1
288,242,241,287,1
289,234,233,287,1
290,232,231,287,1
291,220,220,287,1
292,224,224,287,1
293,217,217,287,1
294,215,215,287,1
295,212,212,287,1
296,212,212,287,1
297,206,206,287,1
298,200,200,287,1
299,192,192,287,1
300,170,170,287,1
301,137,137,287,1
302,65,65,287,1
303,167,167,287,1

