vertex id,originalDegree,degreeDelete,average,terminalClique
0,188,1,202,1
1,187,2,202,1
2,187,3,202,1
3,189,4,202,1
4,186,5,202,1
5,187,6,202,1
6,188,1,202,1
7,189,7,202,1
8,190,8,202,1
9,185,9,202,1
10,194,10,202,1
11,190,148,202,1
12,198,150,202,1
13,190,150,202,1
14,185,11,202,1
15,197,12,202,1
16,197,13,202,1
17,200,161,202,1
18,205,14,202,1
19,201,158,202,1
20,199,15,202,1
21,200,16,202,1
22,201,158,202,1
23,202,17,202,1
24,201,18,202,1
25,202,19,202,1
26,206,20,202,1
27,207,153,202,1
28,206,153,202,1
29,205,21,202,1
30,207,22,202,1
31,208,153,202,1
32,207,155,202,1
33,207,23,202,1
34,209,24,202,1
35,207,25,202,1
36,209,26,202,1
37,210,27,202,1
38,211,28,202,1
39,209,29,202,1
40,213,161,202,1
41,210,30,202,1
42,210,31,202,1
43,208,32,202,1
44,207,33,202,1
45,208,34,202,1
46,213,35,202,1
47,213,36,202,1
48,211,37,202,1
49,215,38,202,1
50,212,39,202,1
51,209,40,202,1
52,211,41,202,1
53,212,42,202,1
54,210,43,202,1
55,210,44,202,1
56,215,45,202,1
57,211,46,202,1
58,214,47,202,1
59,210,164,202,1
60,209,164,202,1
61,212,48,202,1
62,215,49,202,1
63,215,50,202,1
64,215,51,202,1
65,215,52,202,1
66,210,53,202,1
67,214,54,202,1
68,213,55,202,1
69,213,56,202,1
70,214,57,202,1
71,215,58,202,1
72,212,59,202,1
73,215,60,202,1
74,216,61,202,1
75,214,62,202,1
76,213,63,202,1
77,215,64,202,1
78,213,65,202,1
79,215,66,202,1
80,216,67,202,1
81,214,68,202,1
82,215,69,202,1
83,215,70,202,1
84,212,71,202,1
85,216,72,202,1
86,215,73,202,1
87,213,74,202,1
88,216,75,202,1
89,216,76,202,1
90,216,77,202,1
91,216,78,202,1
92,215,79,202,1
93,216,80,202,1
94,211,81,202,1
95,216,82,202,1
96,216,83,202,1
97,216,84,202,1
98,215,85,202,1
99,215,86,202,1
100,214,87,202,1
101,216,88,202,1
102,215,89,202,1
103,215,90,202,1
104,214,91,202,1
105,216,92,202,1
106,215,93,202,1
107,214,94,202,1
108,215,95,202,1
109,215,96,202,1
110,215,97,202,1
111,216,98,202,1
112,215,99,202,1
113,216,100,202,1
114,215,101,202,1
115,215,102,202,1
116,216,103,202,1
117,214,104,202,1
118,214,105,202,1
119,215,106,202,1
120,214,107,202,1
121,216,108,202,1
122,214,109,202,1
123,215,110,202,1
124,214,111,202,1
125,216,112,202,1
126,214,113,202,1
127,215,114,202,1
128,215,115,202,1
129,216,116,202,1
130,215,117,202,1
131,214,118,202,1
132,214,119,202,1
133,215,120,202,1
134,213,121,202,1
135,215,122,202,1
136,214,123,202,1
137,213,124,202,1
138,211,125,202,1
139,215,126,202,1
140,214,127,202,1
141,214,128,202,1
142,214,129,202,1
143,212,130,202,1
144,215,131,202,1
145,215,132,202,1
146,215,133,202,1
147,210,148,202,1
148,214,134,202,1
149,215,135,202,1
150,214,136,202,1
151,214,137,202,1
152,214,158,202,1
153,213,138,202,1
154,215,139,202,1
155,213,140,202,1
156,214,141,202,1
157,211,142,202,1
158,216,146,202,1
159,213,155,202,1
160,212,161,202,1
161,213,145,202,1
162,213,150,202,1
163,214,143,202,1
164,209,144,202,1
165,211,164,202,1
166,214,164,202,1
167,207,167,202,1
168,213,170,202,1
169,208,167,202,1
170,207,173,202,1
171,208,167,202,1
172,209,173,202,1
173,208,170,202,1
174,212,173,202,1
175,205,170,202,1
176,203,173,202,1
177,207,173,202,1
178,199,174,202,1
179,200,173,202,1
180,198,174,202,1
181,195,174,202,1
182,198,174,202,1
183,190,175,202,1
184,193,175,202,1
185,188,174,202,1
186,195,174,202,1
187,187,175,202,1
188,194,175,202,1
189,186,175,202,1
190,180,172,202,1
191,181,173,202,1
192,184,175,202,1
193,179,175,202,1
194,178,174,202,1
195,177,173,202,1
196,178,172,202,1
197,179,172,202,1
198,180,173,202,1
199,179,172,202,1
200,173,171,202,1
201,171,170,202,1
202,169,167,202,1
203,162,161,202,1
204,164,164,202,1
205,159,159,202,1
206,160,159,202,1
207,154,154,202,1
208,152,152,202,1
209,143,143,202,1
210,142,142,202,1
211,138,138,202,1
212,140,140,202,1
213,127,127,202,1
214,93,93,202,1
215,38,38,202,1
216,117,117,202,1

