vertex id,originalDegree,degreeDelete,average,terminalClique
0,287,1,314,1
1,286,16,314,1
2,295,216,314,1
3,294,218,314,1
4,294,226,314,1
5,293,220,314,1
6,292,222,314,1
7,295,224,314,1
8,293,229,314,1
9,294,226,314,1
10,296,229,314,1
11,294,1,314,1
12,293,3,314,1
13,293,247,314,1
14,292,4,314,1
15,301,5,314,1
16,300,6,314,1
17,298,235,314,1
18,303,7,314,1
19,308,238,314,1
20,308,232,314,1
21,308,232,314,1
22,310,241,314,1
23,307,244,314,1
24,311,238,314,1
25,308,8,314,1
26,307,238,314,1
27,309,3,314,1
28,311,235,314,1
29,310,9,314,1
30,312,10,314,1
31,316,235,314,1
32,309,16,314,1
33,315,11,314,1
34,313,12,314,1
35,317,17,314,1
36,313,14,314,1
37,313,13,314,1
38,315,259,314,1
39,313,18,314,1
40,313,241,314,1
41,316,19,314,1
42,323,247,314,1
43,319,251,314,1
44,318,20,314,1
45,320,21,314,1
46,318,22,314,1
47,321,263,314,1
48,318,23,314,1
49,321,244,314,1
50,320,247,314,1
51,322,24,314,1
52,325,25,314,1
53,323,26,314,1
54,321,27,314,1
55,322,28,314,1
56,325,29,314,1
57,323,30,314,1
58,318,31,314,1
59,324,255,314,1
60,323,255,314,1
61,328,32,314,1
62,324,33,314,1
63,325,34,314,1
64,324,35,314,1
65,326,251,314,1
66,328,36,314,1
67,329,37,314,1
68,321,251,314,1
69,327,38,314,1
70,325,39,314,1
71,327,40,314,1
72,327,41,314,1
73,329,42,314,1
74,326,43,314,1
75,325,44,314,1
76,321,45,314,1
77,330,46,314,1
78,325,47,314,1
79,327,48,314,1
80,329,49,314,1
81,323,50,314,1
82,329,270,314,1
83,329,51,314,1
84,327,52,314,1
85,330,53,314,1
86,328,54,314,1
87,328,55,314,1
88,328,276,314,1
89,328,56,314,1
90,330,57,314,1
91,329,58,314,1
92,329,59,314,1
93,328,60,314,1
94,328,61,314,1
95,327,62,314,1
96,330,63,314,1
97,328,64,314,1
98,328,65,314,1
99,328,66,314,1
100,330,67,314,1
101,328,68,314,1
102,327,69,314,1
103,328,70,314,1
104,329,71,314,1
105,330,72,314,1
106,329,73,314,1
107,329,74,314,1
108,328,75,314,1
109,328,76,314,1
110,329,77,314,1
111,329,78,314,1
112,328,79,314,1
113,330,80,314,1
114,330,81,314,1
115,329,82,314,1
116,330,83,314,1
117,330,84,314,1
118,330,85,314,1
119,329,86,314,1
120,330,87,314,1
121,330,88,314,1
122,328,89,314,1
123,330,90,314,1
124,330,91,314,1
125,331,92,314,1
126,327,93,314,1
127,330,94,314,1
128,330,95,314,1
129,330,96,314,1
130,330,97,314,1
131,330,98,314,1
132,330,99,314,1
133,326,100,314,1
134,329,101,314,1
135,331,102,314,1
136,331,103,314,1
137,330,104,314,1
138,327,255,314,1
139,330,105,314,1
140,328,106,314,1
141,330,107,314,1
142,330,108,314,1
143,329,109,314,1
144,330,110,314,1
145,331,111,314,1
146,331,112,314,1
147,329,113,314,1
148,331,114,314,1
149,330,115,314,1
150,330,116,314,1
151,330,117,314,1
152,330,118,314,1
153,330,119,314,1
154,330,120,314,1
155,331,121,314,1
156,329,122,314,1
157,331,123,314,1
158,329,124,314,1
159,330,125,314,1
160,330,126,314,1
161,329,127,314,1
162,330,128,314,1
163,331,129,314,1
164,329,130,314,1
165,328,131,314,1
166,330,132,314,1
167,330,133,314,1
168,330,134,314,1
169,331,135,314,1
170,330,136,314,1
171,330,137,314,1
172,329,138,314,1
173,330,139,314,1
174,331,140,314,1
175,330,141,314,1
176,331,142,314,1
177,330,143,314,1
178,330,144,314,1
179,328,145,314,1
180,329,146,314,1
181,327,147,314,1
182,330,148,314,1
183,331,149,314,1
184,330,150,314,1
185,331,151,314,1
186,330,152,314,1
187,331,153,314,1
188,331,154,314,1
189,330,155,314,1
190,329,156,314,1
191,330,157,314,1
192,329,158,314,1
193,330,159,314,1
194,330,160,314,1
195,330,161,314,1
196,328,162,314,1
197,329,163,314,1
198,330,164,314,1
199,331,165,314,1
200,329,166,314,1
201,330,167,314,1
202,331,168,314,1
203,329,169,314,1
204,331,170,314,1
205,330,171,314,1
206,330,172,314,1
207,329,173,314,1
208,331,174,314,1
209,329,175,314,1
210,329,176,314,1
211,330,177,314,1
212,330,178,314,1
213,330,179,314,1
214,329,180,314,1
215,329,181,314,1
216,329,182,314,1
217,329,183,314,1
218,330,184,314,1
219,329,185,314,1
220,327,186,314,1
221,330,187,314,1
222,326,188,314,1
223,331,189,314,1
224,331,190,314,1
225,329,191,314,1
226,330,192,314,1
227,328,193,314,1
228,329,194,314,1
229,329,195,314,1
230,330,196,314,1
231,329,197,314,1
232,328,198,314,1
233,328,199,314,1
234,331,200,314,1
235,330,201,314,1
236,325,202,314,1
237,327,203,314,1
238,329,232,314,1
239,329,204,314,1
240,328,205,314,1
241,330,206,314,1
242,326,207,314,1
243,330,226,314,1
244,327,216,314,1
245,327,208,314,1
246,330,218,314,1
247,327,224,314,1
248,325,209,314,1
249,328,222,314,1
250,330,210,314,1
251,325,214,314,1
252,327,211,314,1
253,324,259,314,1
254,325,220,314,1
255,330,244,314,1
256,329,247,314,1
257,327,212,314,1
258,324,229,314,1
259,323,213,314,1
260,328,241,314,1
261,325,251,314,1
262,325,263,314,1
263,326,263,314,1
264,324,255,314,1
265,325,259,314,1
266,323,263,314,1
267,326,259,314,1
268,324,270,314,1
269,325,276,314,1
270,321,270,314,1
271,317,263,314,1
272,316,270,314,1
273,316,276,314,1
274,320,270,314,1
275,315,270,314,1
276,317,264,314,1
277,316,275,314,1
278,316,263,314,1
279,319,276,314,1
280,315,276,314,1
281,311,276,314,1
282,312,276,314,1
283,308,276,314,1
284,308,275,314,1
285,315,277,314,1
286,311,277,314,1
287,305,279,314,1
288,300,279,314,1
289,297,278,314,1
290,302,279,314,1
291,297,277,314,1
292,295,278,314,1
293,302,278,314,1
294,301,279,314,1
295,294,277,314,1
296,289,277,314,1
297,279,270,314,1
298,290,274,314,1
299,288,275,314,1
300,283,272,314,1
301,281,270,314,1
302,274,269,314,1
303,279,269,314,1
304,278,268,314,1
305,274,268,314,1
306,274,269,314,1
307,273,269,314,1
308,271,268,314,1
309,271,268,314,1
310,265,262,314,1
311,269,265,314,1
312,268,266,314,1
313,270,266,314,1
314,264,260,314,1
315,255,253,314,1
316,251,250,314,1
317,257,257,314,1
318,253,252,314,1
319,249,248,314,1
320,248,247,314,1
321,241,241,314,1
322,243,243,314,1
323,237,237,314,1
324,236,236,314,1
325,230,230,314,1
326,208,208,314,1
327,202,202,314,1
328,200,200,314,1
329,155,155,314,1
330,56,56,314,1
331,199,199,314,1

