vertex id,originalDegree,degreeDelete,average,terminalClique
0,209,184,224,1
1,209,193,224,1
2,207,1,224,1
3,209,2,224,1
4,208,3,224,1
5,210,162,224,1
6,206,194,224,1
7,207,4,224,1
8,209,187,224,1
9,210,5,224,1
10,212,6,224,1
11,214,7,224,1
12,208,8,224,1
13,211,9,224,1
14,216,10,224,1
15,214,11,224,1
16,212,12,224,1
17,219,1,224,1
18,222,13,224,1
19,220,14,224,1
20,218,15,224,1
21,219,16,224,1
22,224,169,224,1
23,221,17,224,1
24,224,18,224,1
25,217,19,224,1
26,222,20,224,1
27,225,177,224,1
28,225,180,224,1
29,230,21,224,1
30,225,22,224,1
31,226,23,224,1
32,229,24,224,1
33,230,25,224,1
34,228,26,224,1
35,233,27,224,1
36,230,28,224,1
37,230,29,224,1
38,229,30,224,1
39,235,31,224,1
40,231,170,224,1
41,230,32,224,1
42,231,33,224,1
43,228,34,224,1
44,234,35,224,1
45,234,36,224,1
46,233,37,224,1
47,229,38,224,1
48,233,39,224,1
49,235,40,224,1
50,232,41,224,1
51,234,42,224,1
52,232,43,224,1
53,236,44,224,1
54,233,45,224,1
55,234,46,224,1
56,234,47,224,1
57,234,48,224,1
58,236,49,224,1
59,233,180,224,1
60,233,184,224,1
61,237,50,224,1
62,237,51,224,1
63,237,52,224,1
64,235,53,224,1
65,237,184,224,1
66,237,54,224,1
67,236,55,224,1
68,234,56,224,1
69,236,57,224,1
70,236,58,224,1
71,237,59,224,1
72,235,60,224,1
73,236,61,224,1
74,237,62,224,1
75,234,63,224,1
76,237,64,224,1
77,238,65,224,1
78,237,66,224,1
79,236,67,224,1
80,238,68,224,1
81,237,69,224,1
82,237,70,224,1
83,237,71,224,1
84,236,72,224,1
85,237,73,224,1
86,236,74,224,1
87,236,75,224,1
88,237,76,224,1
89,234,77,224,1
90,236,78,224,1
91,236,79,224,1
92,236,80,224,1
93,236,81,224,1
94,236,82,224,1
95,238,83,224,1
96,237,84,224,1
97,237,85,224,1
98,238,86,224,1
99,238,87,224,1
100,236,88,224,1
101,236,89,224,1
102,237,90,224,1
103,237,91,224,1
104,238,92,224,1
105,238,93,224,1
106,238,94,224,1
107,238,95,224,1
108,238,96,224,1
109,236,97,224,1
110,237,98,224,1
111,237,99,224,1
112,238,100,224,1
113,237,101,224,1
114,238,102,224,1
115,237,103,224,1
116,238,104,224,1
117,238,105,224,1
118,238,106,224,1
119,236,107,224,1
120,237,108,224,1
121,237,109,224,1
122,237,110,224,1
123,237,111,224,1
124,238,112,224,1
125,238,113,224,1
126,238,114,224,1
127,237,115,224,1
128,237,116,224,1
129,234,117,224,1
130,236,118,224,1
131,237,119,224,1
132,237,120,224,1
133,237,121,224,1
134,238,122,224,1
135,238,123,224,1
136,237,124,224,1
137,238,125,224,1
138,237,126,224,1
139,237,127,224,1
140,237,172,224,1
141,238,128,224,1
142,237,129,224,1
143,235,130,224,1
144,238,131,224,1
145,236,132,224,1
146,238,133,224,1
147,238,134,224,1
148,234,135,224,1
149,236,136,224,1
150,236,137,224,1
151,236,138,224,1
152,237,139,224,1
153,236,140,224,1
154,235,141,224,1
155,238,142,224,1
156,236,143,224,1
157,235,144,224,1
158,237,145,224,1
159,237,146,224,1
160,235,161,224,1
161,236,147,224,1
162,235,160,224,1
163,237,148,224,1
164,238,149,224,1
165,236,150,224,1
166,238,151,224,1
167,235,152,224,1
168,237,153,224,1
169,235,154,224,1
170,236,159,224,1
171,235,155,224,1
172,235,180,224,1
173,234,156,224,1
174,233,158,224,1
175,234,157,224,1
176,234,170,224,1
177,233,167,224,1
178,229,166,224,1
179,237,169,224,1
180,233,187,224,1
181,230,172,224,1
182,232,165,224,1
183,235,163,224,1
184,229,164,224,1
185,235,174,224,1
186,232,190,224,1
187,229,180,224,1
188,231,174,224,1
189,234,177,224,1
190,231,190,224,1
191,225,193,224,1
192,235,193,224,1
193,227,184,224,1
194,230,177,224,1
195,230,190,224,1
196,224,187,224,1
197,222,193,224,1
198,219,193,224,1
199,227,196,224,1
200,224,194,224,1
201,220,196,224,1
202,212,195,224,1
203,221,193,224,1
204,210,194,224,1
205,219,196,224,1
206,219,196,224,1
207,218,195,224,1
208,212,195,224,1
209,209,195,224,1
210,208,195,224,1
211,210,194,224,1
212,206,194,224,1
213,203,192,224,1
214,195,191,224,1
215,199,192,224,1
216,202,193,224,1
217,197,192,224,1
218,196,191,224,1
219,197,191,224,1
220,194,190,224,1
221,190,189,224,1
222,195,191,224,1
223,189,187,224,1
224,184,182,224,1
225,188,187,224,1
226,178,178,224,1
227,170,170,224,1
228,173,173,224,1
229,171,170,224,1
230,170,168,224,1
231,161,161,224,1
232,175,174,224,1
233,158,158,224,1
234,152,152,224,1
235,137,137,224,1
236,115,115,224,1
237,60,60,224,1
238,140,140,224,1

