vertex id,originalDegree,degreeDelete,average,terminalClique
0,250,1,270,1
1,251,226,270,1
2,249,2,270,1
3,253,1,270,1
4,255,189,270,1
5,254,3,270,1
6,251,191,270,1
7,253,4,270,1
8,252,231,270,1
9,256,5,270,1
10,255,6,270,1
11,258,193,270,1
12,253,193,270,1
13,252,7,270,1
14,253,8,270,1
15,255,9,270,1
16,258,10,270,1
17,267,196,270,1
18,262,11,270,1
19,260,213,270,1
20,266,196,270,1
21,264,12,270,1
22,263,217,270,1
23,271,226,270,1
24,271,221,270,1
25,271,221,270,1
26,267,13,270,1
27,271,199,270,1
28,268,199,270,1
29,267,14,270,1
30,271,15,270,1
31,269,199,270,1
32,274,16,270,1
33,273,17,270,1
34,272,18,270,1
35,276,19,270,1
36,276,20,270,1
37,265,21,270,1
38,276,22,270,1
39,272,23,270,1
40,277,202,270,1
41,275,24,270,1
42,280,231,270,1
43,280,25,270,1
44,278,26,270,1
45,275,27,270,1
46,280,28,270,1
47,279,29,270,1
48,276,30,270,1
49,277,31,270,1
50,281,32,270,1
51,280,33,270,1
52,276,34,270,1
53,282,35,270,1
54,280,36,270,1
55,281,37,270,1
56,281,38,270,1
57,279,39,270,1
58,282,40,270,1
59,281,202,270,1
60,279,202,270,1
61,281,41,270,1
62,278,42,270,1
63,282,43,270,1
64,283,44,270,1
65,283,206,270,1
66,285,45,270,1
67,282,46,270,1
68,281,206,270,1
69,285,47,270,1
70,281,48,270,1
71,281,49,270,1
72,282,50,270,1
73,283,51,270,1
74,283,52,270,1
75,284,53,270,1
76,284,54,270,1
77,285,55,270,1
78,284,56,270,1
79,284,57,270,1
80,285,58,270,1
81,283,59,270,1
82,280,60,270,1
83,284,61,270,1
84,283,62,270,1
85,284,63,270,1
86,284,64,270,1
87,284,65,270,1
88,285,66,270,1
89,283,67,270,1
90,284,68,270,1
91,284,69,270,1
92,286,70,270,1
93,286,71,270,1
94,284,72,270,1
95,282,73,270,1
96,284,74,270,1
97,283,75,270,1
98,285,76,270,1
99,285,77,270,1
100,286,78,270,1
101,284,79,270,1
102,283,80,270,1
103,286,81,270,1
104,284,82,270,1
105,285,83,270,1
106,285,84,270,1
107,286,85,270,1
108,284,86,270,1
109,284,87,270,1
110,285,88,270,1
111,286,89,270,1
112,285,90,270,1
113,285,91,270,1
114,283,92,270,1
115,285,93,270,1
116,283,94,270,1
117,284,95,270,1
118,286,96,270,1
119,285,97,270,1
120,285,98,270,1
121,284,99,270,1
122,286,100,270,1
123,284,101,270,1
124,286,102,270,1
125,285,103,270,1
126,285,104,270,1
127,285,105,270,1
128,285,106,270,1
129,285,107,270,1
130,284,108,270,1
131,283,109,270,1
132,284,110,270,1
133,284,111,270,1
134,285,112,270,1
135,283,113,270,1
136,285,114,270,1
137,283,115,270,1
138,284,116,270,1
139,286,117,270,1
140,284,209,270,1
141,286,118,270,1
142,284,119,270,1
143,284,120,270,1
144,286,121,270,1
145,285,122,270,1
146,284,123,270,1
147,285,124,270,1
148,286,125,270,1
149,286,126,270,1
150,285,127,270,1
151,285,128,270,1
152,284,129,270,1
153,285,130,270,1
154,285,131,270,1
155,285,132,270,1
156,284,133,270,1
157,286,134,270,1
158,285,135,270,1
159,285,136,270,1
160,286,137,270,1
161,284,138,270,1
162,284,139,270,1
163,286,140,270,1
164,286,141,270,1
165,284,142,270,1
166,283,143,270,1
167,282,144,270,1
168,285,145,270,1
169,285,146,270,1
170,286,147,270,1
171,285,148,270,1
172,286,149,270,1
173,286,150,270,1
174,284,151,270,1
175,284,152,270,1
176,284,153,270,1
177,285,154,270,1
178,284,155,270,1
179,285,156,270,1
180,285,157,270,1
181,286,158,270,1
182,284,159,270,1
183,285,160,270,1
184,285,161,270,1
185,285,162,270,1
186,285,163,270,1
187,285,164,270,1
188,286,165,270,1
189,285,166,270,1
190,285,167,270,1
