vertex id,originalDegree,degreeDelete,average,terminalClique
0,109,1,111,1
1,105,91,111,1
2,105,2,111,1
3,104,88,111,1
4,105,78,111,1
5,105,3,111,1
6,104,94,111,1
7,105,4,111,1
8,108,5,111,1
9,105,6,111,1
10,106,7,111,1
11,115,1,111,1
12,113,86,111,1
13,116,8,111,1
14,112,9,111,1
15,109,10,111,1
16,106,11,111,1
17,112,12,111,1
18,116,13,111,1
19,113,14,111,1
20,115,15,111,1
21,115,16,111,1
22,119,88,111,1
23,119,17,111,1
24,115,18,111,1
25,115,19,111,1
26,115,20,111,1
27,120,91,111,1
28,118,94,111,1
29,120,21,111,1
30,117,22,111,1
31,119,23,111,1
32,119,24,111,1
33,118,25,111,1
34,116,26,111,1
35,122,27,111,1
36,117,28,111,1
37,121,29,111,1
38,120,30,111,1
39,121,31,111,1
40,120,32,111,1
41,120,33,111,1
42,119,34,111,1
43,121,35,111,1
44,122,36,111,1
45,120,37,111,1
46,121,38,111,1
47,122,39,111,1
48,121,40,111,1
49,122,41,111,1
50,121,42,111,1
51,119,43,111,1
52,121,44,111,1
53,121,45,111,1
54,122,46,111,1
55,121,47,111,1
56,118,48,111,1
57,121,49,111,1
58,121,50,111,1
59,122,94,111,1
60,121,51,111,1
61,122,52,111,1
62,121,53,111,1
63,121,54,111,1
64,119,55,111,1
65,121,56,111,1
66,121,57,111,1
67,120,58,111,1
68,121,59,111,1
69,120,60,111,1
70,121,61,111,1
71,121,62,111,1
72,120,63,111,1
73,122,64,111,1
74,119,65,111,1
75,122,66,111,1
76,122,67,111,1
77,120,68,111,1
78,122,69,111,1
79,121,70,111,1
80,120,71,111,1
81,120,72,111,1
82,118,73,111,1
83,120,86,111,1
84,121,74,111,1
85,119,75,111,1
86,117,77,111,1
87,119,76,111,1
88,119,79,111,1
89,117,80,111,1
90,119,81,111,1
91,116,84,111,1
92,116,82,111,1
93,119,83,111,1
94,120,88,111,1
95,118,91,111,1
96,118,94,111,1
97,108,94,111,1
98,106,93,111,1
99,107,93,111,1
100,107,93,111,1
101,107,94,111,1
102,106,95,111,1
103,98,93,111,1
104,101,94,111,1
105,99,96,111,1
106,103,95,111,1
107,96,93,111,1
108,98,93,111,1
109,98,96,111,1
110,95,93,111,1
111,95,92,111,1
112,92,91,111,1
113,89,86,111,1
114,82,81,111,1
115,80,80,111,1
116,88,88,111,1
117,81,80,111,1
118,74,74,111,1
119,67,67,111,1
120,51,51,111,1
121,28,28,111,1
122,67,67,111,1

