vertex id,originalDegree,degreeDelete,average,terminalClique
0,126,107,135,1
1,124,1,135,1
2,130,1,135,1
3,126,2,135,1
4,125,116,135,1
5,122,3,135,1
6,128,94,135,1
7,127,4,135,1
8,128,5,135,1
9,131,6,135,1
10,132,7,135,1
11,133,96,135,1
12,131,96,135,1
13,130,8,135,1
14,137,9,135,1
15,132,10,135,1
16,132,11,135,1
17,135,105,135,1
18,138,12,135,1
19,138,110,135,1
20,142,99,135,1
21,132,13,135,1
22,142,99,135,1
23,141,99,135,1
24,141,14,135,1
25,139,15,135,1
26,138,16,135,1
27,140,113,135,1
28,137,116,135,1
29,140,17,135,1
30,142,18,135,1
31,139,19,135,1
32,142,20,135,1
33,145,21,135,1
34,139,22,135,1
35,140,23,135,1
36,142,24,135,1
37,145,25,135,1
38,146,26,135,1
39,142,27,135,1
40,144,28,135,1
41,146,29,135,1
42,144,30,135,1
43,143,31,135,1
44,144,32,135,1
45,145,33,135,1
46,145,34,135,1
47,145,35,135,1
48,146,36,135,1
49,143,37,135,1
50,144,38,135,1
51,146,39,135,1
52,146,40,135,1
53,147,41,135,1
54,146,42,135,1
55,144,43,135,1
56,147,44,135,1
57,145,45,135,1
58,146,46,135,1
59,147,102,135,1
60,144,102,135,1
61,146,47,135,1
62,145,48,135,1
63,146,49,135,1
64,145,50,135,1
65,146,51,135,1
66,147,52,135,1
67,145,53,135,1
68,147,54,135,1
69,147,55,135,1
70,144,56,135,1
71,146,57,135,1
72,147,58,135,1
73,145,59,135,1
74,146,60,135,1
75,147,61,135,1
76,147,62,135,1
77,147,63,135,1
78,146,64,135,1
79,147,65,135,1
80,145,66,135,1
81,146,67,135,1
82,146,68,135,1
83,146,69,135,1
84,146,70,135,1
85,146,71,135,1
86,146,72,135,1
87,145,73,135,1
88,146,74,135,1
89,146,75,135,1
90,146,76,135,1
91,144,77,135,1
92,146,78,135,1
93,146,79,135,1
94,145,80,135,1
95,145,81,135,1
96,146,82,135,1
97,144,83,135,1
98,144,84,135,1
99,146,92,135,1
100,144,91,135,1
101,145,85,135,1
102,146,94,135,1
103,145,86,135,1
104,142,96,135,1
105,143,87,135,1
106,141,90,135,1
107,146,89,135,1
108,143,88,135,1
109,146,102,135,1
110,143,105,135,1
111,144,105,135,1
112,144,110,135,1
113,144,113,135,1
114,142,107,135,1
115,141,110,135,1
116,138,113,135,1
117,136,112,135,1
118,135,116,135,1
119,141,117,135,1
120,133,116,135,1
121,140,117,135,1
122,133,116,135,1
123,134,116,135,1
124,125,115,135,1
125,128,115,135,1
126,125,115,135,1
127,123,114,135,1
128,121,114,135,1
129,121,113,135,1
130,117,111,135,1
131,119,113,135,1
132,110,108,135,1
133,120,112,135,1
134,114,110,135,1
135,113,111,135,1
136,111,109,135,1
137,108,108,135,1
138,106,104,135,1
139,105,103,135,1
140,104,103,135,1
141,99,99,135,1
142,97,96,135,1
143,94,93,135,1
144,90,90,135,1
145,71,71,135,1
146,36,36,135,1
147,85,85,135,1

