vertex id,originalDegree,degreeDelete,average,terminalClique
0,310,1,339,1
1,312,4,339,1
2,317,2,339,1
3,315,254,339,1
4,315,267,339,1
5,316,285,339,1
6,314,1,339,1
7,316,4,339,1
8,317,6,339,1
9,320,5,339,1
10,313,7,339,1
11,319,256,339,1
12,323,256,339,1
13,319,256,339,1
14,315,8,339,1
15,321,9,339,1
16,325,10,339,1
17,327,259,339,1
18,322,11,339,1
19,332,259,339,1
20,325,261,339,1
21,327,13,339,1
22,330,259,339,1
23,325,261,339,1
24,328,270,339,1
25,336,12,339,1
26,333,14,339,1
27,333,264,339,1
28,331,264,339,1
29,337,15,339,1
30,337,16,339,1
31,333,264,339,1
32,334,267,339,1
33,337,17,339,1
34,342,270,339,1
35,341,267,339,1
36,333,18,339,1
37,336,19,339,1
38,339,273,339,1
39,340,20,339,1
40,338,273,339,1
41,338,21,339,1
42,344,22,339,1
43,337,23,339,1
44,340,24,339,1
45,337,25,339,1
46,342,26,339,1
47,346,27,339,1
48,344,28,339,1
49,341,29,339,1
50,344,30,339,1
51,346,31,339,1
52,351,32,339,1
53,343,33,339,1
54,348,276,339,1
55,345,34,339,1
56,344,35,339,1
57,345,36,339,1
58,351,37,339,1
59,352,276,339,1
60,346,292,339,1
61,350,38,339,1
62,353,39,339,1
63,347,40,339,1
64,350,41,339,1
65,352,279,339,1
66,350,42,339,1
67,355,43,339,1
68,350,279,339,1
69,352,44,339,1
70,350,45,339,1
71,352,46,339,1
72,349,47,339,1
73,349,48,339,1
74,349,49,339,1
75,351,50,339,1
76,354,51,339,1
77,355,52,339,1
78,350,53,339,1
79,348,54,339,1
80,352,55,339,1
81,352,56,339,1
82,353,282,339,1
83,355,57,339,1
84,356,58,339,1
85,354,59,339,1
86,355,60,339,1
87,352,61,339,1
88,353,285,339,1
89,353,62,339,1
90,353,63,339,1
91,354,64,339,1
92,352,65,339,1
93,355,66,339,1
94,352,67,339,1
95,353,68,339,1
96,352,69,339,1
97,352,70,339,1
98,355,71,339,1
99,353,72,339,1
100,353,73,339,1
101,355,74,339,1
102,354,75,339,1
103,353,76,339,1
104,356,77,339,1
105,354,78,339,1
106,355,79,339,1
107,354,80,339,1
108,354,81,339,1
109,352,82,339,1
110,355,83,339,1
111,354,84,339,1
112,355,85,339,1
113,354,86,339,1
114,353,87,339,1
115,354,88,339,1
116,354,89,339,1
117,356,90,339,1
118,354,91,339,1
119,353,92,339,1
120,354,93,339,1
121,354,94,339,1
122,354,95,339,1
123,354,96,339,1
124,355,97,339,1
125,356,98,339,1
126,355,99,339,1
127,354,100,339,1
128,354,101,339,1
129,355,102,339,1
130,354,103,339,1
131,356,104,339,1
132,355,105,339,1
133,354,106,339,1
134,355,107,339,1
135,354,108,339,1
136,355,109,339,1
137,354,110,339,1
138,355,282,339,1
139,355,111,339,1
140,354,112,339,1
141,356,113,339,1
142,356,114,339,1
143,356,115,339,1
144,354,116,339,1
145,354,117,339,1
146,355,118,339,1
147,356,119,339,1
148,356,120,339,1
149,356,121,339,1
150,355,122,339,1
151,355,123,339,1
152,355,124,339,1
153,354,125,339,1
154,355,126,339,1
155,353,127,339,1
156,355,128,339,1
157,356,129,339,1
158,355,130,339,1
159,353,131,339,1
160,356,132,339,1
161,355,133,339,1
162,356,134,339,1
163,355,135,339,1
164,353,136,339,1
165,354,137,339,1
166,355,138,339,1
167,356,139,339,1
168,356,140,339,1
169,355,141,339,1
170,355,142,339,1
171,355,143,339,1
172,356,144,339,1
173,355,145,339,1
174,355,146,339,1
175,355,147,339,1
176,356,148,339,1
177,355,149,339,1
178,356,150,339,1
179,354,151,339,1
180,355,152,339,1
181,354,153,339,1
182,352,154,339,1
183,355,155,339,1
184,355,156,339,1
185,355,157,339,1
186,355,158,339,1
187,354,159,339,1
188,354,160,339,1
189,355,161,339,1
190,356,162,339,1
191,355,163,339,1
192,356,164,339,1
193,354,165,339,1
194,356,166,339,1
195,354,167,339,1
196,355,168,339,1
197,355,169,339,1
198,354,170,339,1
199,355,171,339,1
200,356,172,339,1
201,354,173,339,1
202,354,174,339,1
203,355,175,339,1
204,355,176,339,1
205,355,177,339,1
206,356,178,339,1
207,356,179,339,1
208,355,180,339,1
209,355,181,339,1
210,356,182,339,1
211,355,183,339,1
212,355,184,339,1
213,355,185,339,1
214,356,186,339,1
215,356,187,339,1
216,355,188,339,1
217,355,189,339,1
218,356,190,339,1
219,354,191,339,1
220,356,192,339,1
221,355,193,339,1
222,356,194,339,1
223,354,195,339,1
224,355,196,339,1
225,353,197,339,1
226,356,198,339,1
227,354,199,339,1
228,356,200,339,1
229,352,201,339,1
230,354,202,339,1
231,353,203,339,1
232,351,204,339,1
233,353,205,339,1
234,356,206,339,1
235,355,207,339,1
236,353,208,339,1
237,354,209,339,1
238,355,210,339,1
239,355,211,339,1
240,352,212,339,1
241,356,213,339,1
242,355,214,339,1
243,354,215,339,1
244,353,216,339,1
245,354,217,339,1
246,355,218,339,1
247,355,219,339,1
248,352,220,339,1
249,353,221,339,1
250,354,222,339,1
251,353,223,339,1
252,353,224,339,1
253,354,225,339,1
254,354,226,339,1
255,353,227,339,1
256,353,228,339,1
257,353,229,339,1
258,351,230,339,1
259,355,231,339,1
260,351,273,339,1
261,352,232,339,1
262,351,233,339,1
263,352,234,339,1
264,353,235,339,1
