vertex id,originalDegree,degreeDelete,average,terminalClique
0,136,1,149,1
1,136,6,149,1
2,137,2,149,1
3,137,96,149,1
4,138,3,149,1
5,137,98,149,1
6,140,6,149,1
7,138,1,149,1
8,141,4,149,1
9,142,7,149,1
10,147,109,149,1
11,145,100,149,1
12,144,100,149,1
13,138,100,149,1
14,147,8,149,1
15,146,9,149,1
16,146,10,149,1
17,149,115,149,1
18,155,13,149,1
19,148,119,149,1
20,154,123,149,1
21,150,14,149,1
22,156,103,149,1
23,152,103,149,1
24,152,11,149,1
25,149,12,149,1
26,153,15,149,1
27,152,106,149,1
28,155,106,149,1
29,157,16,149,1
30,153,17,149,1
31,151,106,149,1
32,156,18,149,1
33,159,19,149,1
34,157,20,149,1
35,155,21,149,1
36,156,22,149,1
37,157,23,149,1
38,160,127,149,1
39,162,24,149,1
40,160,109,149,1
41,157,25,149,1
42,160,26,149,1
43,159,27,149,1
44,159,28,149,1
45,157,29,149,1
46,160,30,149,1
47,160,31,149,1
48,160,32,149,1
49,162,33,149,1
50,160,34,149,1
51,160,35,149,1
52,161,36,149,1
53,162,37,149,1
54,161,38,149,1
55,161,39,149,1
56,161,40,149,1
57,160,115,149,1
58,162,41,149,1
59,160,112,149,1
60,159,112,149,1
61,161,42,149,1
62,160,43,149,1
63,159,44,149,1
64,162,45,149,1
65,162,46,149,1
66,161,47,149,1
67,162,48,149,1
68,161,49,149,1
69,160,50,149,1
70,159,51,149,1
71,162,52,149,1
72,161,53,149,1
73,160,54,149,1
74,160,55,149,1
75,160,56,149,1
76,162,57,149,1
77,161,58,149,1
78,161,59,149,1
79,161,60,149,1
80,162,61,149,1
81,162,62,149,1
82,161,63,149,1
83,161,64,149,1
84,162,65,149,1
85,161,66,149,1
86,161,67,149,1
87,161,68,149,1
88,161,69,149,1
89,162,70,149,1
90,161,71,149,1
91,161,72,149,1
92,162,73,149,1
93,157,74,149,1
94,161,75,149,1
95,161,76,149,1
96,160,77,149,1
97,161,78,149,1
98,162,79,149,1
99,160,80,149,1
100,160,81,149,1
101,159,82,149,1
102,161,83,149,1
103,161,84,149,1
104,161,85,149,1
105,160,86,149,1
106,161,94,149,1
107,161,87,149,1
108,161,88,149,1
109,160,89,149,1
110,159,93,149,1
111,160,103,149,1
112,161,90,149,1
113,159,92,149,1
114,160,91,149,1
115,157,98,149,1
116,159,96,149,1
117,160,109,149,1
118,157,112,149,1
119,157,119,149,1
120,158,119,149,1
121,157,115,149,1
122,159,123,149,1
123,157,127,149,1
124,154,123,149,1
125,152,127,149,1
126,154,119,149,1
127,156,123,149,1
128,154,115,149,1
129,153,127,149,1
130,147,127,149,1
131,150,127,149,1
132,152,128,149,1
133,143,128,149,1
134,150,127,149,1
135,144,128,149,1
136,145,130,149,1
137,147,129,149,1
138,141,129,149,1
139,137,127,149,1
140,136,126,149,1
141,133,127,149,1
142,134,126,149,1
143,132,126,149,1
144,130,125,149,1
145,126,122,149,1
146,132,127,149,1
147,127,123,149,1
148,125,123,149,1
149,127,122,149,1
150,120,119,149,1
151,116,115,149,1
152,113,113,149,1
153,120,119,149,1
154,118,117,149,1
155,113,112,149,1
156,107,107,149,1
157,101,101,149,1
158,100,100,149,1
159,93,93,149,1
160,75,75,149,1
161,31,31,149,1
162,87,87,149,1

