vertex id,originalDegree,degreeDelete,average,terminalClique
0,249,220,266,1
1,246,1,266,1
2,246,2,266,1
3,250,225,266,1
4,250,1,266,1
5,250,3,266,1
6,247,192,266,1
7,249,4,266,1
8,244,5,266,1
9,252,6,266,1
10,251,231,266,1
11,251,202,266,1
12,249,231,266,1
13,251,7,266,1
14,254,8,266,1
15,248,9,266,1
16,256,10,266,1
17,259,194,266,1
18,257,192,266,1
19,253,205,266,1
20,262,194,266,1
21,260,13,266,1
22,259,216,266,1
23,264,220,266,1
24,266,11,266,1
25,267,12,266,1
26,261,14,266,1
27,262,208,266,1
28,262,208,266,1
29,261,15,266,1
30,261,16,266,1
31,261,17,266,1
32,267,18,266,1
33,267,19,266,1
34,262,20,266,1
35,272,24,266,1
36,269,21,266,1
37,265,23,266,1
38,275,22,266,1
39,270,25,266,1
40,272,196,266,1
41,275,26,266,1
42,273,225,266,1
43,275,27,266,1
44,269,28,266,1
45,271,29,266,1
46,276,30,266,1
47,275,31,266,1
48,274,32,266,1
49,276,33,266,1
50,274,34,266,1
51,276,35,266,1
52,276,36,266,1
53,277,37,266,1
54,274,38,266,1
55,277,39,266,1
56,277,40,266,1
57,276,41,266,1
58,275,42,266,1
59,277,212,266,1
60,274,212,266,1
61,276,43,266,1
62,272,44,266,1
63,277,45,266,1
64,276,46,266,1
65,279,199,266,1
66,275,199,266,1
67,277,47,266,1
68,277,202,266,1
69,279,48,266,1
70,279,49,266,1
71,279,50,266,1
72,276,51,266,1
73,279,52,266,1
74,278,53,266,1
75,281,54,266,1
76,280,55,266,1
77,278,56,266,1
78,281,57,266,1
79,279,58,266,1
80,281,59,266,1
81,280,60,266,1
82,279,61,266,1
83,281,62,266,1
84,281,63,266,1
85,278,64,266,1
86,278,65,266,1
87,279,66,266,1
88,280,67,266,1
89,280,68,266,1
90,280,69,266,1
91,279,70,266,1
92,279,71,266,1
93,280,72,266,1
94,278,73,266,1
95,280,74,266,1
96,280,75,266,1
97,280,76,266,1
98,281,77,266,1
99,281,78,266,1
100,280,79,266,1
101,279,80,266,1
102,281,81,266,1
103,276,82,266,1
104,279,83,266,1
105,281,84,266,1
106,279,85,266,1
107,280,86,266,1
108,280,87,266,1
109,280,88,266,1
110,281,89,266,1
111,280,90,266,1
112,279,91,266,1
113,280,92,266,1
114,280,93,266,1
115,281,94,266,1
116,281,95,266,1
117,280,96,266,1
118,281,97,266,1
119,280,98,266,1
120,280,99,266,1
121,280,100,266,1
122,278,101,266,1
123,281,102,266,1
124,280,103,266,1
125,280,104,266,1
126,281,105,266,1
127,279,106,266,1
128,280,107,266,1
129,279,108,266,1
130,280,109,266,1
131,280,110,266,1
132,279,111,266,1
133,277,112,266,1
134,280,113,266,1
135,280,114,266,1
136,281,115,266,1
137,281,116,266,1
138,279,117,266,1
139,280,118,266,1
140,279,205,266,1
141,278,119,266,1
142,280,120,266,1
143,280,121,266,1
144,280,122,266,1
145,280,123,266,1
146,281,124,266,1
147,280,125,266,1
148,281,126,266,1
149,281,127,266,1
150,279,128,266,1
151,280,129,266,1
152,279,130,266,1
153,280,131,266,1
154,281,132,266,1
155,279,133,266,1
156,281,134,266,1
157,280,135,266,1
158,280,136,266,1
159,278,137,266,1
160,281,138,266,1
161,281,139,266,1
162,280,140,266,1
163,279,141,266,1
164,280,142,266,1
165,281,143,266,1
166,279,144,266,1
167,279,145,266,1
168,281,146,266,1
169,280,147,266,1
170,281,148,266,1
171,279,149,266,1
172,281,150,266,1
173,280,151,266,1
174,280,152,266,1
175,280,153,266,1
176,278,154,266,1
177,280,155,266,1
178,280,156,266,1
179,281,157,266,1
180,281,158,266,1
181,280,159,266,1
182,280,160,266,1
183,279,161,266,1
184,279,162,266,1
185,279,163,266,1
186,279,164,266,1
187,279,165,266,1
188,280,166,266,1
189,280,167,266,1
190,278,168,266,1
191,278,169,266,1
192,280,170,266,1
193,279,171,266,1
194,277,172,266,1
195,277,173,266,1
196,279,174,266,1
197,277,175,266,1
198,280,176,266,1
199,281,177,266,1
200,281,178,266,1
201,277,179,266,1
202,275,180,266,1
203,276,196,266,1
204,278,181,266,1
205,280,182,266,1
206,279,183,266,1
207,279,184,266,1
208,279,194,266,1
209,274,185,266,1
210,278,186,266,1
211,276,187,266,1
212,278,188,266,1
213,279,208,266,1
214,277,202,266,1
215,274,190,266,1
216,277,199,266,1
217,278,208,266,1
218,277,220,266,1
219,278,189,266,1
220,273,205,266,1
221,274,212,266,1
222,273,225,266,1
223,275,216,266,1
224,275,231,266,1
225,273,225,266,1
226,273,231,266,1
227,269,220,266,1
228,272,212,266,1
229,268,216,266,1
230,264,220,266,1
231,271,225,266,1
232,271,216,266,1
233,273,231,266,1
234,263,234,266,1
235,263,234,266,1
236,263,225,266,1
237,261,231,266,1
238,255,232,266,1
239,262,225,266,1
240,262,231,266,1
241,261,233,266,1
242,249,232,266,1
243,257,233,266,1
244,248,233,266,1
245,251,232,266,1
246,253,234,266,1
247,248,232,266,1
248,248,232,266,1
249,239,230,266,1
250,253,234,266,1
251,245,230,266,1
252,244,229,266,1
253,246,231,266,1
254,236,229,266,1
255,237,230,266,1
256,229,226,266,1
257,235,230,266,1
258,237,231,266,1
259,238,229,266,1
260,235,227,266,1
261,232,226,266,1
