vertex id,originalDegree,degreeDelete,average,terminalClique
0,60,26,65,1
1,63,26,65,1
2,61,28,65,1
3,61,34,65,1
4,59,30,65,1
5,62,1,65,1
6,66,37,65,1
7,61,32,65,1
8,67,1,65,1
9,69,34,65,1
10,67,40,65,1
11,65,40,65,1
12,70,37,65,1
13,69,40,65,1
14,72,52,65,1
15,67,2,65,1
16,68,3,65,1
17,71,46,65,1
18,73,4,65,1
19,73,5,65,1
20,72,49,65,1
21,73,8,65,1
22,73,43,65,1
23,74,43,65,1
24,73,6,65,1
25,73,7,65,1
26,74,9,65,1
27,75,52,65,1
28,71,55,65,1
29,73,10,65,1
30,74,11,65,1
31,73,12,65,1
32,73,13,65,1
33,73,14,65,1
34,75,15,65,1
35,75,16,65,1
36,74,17,65,1
37,73,18,65,1
38,73,19,65,1
39,74,20,65,1
40,74,21,65,1
41,73,22,65,1
42,72,32,65,1
43,75,34,65,1
44,73,23,65,1
45,74,28,65,1
46,74,37,65,1
47,73,30,65,1
48,73,24,65,1
49,73,52,65,1
50,72,43,65,1
51,72,46,65,1
52,74,49,65,1
53,74,52,65,1
54,71,46,65,1
55,69,55,65,1
56,71,55,65,1
57,69,55,65,1
58,67,49,65,1
59,61,56,65,1
60,63,55,65,1
61,59,54,65,1
62,58,55,65,1
63,56,51,65,1
64,56,53,65,1
65,56,53,65,1
66,56,53,65,1
67,53,52,65,1
68,50,50,65,1
69,49,49,65,1
70,47,47,65,1
71,46,46,65,1
72,38,38,65,1
73,33,33,65,1
74,15,15,65,1
75,40,40,65,1

