vertex id,originalDegree,degreeDelete,average,terminalClique
0,87,2,93,0
1,92,58,93,0
2,88,2,93,0
3,88,66,93,0
4,87,66,93,0
5,87,56,93,0
6,90,62,93,0
7,90,69,93,0
8,91,3,93,0
9,93,4,93,0
10,97,64,93,0
11,96,62,93,0
12,103,60,93,0
13,94,72,93,0
14,95,5,93,0
15,94,58,93,0
16,98,6,93,0
17,99,66,93,0
18,101,7,93,0
19,99,64,93,0
20,98,69,93,0
21,100,8,93,0
22,103,72,93,0
23,103,9,93,0
24,103,10,93,0
25,101,11,93,0
26,102,76,93,0
27,101,76,93,0
28,100,76,93,0
29,101,12,93,0
30,101,13,93,0
31,102,14,93,0
32,102,15,93,0
33,104,16,93,0
34,101,17,93,0
35,103,18,93,0
36,104,19,93,0
37,103,20,93,0
38,102,21,93,0
39,102,22,93,0
40,104,23,93,0
41,104,24,93,0
42,102,25,93,0
43,104,26,93,0
44,105,27,93,0
45,104,28,93,0
46,104,29,93,0
47,104,30,93,0
48,105,31,93,0
49,103,32,93,0
50,104,33,93,0
51,104,34,93,0
52,104,35,93,0
53,104,36,93,0
54,104,37,93,0
55,105,38,93,0
56,104,39,93,0
57,103,40,93,0
58,104,41,93,0
0,0,0,93,0
60,103,42,93,0
61,102,43,93,0
62,102,44,93,0
63,102,45,93,0
64,103,46,93,0
65,103,47,93,0
66,105,48,93,0
67,101,49,93,0
68,102,50,93,0
69,104,51,93,0
70,104,72,93,0
71,102,52,93,0
72,105,69,93,0
73,104,60,93,0
74,102,55,93,0
75,99,53,93,0
76,100,72,93,0
77,101,81,93,0
78,99,54,93,0
79,100,76,93,0
80,101,81,93,0
81,98,81,93,0
82,100,81,93,0
83,96,75,93,0
84,91,80,93,0
85,92,76,93,0
86,91,82,93,0
87,90,80,93,0
88,91,81,93,0
89,87,80,93,0
90,88,82,93,0
91,82,79,93,0
92,79,78,93,0
93,82,80,93,0
94,78,76,93,0
95,81,78,93,0
96,78,77,93,0
97,72,71,93,0
98,69,69,93,0
99,70,70,93,0
100,67,67,93,0
101,64,64,93,0
102,60,60,93,0
103,50,50,93,0
104,16,16,93,0
105,57,57,93,0

