vertex id,originalDegree,degreeDelete,average,terminalClique
0,238,1,257,1
1,241,177,257,1
2,237,179,257,1
3,235,220,257,1
4,237,179,257,1
5,243,1,257,1
6,237,190,257,1
7,242,2,257,1
8,239,3,257,1
9,245,4,257,1
10,242,5,257,1
11,245,6,257,1
12,239,193,257,1
13,250,7,257,1
14,242,8,257,1
15,240,9,257,1
16,248,10,257,1
17,252,182,257,1
18,250,182,257,1
19,239,11,257,1
20,247,184,257,1
21,247,12,257,1
22,249,196,257,1
23,253,206,257,1
24,257,14,257,1
25,254,13,257,1
26,253,15,257,1
27,258,187,257,1
28,257,187,257,1
29,257,16,257,1
30,261,17,257,1
31,255,187,257,1
32,258,190,257,1
33,258,18,257,1
34,257,19,257,1
35,258,20,257,1
36,262,21,257,1
37,262,22,257,1
38,260,210,257,1
39,264,23,257,1
40,260,193,257,1
41,265,24,257,1
42,263,214,257,1
43,266,196,257,1
44,262,25,257,1
45,267,26,257,1
46,267,27,257,1
47,268,28,257,1
48,266,29,257,1
49,267,30,257,1
50,265,31,257,1
51,265,32,257,1
52,269,33,257,1
53,267,34,257,1
54,266,35,257,1
55,271,36,257,1
56,270,37,257,1
57,269,38,257,1
58,267,39,257,1
59,266,202,257,1
60,269,202,257,1
61,270,40,257,1
62,269,41,257,1
63,268,42,257,1
64,267,43,257,1
65,267,199,257,1
66,266,44,257,1
67,268,45,257,1
68,269,199,257,1
69,269,46,257,1
70,269,47,257,1
71,268,48,257,1
72,270,49,257,1
73,270,50,257,1
74,269,51,257,1
75,271,52,257,1
76,269,53,257,1
77,270,54,257,1
78,271,55,257,1
79,270,56,257,1
80,268,57,257,1
81,272,58,257,1
82,270,59,257,1
83,271,60,257,1
84,271,61,257,1
85,270,62,257,1
86,272,63,257,1
87,272,64,257,1
88,271,65,257,1
89,270,66,257,1
90,271,67,257,1
91,271,68,257,1
92,271,69,257,1
93,270,70,257,1
94,270,71,257,1
95,269,72,257,1
96,270,73,257,1
97,269,74,257,1
98,272,75,257,1
99,271,76,257,1
100,271,77,257,1
101,271,78,257,1
102,272,79,257,1
103,270,80,257,1
104,270,81,257,1
105,270,82,257,1
106,268,83,257,1
107,270,84,257,1
108,271,85,257,1
109,270,86,257,1
110,270,87,257,1
111,271,88,257,1
112,269,89,257,1
113,272,90,257,1
114,272,91,257,1
115,272,92,257,1
116,271,93,257,1
117,271,94,257,1
118,270,95,257,1
119,272,96,257,1
120,270,97,257,1
121,272,98,257,1
122,271,99,257,1
123,272,100,257,1
124,271,101,257,1
125,271,102,257,1
126,270,103,257,1
127,271,104,257,1
128,271,105,257,1
129,271,106,257,1
130,269,107,257,1
131,271,108,257,1
132,272,109,257,1
133,271,110,257,1
134,272,111,257,1
135,271,112,257,1
136,271,113,257,1
137,271,114,257,1
138,271,202,257,1
139,271,115,257,1
140,269,116,257,1
141,272,117,257,1
142,270,118,257,1
143,271,119,257,1
144,269,120,257,1
145,271,121,257,1
146,270,122,257,1
147,272,123,257,1
148,272,124,257,1
149,271,125,257,1
150,272,126,257,1
151,271,127,257,1
152,272,128,257,1
153,271,129,257,1
154,271,130,257,1
155,270,131,257,1
156,272,132,257,1
157,272,133,257,1
158,272,134,257,1
159,270,135,257,1
160,271,136,257,1
161,270,137,257,1
162,272,138,257,1
163,271,139,257,1
164,271,140,257,1
165,271,141,257,1
166,272,142,257,1
167,270,143,257,1
168,268,144,257,1
169,271,145,257,1
170,271,146,257,1
171,271,147,257,1
172,269,177,257,1
173,269,148,257,1
174,271,149,257,1
175,271,150,257,1
176,270,151,257,1
177,269,152,257,1
178,270,153,257,1
179,269,154,257,1
180,270,155,257,1
181,270,156,257,1
182,271,157,257,1
183,271,158,257,1
184,270,159,257,1
185,270,160,257,1
186,270,161,257,1
187,271,162,257,1
188,269,163,257,1
189,269,164,257,1
190,268,165,257,1
191,271,166,257,1
192,269,167,257,1
193,269,168,257,1
194,270,169,257,1
195,268,170,257,1
196,270,171,257,1
197,269,175,257,1
198,269,174,257,1
199,270,179,257,1
200,269,173,257,1
201,269,172,257,1
202,264,206,257,1
203,269,193,257,1
204,266,184,257,1
205,267,182,257,1
206,268,190,257,1
207,270,196,257,1
208,269,206,257,1
209,271,202,257,1
210,268,199,257,1
211,271,210,257,1
212,264,214,257,1
213,264,206,257,1
214,267,220,257,1
215,265,210,257,1
216,259,210,257,1
217,265,220,257,1
218,261,220,257,1
219,264,217,257,1
220,266,214,257,1
221,265,220,257,1
222,266,217,257,1
223,255,219,257,1
224,260,217,257,1
225,256,223,257,1
226,264,214,257,1
227,254,221,257,1
228,254,223,257,1
229,253,223,257,1
230,256,221,257,1
231,249,225,257,1
232,254,225,257,1
233,250,225,257,1
234,242,223,257,1
235,243,223,257,1
236,248,224,257,1
237,245,224,257,1
238,242,225,257,1
239,237,225,257,1
240,249,224,257,1
241,243,226,257,1
242,236,223,257,1
243,238,226,257,1
244,233,224,257,1
245,227,221,257,1
246,233,224,257,1
247,234,223,257,1
248,226,220,257,1
249,226,219,257,1
250,226,223,257,1
251,225,222,257,1
252,220,215,257,1
253,224,220,257,1
254,218,216,257,1
255,216,216,257,1
256,209,208,257,1
257,212,211,257,1
258,216,216,257,1
259,214,213,257,1
260,212,211,257,1
261,207,207,257,1
262,192,192,257,1
263,199,199,257,1
264,194,194,257,1
265,185,185,257,1
266,180,180,257,1
267,171,171,257,1
268,173,173,257,1
269,166,166,257,1
270,130,130,257,1
271,63,63,257,1
272,161,161,257,1

