vertex id,originalDegree,degreeDelete,average,terminalClique
0,265,1,292,1
1,267,194,292,1
2,272,194,292,1
3,269,196,292,1
4,275,200,292,1
5,268,198,292,1
6,279,8,292,1
7,274,200,292,1
8,273,198,292,1
9,278,202,292,1
10,280,204,292,1
11,275,206,292,1
12,272,255,292,1
13,269,2,292,1
14,272,202,292,1
15,279,214,292,1
16,272,3,292,1
17,278,208,292,1
18,276,206,292,1
19,278,212,292,1
20,284,214,292,1
21,287,214,292,1
22,283,210,292,1
23,288,212,292,1
24,286,221,292,1
25,288,208,292,1
26,283,217,292,1
27,291,1,292,1
28,285,217,292,1
29,285,4,292,1
30,288,217,292,1
31,295,5,292,1
32,294,8,292,1
33,294,217,292,1
34,294,9,292,1
35,297,233,292,1
36,299,6,292,1
37,290,10,292,1
38,301,237,292,1
39,297,11,292,1
40,296,221,292,1
41,293,12,292,1
42,296,241,292,1
43,298,221,292,1
44,295,13,292,1
45,297,221,292,1
46,296,14,292,1
47,300,245,292,1
48,303,15,292,1
49,297,16,292,1
50,299,17,292,1
51,303,18,292,1
52,303,19,292,1
53,299,20,292,1
54,301,225,292,1
55,303,21,292,1
56,305,22,292,1
57,298,23,292,1
58,302,24,292,1
59,305,225,292,1
60,298,225,292,1
61,305,25,292,1
62,299,26,292,1
63,301,27,292,1
64,302,28,292,1
65,307,229,292,1
66,305,29,292,1
67,305,30,292,1
68,303,229,292,1
69,303,31,292,1
70,306,32,292,1
71,304,33,292,1
72,303,34,292,1
73,305,35,292,1
74,305,36,292,1
75,305,37,292,1
76,301,38,292,1
77,305,39,292,1
78,307,40,292,1
79,303,41,292,1
80,306,42,292,1
81,305,43,292,1
82,304,249,292,1
83,306,44,292,1
84,303,45,292,1
85,305,46,292,1
86,306,47,292,1
87,307,48,292,1
88,306,255,292,1
89,305,49,292,1
90,306,50,292,1
91,306,51,292,1
92,306,52,292,1
93,305,53,292,1
94,303,54,292,1
95,305,55,292,1
96,306,56,292,1
97,307,57,292,1
98,306,58,292,1
99,306,59,292,1
100,305,60,292,1
101,307,61,292,1
102,308,62,292,1
103,305,63,292,1
104,306,64,292,1
105,308,65,292,1
106,307,66,292,1
107,306,67,292,1
108,307,68,292,1
109,306,69,292,1
110,305,70,292,1
111,306,71,292,1
112,308,72,292,1
113,307,73,292,1
114,308,74,292,1
115,307,75,292,1
116,308,76,292,1
117,307,77,292,1
118,306,78,292,1
119,305,79,292,1
120,307,80,292,1
121,307,81,292,1
122,307,82,292,1
123,308,83,292,1
124,305,84,292,1
125,307,85,292,1
126,307,86,292,1
127,307,87,292,1
128,306,88,292,1
129,307,89,292,1
130,306,90,292,1
131,307,91,292,1
132,308,92,292,1
133,308,93,292,1
134,305,94,292,1
135,308,95,292,1
136,306,96,292,1
137,307,97,292,1
138,306,98,292,1
139,307,99,292,1
140,306,233,292,1
141,307,100,292,1
142,308,101,292,1
143,307,102,292,1
144,307,103,292,1
145,305,104,292,1
146,307,105,292,1
147,307,106,292,1
148,308,107,292,1
149,308,108,292,1
150,306,109,292,1
151,307,110,292,1
152,306,111,292,1
153,308,112,292,1
154,306,113,292,1
155,307,114,292,1
156,307,115,292,1
157,306,116,292,1
158,306,117,292,1
159,306,118,292,1
160,307,119,292,1
161,308,120,292,1
162,307,121,292,1
163,307,122,292,1
164,307,123,292,1
165,307,124,292,1
166,306,125,292,1
167,306,237,292,1
168,306,126,292,1
169,306,127,292,1
170,307,128,292,1
171,307,129,292,1
172,307,130,292,1
173,308,131,292,1
174,307,132,292,1
175,306,133,292,1
176,308,134,292,1
177,308,135,292,1
178,305,136,292,1
179,307,137,292,1
180,307,138,292,1
181,308,139,292,1
182,306,140,292,1
183,307,141,292,1
184,308,142,292,1
185,307,143,292,1
186,307,144,292,1
187,307,145,292,1
188,308,146,292,1
189,308,147,292,1
190,307,148,292,1
191,307,149,292,1
192,306,150,292,1
193,305,151,292,1
194,305,152,292,1
195,305,153,292,1
196,306,154,292,1
197,308,155,292,1
198,304,156,292,1
199,305,157,292,1
200,307,158,292,1
201,308,159,292,1
202,305,160,292,1
203,304,161,292,1
204,306,162,292,1
205,307,163,292,1
206,307,164,292,1
207,307,165,292,1
208,306,166,292,1
209,306,167,292,1
210,305,168,292,1
211,305,169,292,1
212,306,170,292,1
213,306,171,292,1
214,304,172,292,1
215,307,173,292,1
216,307,174,292,1
217,306,175,292,1
218,306,176,292,1
219,307,177,292,1
220,305,178,292,1
221,306,179,292,1
222,304,180,292,1
223,306,181,292,1
224,305,182,292,1
225,303,183,292,1
226,304,184,292,1
227,302,185,292,1
228,305,186,292,1
229,306,187,292,1
230,305,196,292,1
231,307,192,292,1
232,304,188,292,1
233,304,189,292,1
234,305,233,292,1
235,302,191,292,1
236,303,190,292,1
237,300,237,292,1
238,304,204,292,1
239,301,229,292,1
240,300,210,292,1
241,301,225,292,1
242,298,241,292,1
243,301,245,292,1
244,302,241,292,1
245,301,245,292,1
246,301,249,292,1
247,300,255,292,1
248,301,249,292,1
249,301,233,292,1
250,304,255,292,1
251,297,241,292,1
252,297,249,292,1
253,292,229,292,1
254,299,249,292,1
255,295,237,292,1
256,297,255,292,1
257,294,245,292,1
258,288,255,292,1
259,291,255,292,1
260,289,248,292,1
261,292,255,292,1
262,286,255,292,1
263,283,254,292,1
264,288,255,292,1
265,289,257,292,1
266,282,255,292,1
267,282,257,292,1
268,286,258,292,1
269,284,255,292,1
270,270,255,292,1
271,273,253,292,1
272,273,253,292,1
273,266,253,292,1
274,266,252,292,1
275,269,253,292,1
276,263,254,292,1
277,262,252,292,1
278,262,252,292,1
279,264,254,292,1
280,257,250,292,1
281,253,250,292,1
282,256,251,292,1
283,255,251,292,1
284,254,250,292,1
285,251,250,292,1
286,256,251,292,1
287,245,242,292,1
288,254,250,292,1
289,246,242,292,1
290,245,242,292,1
291,240,237,292,1
292,241,239,292,1
293,234,234,292,1
294,237,236,292,1
295,239,238,292,1
296,232,231,292,1
297,229,228,292,1
298,236,236,292,1
299,225,225,292,1
300,214,213,292,1
301,215,214,292,1
302,207,207,292,1
303,205,205,292,1
304,193,193,292,1
305,179,179,292,1
306,146,146,292,1
307,65,65,292,1
308,177,175,292,1

