vertex id,originalDegree,degreeDelete,average,terminalClique
0,264,2,290,2
1,264,175,290,2
2,271,177,290,2
3,267,179,290,2
4,276,181,290,2
5,268,183,290,2
6,271,183,290,2
7,276,185,290,2
8,273,187,290,2
9,275,189,290,2
10,278,191,290,2
11,276,193,290,2
12,268,252,290,2
13,267,197,290,2
14,268,187,290,2
15,277,193,290,2
16,269,191,290,2
17,278,1,290,2
18,277,189,290,2
19,274,195,290,2
20,279,2,290,2
21,284,3,290,2
22,282,197,290,2
23,288,200,290,2
24,285,206,290,2
25,287,195,290,2
26,281,218,290,2
27,287,232,290,2
28,286,221,290,2
29,284,4,290,2
30,287,221,290,2
31,289,200,290,2
32,289,221,290,2
33,292,224,290,2
34,292,228,290,2
35,293,228,290,2
36,296,228,290,2
37,290,237,290,2
38,299,242,290,2
39,291,5,290,2
40,293,8,290,2
41,293,7,290,2
42,296,232,290,2
43,296,232,290,2
44,294,6,290,2
45,297,9,290,2
46,295,224,290,2
47,297,247,290,2
48,300,10,290,2
49,294,203,290,2
50,298,11,290,2
51,300,203,290,2
52,302,12,290,2
53,299,13,290,2
54,299,206,290,2
55,300,209,290,2
56,302,14,290,2
57,298,15,290,2
58,299,16,290,2
59,302,209,290,2
60,299,237,290,2
61,303,17,290,2
62,297,18,290,2
63,299,19,290,2
64,300,20,290,2
65,304,212,290,2
66,303,21,290,2
67,303,22,290,2
68,300,212,290,2
69,301,23,290,2
70,302,24,290,2
71,303,25,290,2
72,303,26,290,2
73,302,27,290,2
74,301,28,290,2
75,302,29,290,2
76,301,30,290,2
77,303,31,290,2
78,304,32,290,2
79,303,33,290,2
80,302,34,290,2
81,302,35,290,2
82,302,253,290,2
83,304,36,290,2
84,301,37,290,2
85,305,38,290,2
86,303,39,290,2
87,303,40,290,2
88,303,215,290,2
89,302,215,290,2
90,303,41,290,2
91,304,42,290,2
92,305,43,290,2
93,303,44,290,2
94,304,45,290,2
95,306,46,290,2
96,305,47,290,2
97,304,48,290,2
98,305,49,290,2
99,302,50,290,2
100,304,51,290,2
101,305,52,290,2
102,306,53,290,2
103,303,54,290,2
104,302,55,290,2
105,305,56,290,2
106,305,57,290,2
107,306,58,290,2
108,304,59,290,2
109,304,60,290,2
110,304,61,290,2
111,304,62,290,2
112,306,63,290,2
113,305,64,290,2
114,304,65,290,2
115,305,66,290,2
116,304,67,290,2
117,304,68,290,2
118,306,69,290,2
119,302,70,290,2
120,305,71,290,2
121,305,72,290,2
122,305,73,290,2
123,305,74,290,2
124,305,75,290,2
125,305,76,290,2
126,305,77,290,2
127,306,78,290,2
128,306,79,290,2
129,306,80,290,2
130,305,81,290,2
131,305,82,290,2
132,304,83,290,2
133,305,84,290,2
134,306,85,290,2
135,305,86,290,2
136,303,87,290,2
137,305,88,290,2
138,303,89,290,2
139,306,90,290,2
140,304,218,290,2
141,305,91,290,2
142,305,92,290,2
143,305,93,290,2
144,305,94,290,2
145,303,95,290,2
146,302,96,290,2
147,306,97,290,2
148,306,98,290,2
149,306,99,290,2
150,306,100,290,2
151,304,101,290,2
152,304,102,290,2
153,305,103,290,2
154,305,104,290,2
155,306,105,290,2
156,305,106,290,2
157,304,107,290,2
158,304,108,290,2
159,305,109,290,2
160,304,110,290,2
161,306,111,290,2
162,306,112,290,2
163,305,113,290,2
164,306,114,290,2
165,303,115,290,2
166,304,116,290,2
167,304,224,290,2
168,306,117,290,2
169,305,118,290,2
170,305,119,290,2
171,306,120,290,2
172,303,121,290,2
173,305,122,290,2
174,305,123,290,2
175,304,124,290,2
176,305,125,290,2
177,305,126,290,2
178,302,127,290,2
179,305,128,290,2
180,304,129,290,2
181,303,130,290,2
182,305,131,290,2
183,305,132,290,2
184,304,133,290,2
185,306,134,290,2
186,305,135,290,2
187,304,136,290,2
188,305,137,290,2
189,304,138,290,2
190,305,139,290,2
191,304,140,290,2
192,305,141,290,2
193,303,142,290,2
194,306,143,290,2
195,306,144,290,2
196,304,145,290,2
197,305,146,290,2
198,304,147,290,2
199,302,148,290,2
200,303,149,290,2
201,304,150,290,2
202,305,179,290,2
203,303,151,290,2
204,304,152,290,2
205,304,153,290,2
206,306,154,290,2
207,305,155,290,2
208,305,156,290,2
209,303,157,290,2
210,303,158,290,2
211,303,159,290,2
212,301,160,290,2
213,305,175,290,2
214,303,161,290,2
215,305,162,290,2
216,304,163,290,2
217,304,164,290,2
218,303,165,290,2
219,305,166,290,2
220,300,167,290,2
221,300,168,290,2
222,305,169,290,2
223,303,170,290,2
224,302,171,290,2
225,301,197,290,2
226,302,172,290,2
227,302,209,290,2
228,304,203,290,2
229,302,177,290,2
230,301,181,290,2
231,304,173,290,2
232,302,200,290,2
233,303,215,290,2
234,301,228,290,2
235,302,206,290,2
236,301,185,290,2
237,296,224,290,2
238,299,218,290,2
239,299,212,290,2
240,300,237,290,2
241,297,232,290,2
242,297,232,290,2
243,300,242,290,2
244,300,237,290,2
245,299,242,290,2
246,300,247,290,2
247,301,253,290,2
248,298,247,290,2
249,299,247,290,2
250,297,253,290,2
251,294,242,290,2
252,296,242,290,2
253,289,237,290,2
254,296,247,290,2
255,291,253,290,2
256,290,247,290,2
257,286,253,290,2
258,282,253,290,2
259,286,253,290,2
260,282,253,290,2
261,285,254,290,2
262,281,254,290,2
263,283,254,290,2
264,285,255,290,2
265,287,254,290,2
266,277,254,290,2
267,279,254,290,2
268,281,254,290,2
269,275,254,290,2
270,269,254,290,2
271,271,250,290,2
272,270,250,290,2
273,262,251,290,2
274,262,249,290,2
275,262,250,290,2
276,259,250,290,2
277,256,249,290,2
278,260,250,290,2
279,255,249,290,2
280,248,243,290,2
281,251,246,290,2
282,250,246,290,2
283,251,249,290,2
284,252,248,290,2
285,245,244,290,2
286,251,248,290,2
287,245,243,290,2
288,249,245,290,2
289,244,241,290,2
290,236,234,290,2
291,232,230,290,2
292,236,235,290,2
293,230,230,290,2
294,228,228,290,2
295,229,229,290,2
296,227,227,290,2
297,221,221,290,2
298,227,227,290,2
299,215,215,290,2
300,205,204,290,2
301,200,199,290,2
302,198,198,290,2
303,188,188,290,2
304,138,138,290,2
305,56,56,290,2
306,175,175,290,2

