vertex id,originalDegree,degreeDelete,average,terminalClique
0,126,1,133,1
1,122,1,133,1
2,129,2,133,1
3,124,3,133,1
4,123,4,133,1
5,121,5,133,1
6,131,98,133,1
7,127,6,133,1
8,126,7,133,1
9,132,8,133,1
10,131,9,133,1
11,131,100,133,1
12,134,102,133,1
13,132,100,133,1
14,137,10,133,1
15,130,11,133,1
16,132,12,133,1
17,132,107,133,1
18,135,13,133,1
19,134,14,133,1
20,138,15,133,1
21,133,16,133,1
22,141,114,133,1
23,140,17,133,1
24,134,18,133,1
25,137,19,133,1
26,138,20,133,1
27,141,110,133,1
28,135,110,133,1
29,136,21,133,1
30,143,22,133,1
31,139,23,133,1
32,142,24,133,1
33,144,25,133,1
34,139,26,133,1
35,140,27,133,1
36,139,28,133,1
37,145,29,133,1
38,144,30,133,1
39,143,31,133,1
40,143,32,133,1
41,140,33,133,1
42,143,34,133,1
43,141,35,133,1
44,140,36,133,1
45,143,37,133,1
46,145,38,133,1
47,142,39,133,1
48,144,40,133,1
49,142,41,133,1
50,143,42,133,1
51,144,43,133,1
52,143,44,133,1
53,144,45,133,1
54,145,46,133,1
55,142,47,133,1
56,144,48,133,1
57,144,49,133,1
58,143,50,133,1
59,145,104,133,1
60,143,104,133,1
61,144,51,133,1
62,144,52,133,1
63,144,53,133,1
64,144,54,133,1
65,144,55,133,1
66,142,56,133,1
67,143,57,133,1
68,144,58,133,1
69,144,59,133,1
70,142,60,133,1
71,144,61,133,1
72,144,62,133,1
73,144,63,133,1
74,143,64,133,1
75,143,65,133,1
76,145,66,133,1
77,144,67,133,1
78,145,68,133,1
79,145,69,133,1
80,144,70,133,1
81,143,71,133,1
82,144,72,133,1
83,145,73,133,1
84,145,74,133,1
85,145,75,133,1
86,144,76,133,1
87,143,77,133,1
88,145,78,133,1
89,144,79,133,1
90,145,80,133,1
91,143,81,133,1
92,145,82,133,1
93,144,83,133,1
94,143,84,133,1
95,144,85,133,1
96,144,86,133,1
97,143,87,133,1
98,142,88,133,1
99,143,96,133,1
100,142,89,133,1
101,142,90,133,1
102,143,95,133,1
103,143,91,133,1
104,142,98,133,1
105,142,94,133,1
106,140,93,133,1
107,143,92,133,1
108,142,102,133,1
109,143,104,133,1
110,138,107,133,1
111,142,107,133,1
112,141,110,133,1
113,142,114,133,1
114,136,114,133,1
115,138,114,133,1
116,132,110,133,1
117,137,114,133,1
118,133,116,133,1
119,133,114,133,1
120,132,115,133,1
121,132,114,133,1
122,128,115,133,1
123,127,115,133,1
124,118,112,133,1
125,121,114,133,1
126,122,115,133,1
127,120,113,133,1
128,119,112,133,1
129,119,112,133,1
130,115,110,133,1
131,114,111,133,1
132,106,106,133,1
133,115,112,133,1
134,108,106,133,1
135,106,106,133,1
136,105,104,133,1
137,101,101,133,1
138,99,98,133,1
139,104,104,133,1
140,94,94,133,1
141,91,91,133,1
142,88,88,133,1
143,68,68,133,1
144,31,31,133,1
145,84,84,133,1

