vertex id,originalDegree,degreeDelete,average,terminalClique
0,176,1,188,1
1,174,2,188,1
2,174,160,188,1
3,174,146,188,1
4,173,3,188,1
5,174,165,188,1
6,176,1,188,1
7,177,165,188,1
8,175,4,188,1
9,178,5,188,1
10,180,6,188,1
11,180,139,188,1
12,181,7,188,1
13,182,8,188,1
14,181,9,188,1
15,181,10,188,1
16,183,11,188,1
17,185,151,188,1
18,189,12,188,1
19,190,13,188,1
20,183,14,188,1
21,187,15,188,1
22,190,141,188,1
23,190,141,188,1
24,190,16,188,1
25,189,17,188,1
26,192,18,188,1
27,194,144,188,1
28,195,144,188,1
29,194,19,188,1
30,190,20,188,1
31,196,144,188,1
32,196,21,188,1
33,193,22,188,1
34,198,23,188,1
35,197,24,188,1
36,194,25,188,1
37,192,26,188,1
38,193,27,188,1
39,195,28,188,1
40,195,29,188,1
41,198,30,188,1
42,198,31,188,1
43,200,32,188,1
44,196,33,188,1
45,196,34,188,1
46,196,35,188,1
47,198,36,188,1
48,201,37,188,1
49,199,38,188,1
50,202,39,188,1
51,193,40,188,1
52,199,41,188,1
53,198,42,188,1
54,199,43,188,1
55,198,44,188,1
56,200,45,188,1
57,199,46,188,1
58,201,47,188,1
59,199,154,188,1
60,198,154,188,1
61,198,48,188,1
62,199,49,188,1
63,199,50,188,1
64,201,51,188,1
65,200,52,188,1
66,201,53,188,1
67,200,54,188,1
68,201,55,188,1
69,199,56,188,1
70,200,57,188,1
71,200,58,188,1
72,201,59,188,1
73,200,60,188,1
74,200,61,188,1
75,202,62,188,1
76,201,63,188,1
77,199,64,188,1
78,202,65,188,1
79,201,66,188,1
80,202,67,188,1
81,201,68,188,1
82,201,69,188,1
83,201,70,188,1
84,202,71,188,1
85,202,72,188,1
86,200,73,188,1
87,201,74,188,1
88,200,75,188,1
89,201,76,188,1
90,202,77,188,1
91,200,78,188,1
92,202,79,188,1
93,202,80,188,1
94,202,81,188,1
95,201,82,188,1
96,201,83,188,1
97,202,84,188,1
98,201,85,188,1
99,201,86,188,1
100,201,87,188,1
101,200,88,188,1
102,201,89,188,1
103,200,90,188,1
104,200,91,188,1
105,200,92,188,1
106,202,93,188,1
107,198,94,188,1
108,201,95,188,1
109,201,96,188,1
110,201,97,188,1
111,202,98,188,1
112,201,99,188,1
113,200,100,188,1
114,200,101,188,1
115,200,102,188,1
116,201,103,188,1
117,201,104,188,1
118,200,105,188,1
119,200,106,188,1
120,200,107,188,1
121,202,108,188,1
122,199,109,188,1
123,201,110,188,1
124,202,111,188,1
125,201,112,188,1
126,201,113,188,1
127,200,114,188,1
128,201,115,188,1
129,199,116,188,1
130,201,117,188,1
131,202,118,188,1
132,200,119,188,1
133,199,120,188,1
134,201,121,188,1
135,200,122,188,1
136,199,123,188,1
137,199,124,188,1
138,200,125,188,1
139,199,126,188,1
140,199,127,188,1
141,198,128,188,1
142,200,129,188,1
143,200,130,188,1
144,198,131,188,1
145,197,132,188,1
146,198,133,188,1
147,197,134,188,1
148,199,135,188,1
149,198,136,188,1
150,197,146,188,1
151,198,137,188,1
152,193,148,188,1
153,199,148,188,1
154,197,151,188,1
155,200,151,188,1
156,198,141,188,1
157,193,160,188,1
158,200,165,188,1
159,194,154,188,1
160,196,154,188,1
161,195,139,188,1
162,190,160,188,1
163,194,157,188,1
164,197,157,188,1
165,192,160,188,1
166,186,165,188,1
167,189,157,188,1
168,188,160,188,1
169,184,165,188,1
170,179,161,188,1
171,174,161,188,1
172,183,163,188,1
173,178,162,188,1
174,176,161,188,1
175,176,163,188,1
176,182,161,188,1
177,176,161,188,1
178,173,162,188,1
179,168,161,188,1
180,169,162,188,1
181,167,162,188,1
182,160,158,188,1
183,165,159,188,1
184,167,159,188,1
185,163,158,188,1
186,162,157,188,1
187,159,155,188,1
188,161,156,188,1
189,158,157,188,1
190,155,154,188,1
191,155,154,188,1
192,156,155,188,1
193,143,143,188,1
194,139,139,188,1
195,138,138,188,1
196,139,139,188,1
197,128,128,188,1
198,125,125,188,1
199,113,113,188,1
200,86,86,188,1
201,45,45,188,1
202,114,114,188,1

