vertex id,originalDegree,degreeDelete,average,terminalClique
0,34,1,35,1
1,32,2,35,1
2,33,3,35,1
3,33,1,35,1
4,36,4,35,1
5,36,5,35,1
6,35,22,35,1
7,38,6,35,1
8,39,7,35,1
9,37,8,35,1
10,37,9,35,1
11,40,24,35,1
12,40,26,35,1
13,39,26,35,1
14,38,10,35,1
15,40,11,35,1
16,40,12,35,1
17,41,13,35,1
18,40,14,35,1
19,41,15,35,1
20,41,16,35,1
21,40,17,35,1
22,40,18,35,1
23,41,20,35,1
24,40,24,35,1
25,40,19,35,1
26,39,26,35,1
27,38,29,35,1
28,38,29,35,1
29,38,22,35,1
30,38,29,35,1
31,36,29,35,1
32,33,28,35,1
33,34,29,35,1
34,33,28,35,1
35,31,28,35,1
36,30,27,35,1
37,26,25,35,1
38,26,26,35,1
39,24,24,35,1
40,11,11,35,1
41,26,26,35,1

