vertex id,originalDegree,degreeDelete,average,terminalClique
0,46,2,44,0
1,44,2,44,0
2,42,3,44,0
3,44,26,44,0
4,44,28,44,0
5,44,4,44,0
6,43,28,44,0
7,45,5,44,0
8,47,6,44,0
9,47,7,44,0
10,48,8,44,0
11,50,31,44,0
12,49,31,44,0
13,46,31,44,0
14,48,9,44,0
15,53,10,44,0
16,48,11,44,0
17,52,13,44,0
18,52,12,44,0
19,51,14,44,0
20,52,15,44,0
21,52,16,44,0
956970762,0,0,44,0
23,53,17,44,0
24,53,18,44,0
25,52,19,44,0
26,53,20,44,0
27,52,34,44,0
28,50,34,44,0
29,52,34,44,0
30,51,21,44,0
31,50,22,44,0
32,52,28,44,0
33,51,26,44,0
34,51,23,44,0
35,50,24,44,0
36,51,36,44,0
37,51,36,44,0
38,48,38,44,0
39,49,37,44,0
40,49,38,44,0
41,44,38,44,0
42,41,36,44,0
43,41,36,44,0
44,42,37,44,0
45,41,38,44,0
46,42,37,44,0
47,41,36,44,0
48,33,33,44,0
49,32,32,44,0
50,31,31,44,0
51,27,27,44,0
52,12,12,44,0
53,31,31,44,0

