vertex id,originalDegree,degreeDelete,average,terminalClique
0,63,3,67,1
1,65,1,67,1
2,62,35,67,1
3,63,41,67,1
4,63,37,67,1
5,67,39,67,1
6,66,44,67,1
7,63,41,67,1
8,66,37,67,1
9,72,44,67,1
10,69,44,67,1
11,72,1,67,1
12,70,3,67,1
13,69,4,67,1
14,73,5,67,1
15,69,6,67,1
16,73,7,67,1
17,73,47,67,1
18,75,8,67,1
19,72,9,67,1
20,73,50,67,1
21,74,10,67,1
22,74,57,67,1
23,74,11,67,1
24,73,12,67,1
25,77,13,67,1
26,75,47,67,1
27,74,53,67,1
28,74,53,67,1
29,75,14,67,1
30,76,15,67,1
31,74,16,67,1
32,77,17,67,1
33,75,18,67,1
34,77,19,67,1
35,75,20,67,1
36,76,21,67,1
37,75,22,67,1
38,76,23,67,1
39,75,24,67,1
40,77,25,67,1
41,75,26,67,1
42,75,27,67,1
43,76,28,67,1
44,77,33,67,1
45,75,32,67,1
46,76,29,67,1
47,76,30,67,1
48,75,31,67,1
49,74,35,67,1
50,75,47,67,1
51,73,41,67,1
52,76,39,67,1
53,75,50,67,1
54,73,53,67,1
55,74,57,67,1
56,71,53,67,1
57,74,50,67,1
58,70,57,67,1
59,69,56,67,1
60,67,57,67,1
61,67,57,67,1
62,68,57,67,1
63,62,56,67,1
64,62,56,67,1
65,59,55,67,1
66,59,55,67,1
67,56,55,67,1
68,57,56,67,1
69,56,53,67,1
70,54,52,67,1
71,52,52,67,1
72,49,49,67,1
73,45,45,67,1
74,46,46,67,1
75,28,28,67,1
76,14,14,67,1
77,39,39,67,1

