vertex id,originalDegree,degreeDelete,average,terminalClique
0,286,1,311,1
1,285,1,311,1
2,294,216,311,1
3,292,218,311,1
4,288,218,311,1
5,287,230,311,1
6,289,221,311,1
7,288,221,311,1
8,292,2,311,1
9,292,3,311,1
10,299,233,311,1
11,294,224,311,1
12,291,224,311,1
13,287,224,311,1
14,289,4,311,1
15,292,5,311,1
16,294,6,311,1
17,298,236,311,1
18,299,7,311,1
19,304,242,311,1
20,305,245,311,1
21,303,8,311,1
22,305,252,311,1
23,305,256,311,1
24,307,242,311,1
25,307,242,311,1
26,305,9,311,1
27,306,227,311,1
28,307,227,311,1
29,306,10,311,1
30,308,11,311,1
31,311,227,311,1
32,308,230,311,1
33,313,12,311,1
34,308,13,311,1
35,313,230,311,1
36,311,14,311,1
37,308,15,311,1
38,309,260,311,1
39,312,16,311,1
40,309,233,311,1
41,310,17,311,1
42,321,265,311,1
43,319,18,311,1
44,320,19,311,1
45,316,20,311,1
46,314,21,311,1
47,317,270,311,1
48,318,22,311,1
49,318,23,311,1
50,319,24,311,1
51,322,25,311,1
52,322,26,311,1
53,321,27,311,1
54,320,236,311,1
55,315,28,311,1
56,319,29,311,1
57,321,30,311,1
58,317,31,311,1
59,321,248,311,1
60,317,248,311,1
61,322,32,311,1
62,322,33,311,1
63,321,34,311,1
64,321,35,311,1
65,320,239,311,1
66,322,36,311,1
67,323,37,311,1
68,321,239,311,1
69,325,38,311,1
70,323,39,311,1
71,323,40,311,1
72,321,41,311,1
73,325,42,311,1
74,324,43,311,1
75,324,44,311,1
76,321,45,311,1
77,324,46,311,1
78,324,47,311,1
79,325,48,311,1
80,321,49,311,1
81,324,50,311,1
82,323,51,311,1
83,323,52,311,1
84,324,53,311,1
85,325,54,311,1
86,325,55,311,1
87,323,56,311,1
88,324,57,311,1
89,324,58,311,1
90,327,59,311,1
91,325,60,311,1
92,323,61,311,1
93,324,62,311,1
94,326,63,311,1
95,323,64,311,1
96,326,65,311,1
97,325,66,311,1
98,326,67,311,1
99,323,68,311,1
100,326,69,311,1
101,325,70,311,1
102,325,71,311,1
103,325,72,311,1
104,325,73,311,1
105,324,74,311,1
106,324,75,311,1
107,325,76,311,1
108,324,77,311,1
109,324,78,311,1
110,325,79,311,1
111,326,80,311,1
112,326,81,311,1
113,323,82,311,1
114,326,83,311,1
115,327,84,311,1
116,322,85,311,1
117,326,86,311,1
118,326,87,311,1
119,326,88,311,1
120,324,89,311,1
121,327,90,311,1
122,326,91,311,1
123,326,92,311,1
124,326,93,311,1
125,325,94,311,1
126,325,95,311,1
127,323,96,311,1
128,326,97,311,1
129,325,98,311,1
130,327,99,311,1
131,327,100,311,1
132,323,101,311,1
133,326,102,311,1
134,326,103,311,1
135,324,104,311,1
136,326,105,311,1
137,327,106,311,1
138,324,245,311,1
139,325,107,311,1
140,326,108,311,1
141,327,109,311,1
142,326,110,311,1
143,327,111,311,1
144,325,112,311,1
145,326,113,311,1
146,327,114,311,1
147,325,115,311,1
148,326,116,311,1
149,327,117,311,1
150,326,118,311,1
151,326,119,311,1
152,327,120,311,1
153,326,121,311,1
154,324,122,311,1
155,325,123,311,1
156,327,124,311,1
157,326,125,311,1
158,326,126,311,1
159,326,127,311,1
160,326,128,311,1
161,326,129,311,1
162,326,130,311,1
163,326,131,311,1
164,324,132,311,1
165,325,133,311,1
166,325,134,311,1
167,327,135,311,1
168,327,136,311,1
169,325,137,311,1
170,325,138,311,1
171,326,139,311,1
172,327,140,311,1
173,327,141,311,1
174,327,142,311,1
175,326,143,311,1
176,325,144,311,1
177,327,145,311,1
178,327,146,311,1
179,326,147,311,1
180,326,148,311,1
181,325,149,311,1
182,326,150,311,1
183,325,151,311,1
184,324,152,311,1
185,326,153,311,1
186,326,154,311,1
187,326,155,311,1
188,326,156,311,1
189,327,157,311,1
190,325,158,311,1
191,327,159,311,1
192,326,160,311,1
193,326,161,311,1
194,327,162,311,1
195,324,163,311,1
196,327,164,311,1
197,326,165,311,1
198,325,166,311,1
199,327,167,311,1
200,327,168,311,1
201,324,169,311,1
202,327,170,311,1
203,326,171,311,1
204,326,172,311,1
205,326,173,311,1
206,326,174,311,1
207,326,175,311,1
208,326,176,311,1
209,327,177,311,1
210,326,178,311,1
211,326,179,311,1
212,326,180,311,1
213,326,181,311,1
214,325,182,311,1
215,326,183,311,1
216,325,184,311,1
217,327,185,311,1
218,326,186,311,1
219,326,187,311,1
220,326,188,311,1
221,324,189,311,1
222,325,190,311,1
223,326,191,311,1
224,326,192,311,1
225,326,193,311,1
226,325,194,311,1
227,326,195,311,1
228,326,196,311,1
229,325,197,311,1
230,326,198,311,1
231,326,199,311,1
232,325,200,311,1
233,327,201,311,1
234,326,202,311,1
235,322,203,311,1
236,322,204,311,1
237,325,205,311,1
238,325,206,311,1
239,324,207,311,1
240,325,208,311,1
241,326,209,311,1
242,325,214,311,1
243,322,218,311,1
244,324,216,311,1
245,325,210,311,1
246,323,211,311,1
247,324,213,311,1
248,325,233,311,1
249,320,221,311,1
250,321,212,311,1
251,322,245,311,1
252,322,239,311,1
253,320,252,311,1
254,321,236,311,1
255,323,248,311,1
256,323,252,311,1
257,324,256,311,1
258,322,248,311,1
259,320,260,311,1
260,322,265,311,1
261,322,252,311,1
262,319,256,311,1
263,315,256,311,1
264,320,260,311,1
265,322,260,311,1
266,313,265,311,1
267,315,270,311,1
268,316,265,311,1
269,317,270,311,1
270,308,260,311,1
271,311,271,311,1
272,307,274,311,1
273,311,265,311,1
274,316,270,311,1
275,305,270,311,1
276,312,270,311,1
277,307,273,311,1
278,304,270,311,1
279,311,274,311,1
280,310,270,311,1
281,304,274,311,1
282,309,274,311,1
283,306,271,311,1
284,303,275,311,1
285,300,275,311,1
286,300,275,311,1
287,296,275,311,1
288,289,274,311,1
289,288,273,311,1
290,289,275,311,1
291,288,272,311,1
292,291,274,311,1
293,287,273,311,1
294,287,274,311,1
295,280,273,311,1
296,285,272,311,1
297,279,265,311,1
298,282,271,311,1
299,281,268,311,1
300,278,268,311,1
301,271,265,311,1
302,269,264,311,1
303,270,265,311,1
304,269,264,311,1
305,269,265,311,1
306,268,264,311,1
307,268,265,311,1
308,264,262,311,1
309,265,263,311,1
310,256,255,311,1
311,258,256,311,1
312,257,256,311,1
313,255,254,311,1
314,253,253,311,1
315,244,244,311,1
316,238,238,311,1
317,245,245,311,1
318,237,237,311,1
319,232,232,311,1
320,233,233,311,1
321,221,221,311,1
322,221,221,311,1
323,211,211,311,1
324,192,192,311,1
325,150,150,311,1
326,68,68,311,1
327,188,188,311,1

