vertex id,originalDegree,degreeDelete,average,terminalClique
0,65,10,72,1
1,67,1,72,1
2,65,2,72,1
3,66,1,72,1
4,68,4,72,1
5,72,48,72,1
6,71,7,72,1
7,72,4,72,1
8,71,46,72,1
9,71,8,72,1
10,71,5,72,1
11,71,7,72,1
12,74,10,72,1
13,70,11,72,1
14,76,12,72,1
15,77,13,72,1
16,77,14,72,1
17,76,50,72,1
18,77,15,72,1
19,78,48,72,1
20,77,52,72,1
21,79,19,72,1
22,79,54,72,1
23,81,16,72,1
24,80,17,72,1
25,80,18,72,1
26,80,20,72,1
27,81,56,72,1
28,77,55,72,1
29,81,21,72,1
30,78,22,72,1
31,78,23,72,1
32,81,24,72,1
33,81,25,72,1
34,78,26,72,1
35,80,27,72,1
36,81,28,72,1
37,79,29,72,1
38,81,30,72,1
39,81,31,72,1
40,80,32,72,1
41,80,33,72,1
42,80,34,72,1
43,78,35,72,1
44,80,36,72,1
45,81,37,72,1
46,79,38,72,1
47,80,39,72,1
48,80,40,72,1
49,81,41,72,1
50,81,42,72,1
51,80,43,72,1
52,79,50,72,1
53,81,52,72,1
54,78,45,72,1
55,75,44,72,1
56,78,54,72,1
57,80,60,72,1
58,76,60,72,1
59,79,60,72,1
60,78,56,72,1
61,70,59,72,1
62,71,56,72,1
63,69,60,72,1
64,69,61,72,1
65,72,60,72,1
66,72,60,72,1
67,69,60,72,1
68,62,58,72,1
69,64,59,72,1
70,60,58,72,1
71,61,58,72,1
72,60,57,72,1
73,58,58,72,1
74,53,53,72,1
75,50,50,72,1
76,54,54,72,1
77,46,46,72,1
78,46,46,72,1
79,43,43,72,1
80,22,22,72,1
81,42,42,72,1

