vertex id,originalDegree,degreeDelete,average,terminalClique
0,53,1,58,1
1,55,2,58,1
2,55,3,58,1
3,58,4,58,1
4,56,7,58,1
5,62,33,58,1
6,59,35,58,1
7,63,37,58,1
8,57,40,58,1
9,57,37,58,1
10,59,5,58,1
11,63,1,58,1
12,65,7,58,1
13,61,43,58,1
14,61,8,58,1
15,62,9,58,1
16,62,10,58,1
17,63,37,58,1
18,66,11,58,1
19,65,12,58,1
20,66,13,58,1
21,66,14,58,1
22,67,40,58,1
23,66,15,58,1
24,65,16,58,1
25,64,17,58,1
26,65,18,58,1
27,66,43,58,1
28,64,43,58,1
29,65,19,58,1
30,67,20,58,1
31,66,21,58,1
32,67,22,58,1
33,66,23,58,1
34,65,24,58,1
35,66,25,58,1
36,65,26,58,1
37,66,27,58,1
38,64,28,58,1
39,64,33,58,1
40,65,29,58,1
41,66,30,58,1
42,63,31,58,1
43,65,43,58,1
44,66,35,58,1
45,65,51,58,1
46,65,47,58,1
47,63,40,58,1
48,62,47,58,1
49,61,47,58,1
50,60,43,58,1
51,63,51,58,1
52,63,51,58,1
53,58,47,58,1
54,61,51,58,1
55,55,51,58,1
56,55,50,58,1
57,53,49,58,1
58,50,49,58,1
59,50,49,58,1
60,48,48,58,1
61,41,41,58,1
62,44,44,58,1
63,41,41,58,1
64,38,38,58,1
65,28,28,58,1
66,14,14,58,1
67,35,35,58,1

