vertex id,originalDegree,degreeDelete,average,terminalClique
0,287,1,313,1
1,286,16,313,1
2,296,219,313,1
3,294,221,313,1
4,293,227,313,1
5,293,223,313,1
6,292,225,313,1
7,292,227,313,1
8,294,2,313,1
9,292,223,313,1
10,294,230,313,1
11,294,230,313,1
12,293,233,313,1
13,292,233,313,1
14,292,3,313,1
15,299,4,313,1
16,299,5,313,1
17,299,233,313,1
18,304,6,313,1
19,306,239,313,1
20,306,236,313,1
21,306,236,313,1
22,310,242,313,1
23,307,248,313,1
24,312,236,313,1
25,309,7,313,1
26,307,8,313,1
27,309,1,313,1
28,310,251,313,1
29,309,9,313,1
30,309,251,313,1
31,316,11,313,1
32,309,16,313,1
33,315,10,313,1
34,310,12,313,1
35,316,17,313,1
36,311,14,313,1
37,313,13,313,1
38,313,251,313,1
39,313,18,313,1
40,313,239,313,1
41,313,19,313,1
42,325,255,313,1
43,320,255,313,1
44,317,20,313,1
45,318,21,313,1
46,318,22,313,1
47,320,263,313,1
48,318,23,313,1
49,321,24,313,1
50,320,25,313,1
51,321,26,313,1
52,324,27,313,1
53,320,28,313,1
54,319,242,313,1
55,320,29,313,1
56,325,30,313,1
57,322,31,313,1
58,317,32,313,1
59,324,259,313,1
60,322,259,313,1
61,327,33,313,1
62,323,34,313,1
63,324,35,313,1
64,323,36,313,1
65,323,245,313,1
66,326,37,313,1
67,327,38,313,1
68,319,245,313,1
69,327,39,313,1
70,323,40,313,1
71,327,41,313,1
72,325,42,313,1
73,327,43,313,1
74,326,44,313,1
75,325,45,313,1
76,320,46,313,1
77,329,47,313,1
78,326,48,313,1
79,328,49,313,1
80,328,50,313,1
81,323,51,313,1
82,326,267,313,1
83,329,52,313,1
84,326,53,313,1
85,329,54,313,1
86,329,55,313,1
87,327,56,313,1
88,327,273,313,1
89,326,57,313,1
90,329,58,313,1
91,329,59,313,1
92,328,60,313,1
93,327,61,313,1
94,327,62,313,1
95,327,63,313,1
96,327,64,313,1
97,329,65,313,1
98,328,66,313,1
99,327,67,313,1
100,329,68,313,1
101,328,69,313,1
102,325,70,313,1
103,326,71,313,1
104,329,72,313,1
105,329,73,313,1
106,327,74,313,1
107,329,75,313,1
108,326,76,313,1
109,324,77,313,1
110,326,78,313,1
111,329,79,313,1
112,328,80,313,1
113,329,81,313,1
114,329,82,313,1
115,327,83,313,1
116,328,84,313,1
117,328,85,313,1
118,329,86,313,1
119,329,87,313,1
120,329,88,313,1
121,328,89,313,1
122,327,90,313,1
123,330,91,313,1
124,330,92,313,1
125,329,93,313,1
126,327,94,313,1
127,329,95,313,1
128,328,96,313,1
129,330,97,313,1
130,330,98,313,1
131,327,99,313,1
132,329,100,313,1
133,327,101,313,1
134,328,102,313,1
135,328,103,313,1
136,330,104,313,1
137,330,105,313,1
138,325,248,313,1
139,329,106,313,1
140,328,107,313,1
141,330,108,313,1
142,328,109,313,1
143,330,110,313,1
144,330,111,313,1
145,330,112,313,1
146,330,113,313,1
147,329,114,313,1
148,329,115,313,1
149,327,116,313,1
150,330,117,313,1
151,329,118,313,1
152,328,119,313,1
153,328,120,313,1
154,329,121,313,1
155,329,122,313,1
156,330,123,313,1
157,329,124,313,1
158,328,125,313,1
159,329,126,313,1
160,329,127,313,1
161,330,128,313,1
162,330,129,313,1
163,329,130,313,1
164,328,131,313,1
165,327,132,313,1
166,330,133,313,1
167,330,134,313,1
168,328,135,313,1
169,328,136,313,1
170,330,137,313,1
171,329,138,313,1
172,330,139,313,1
173,328,140,313,1
174,330,141,313,1
175,328,142,313,1
176,329,143,313,1
177,327,144,313,1
178,329,145,313,1
179,329,146,313,1
180,329,147,313,1
181,327,148,313,1
182,329,149,313,1
183,329,150,313,1
184,328,151,313,1
185,330,152,313,1
186,329,153,313,1
187,330,154,313,1
188,329,155,313,1
189,326,156,313,1
190,329,157,313,1
191,329,158,313,1
192,330,159,313,1
193,328,160,313,1
194,329,161,313,1
195,328,162,313,1
196,328,163,313,1
197,329,164,313,1
198,330,165,313,1
199,329,166,313,1
200,329,167,313,1
201,328,168,313,1
202,329,169,313,1
203,329,170,313,1
204,329,171,313,1
205,327,172,313,1
206,329,173,313,1
207,329,174,313,1
208,330,175,313,1
209,329,176,313,1
210,328,177,313,1
211,330,178,313,1
212,329,179,313,1
213,330,180,313,1
214,328,181,313,1
215,328,182,313,1
216,329,183,313,1
217,329,184,313,1
218,329,185,313,1
219,327,186,313,1
220,325,187,313,1
221,329,188,313,1
222,323,189,313,1
223,329,190,313,1
224,329,191,313,1
225,329,192,313,1
226,329,193,313,1
227,328,194,313,1
228,328,195,313,1
229,327,196,313,1
230,328,197,313,1
231,329,198,313,1
232,328,199,313,1
233,328,200,313,1
234,329,201,313,1
235,327,202,313,1
