vertex id,originalDegree,degreeDelete,average,terminalClique
0,46,6,49,1
1,49,1,49,1
2,46,24,49,1
3,49,1,49,1
4,50,3,49,1
5,47,28,49,1
6,48,42,49,1
7,50,26,49,1
8,51,31,49,1
9,50,4,49,1
10,52,28,49,1
11,52,3,49,1
12,53,6,49,1
13,53,7,49,1
14,55,8,49,1
15,55,9,49,1
16,52,10,49,1
17,57,31,49,1
18,56,11,49,1
19,56,12,49,1
20,57,13,49,1
21,55,14,49,1
22,55,38,49,1
23,56,15,49,1
24,55,16,49,1
25,55,17,49,1
26,55,34,49,1
27,56,34,49,1
28,54,34,49,1
29,56,18,49,1
30,55,19,49,1
31,54,24,49,1
32,55,20,49,1
33,55,21,49,1
34,55,31,49,1
35,56,34,49,1
36,56,28,49,1
37,53,22,49,1
38,55,26,49,1
39,55,38,49,1
40,55,42,49,1
41,53,38,49,1
42,51,37,49,1
43,51,42,49,1
44,51,42,49,1
45,49,38,49,1
46,46,42,49,1
47,47,41,49,1
48,43,41,49,1
49,39,39,49,1
50,43,40,49,1
51,41,40,49,1
52,40,39,49,1
53,38,38,49,1
54,31,31,49,1
55,24,24,49,1
56,12,12,49,1
57,31,31,49,1

