vertex id,originalDegree,degreeDelete,average,terminalClique
0,129,1,140,1
1,130,1,140,1
2,130,2,140,1
3,130,3,140,1
4,129,4,140,1
5,129,5,140,1
6,131,102,140,1
7,131,6,140,1
8,131,7,140,1
9,132,8,140,1
10,135,9,140,1
11,137,100,140,1
12,139,102,140,1
13,138,104,140,1
14,143,10,140,1
15,133,11,140,1
16,138,12,140,1
17,139,106,140,1
18,142,13,140,1
19,145,111,140,1
20,148,108,140,1
21,142,16,140,1
22,142,108,140,1
23,142,108,140,1
24,142,14,140,1
25,146,15,140,1
26,143,17,140,1
27,145,114,140,1
28,141,114,140,1
29,143,18,140,1
30,148,19,140,1
31,147,20,140,1
32,144,21,140,1
33,148,22,140,1
34,148,23,140,1
35,149,24,140,1
36,147,25,140,1
37,150,26,140,1
38,152,27,140,1
39,150,28,140,1
40,148,29,140,1
41,150,30,140,1
42,151,31,140,1
43,149,32,140,1
44,149,33,140,1
45,150,34,140,1
46,152,35,140,1
47,150,36,140,1
48,149,37,140,1
49,149,38,140,1
50,150,39,140,1
51,148,40,140,1
52,152,41,140,1
53,151,42,140,1
54,152,43,140,1
55,149,44,140,1
56,149,45,140,1
57,150,46,140,1
58,149,47,140,1
59,152,118,140,1
60,149,118,140,1
61,152,48,140,1
62,152,49,140,1
63,151,50,140,1
64,150,51,140,1
65,151,52,140,1
66,152,53,140,1
67,152,54,140,1
68,151,55,140,1
69,152,56,140,1
70,151,57,140,1
71,152,58,140,1
72,152,59,140,1
73,151,60,140,1
74,150,61,140,1
75,151,62,140,1
76,151,63,140,1
77,150,64,140,1
78,151,65,140,1
79,150,66,140,1
80,151,67,140,1
81,150,68,140,1
82,151,69,140,1
83,151,70,140,1
84,151,71,140,1
85,151,72,140,1
86,151,73,140,1
87,152,74,140,1
88,152,75,140,1
89,150,76,140,1
90,150,77,140,1
91,151,78,140,1
92,151,79,140,1
93,152,80,140,1
94,152,106,140,1
95,151,81,140,1
96,152,82,140,1
97,150,83,140,1
98,150,84,140,1
99,147,85,140,1
100,150,86,140,1
101,151,87,140,1
102,152,88,140,1
103,150,89,140,1
104,149,90,140,1
105,150,91,140,1
106,150,92,140,1
107,151,93,140,1
108,151,94,140,1
109,148,95,140,1
110,148,96,140,1
111,150,104,140,1
112,149,100,140,1
113,150,97,140,1
114,145,114,140,1
115,145,98,140,1
116,145,111,140,1
117,143,118,140,1
118,139,119,140,1
119,150,111,140,1
120,144,118,140,1
121,140,119,140,1
122,146,118,140,1
123,146,114,140,1
124,132,119,140,1
125,135,119,140,1
126,131,119,140,1
127,134,120,140,1
128,129,119,140,1
129,131,119,140,1
130,134,118,140,1
131,130,120,140,1
132,125,118,140,1
133,130,120,140,1
134,128,119,140,1
135,123,116,140,1
136,121,117,140,1
137,118,116,140,1
138,123,117,140,1
139,121,117,140,1
140,122,117,140,1
141,115,112,140,1
142,112,110,140,1
143,112,110,140,1
144,114,112,140,1
145,101,100,140,1
146,101,99,140,1
147,95,94,140,1
148,97,97,140,1
149,94,93,140,1
150,76,76,140,1
151,33,33,140,1
152,89,89,140,1

