vertex id,originalDegree,degreeDelete,average,terminalClique
0,60,37,64,1
1,64,37,64,1
2,61,39,64,1
3,61,45,64,1
4,59,41,64,1
5,62,5,64,1
6,60,48,64,1
7,61,43,64,1
8,64,3,64,1
9,67,2,64,1
10,65,1,64,1
11,64,1,64,1
12,66,5,64,1
13,66,6,64,1
14,71,7,64,1
15,65,8,64,1
16,70,9,64,1
17,70,45,64,1
18,72,10,64,1
19,71,43,64,1
20,70,11,64,1
21,71,15,64,1
22,71,48,64,1
23,69,12,64,1
24,72,13,64,1
25,71,14,64,1
26,73,16,64,1
27,73,51,64,1
28,70,51,64,1
29,72,17,64,1
30,73,18,64,1
31,68,19,64,1
32,71,20,64,1
33,73,21,64,1
34,73,22,64,1
35,71,23,64,1
36,72,24,64,1
37,70,25,64,1
38,72,26,64,1
39,72,27,64,1
40,72,28,64,1
41,73,29,64,1
42,72,30,64,1
43,69,31,64,1
44,71,32,64,1
45,70,33,64,1
46,72,48,64,1
47,72,34,64,1
48,71,35,64,1
49,71,51,64,1
50,71,45,64,1
51,69,41,64,1
52,70,39,64,1
53,71,51,64,1
54,68,54,64,1
55,68,54,64,1
56,66,54,64,1
57,61,53,64,1
58,62,54,64,1
59,61,55,64,1
60,64,54,64,1
61,56,54,64,1
62,57,53,64,1
63,57,52,64,1
64,55,52,64,1
65,54,51,64,1
66,49,49,64,1
67,49,48,64,1
68,46,46,64,1
69,45,45,64,1
70,39,39,64,1
71,29,29,64,1
72,19,19,64,1
73,38,38,64,1

