vertex id,originalDegree,degreeDelete,average,terminalClique
0,292,1,321,1
1,294,1,321,1
2,300,215,321,1
3,300,217,321,1
4,303,219,321,1
5,302,277,321,1
6,301,277,321,1
7,301,221,321,1
8,298,219,321,1
9,298,223,321,1
10,304,225,321,1
11,300,225,321,1
12,304,228,321,1
13,294,228,321,1
14,300,2,321,1
15,306,228,321,1
16,307,3,321,1
17,307,231,321,1
18,306,4,321,1
19,312,237,321,1
20,318,237,321,1
21,308,5,321,1
22,314,243,321,1
23,313,249,321,1
24,318,240,321,1
25,318,240,321,1
26,311,252,321,1
27,318,237,321,1
28,315,255,321,1
29,311,6,321,1
30,322,240,321,1
31,320,8,321,1
32,319,234,321,1
33,323,7,321,1
34,323,9,321,1
35,318,11,321,1
36,323,10,321,1
37,317,231,321,1
38,317,255,321,1
39,322,12,321,1
40,319,234,321,1
41,324,13,321,1
42,328,259,321,1
43,327,259,321,1
44,324,14,321,1
45,327,15,321,1
46,322,16,321,1
47,331,267,321,1
48,325,17,321,1
49,326,18,321,1
50,330,19,321,1
51,328,20,321,1
52,328,21,321,1
53,330,22,321,1
54,330,243,321,1
55,330,23,321,1
56,331,24,321,1
57,324,25,321,1
58,330,26,321,1
59,331,263,321,1
60,324,263,321,1
61,332,27,321,1
62,333,28,321,1
63,334,29,321,1
64,330,30,321,1
65,334,246,321,1
66,336,31,321,1
67,331,32,321,1
68,331,246,321,1
69,336,33,321,1
70,333,34,321,1
71,333,35,321,1
72,332,36,321,1
73,332,37,321,1
74,333,38,321,1
75,336,39,321,1
76,336,40,321,1
77,336,41,321,1
78,336,42,321,1
79,333,43,321,1
80,337,44,321,1
81,332,45,321,1
82,332,272,321,1
83,334,46,321,1
84,336,47,321,1
85,332,48,321,1
86,335,49,321,1
87,333,50,321,1
88,335,277,321,1
89,337,51,321,1
90,336,52,321,1
91,336,53,321,1
92,333,54,321,1
93,337,55,321,1
94,337,56,321,1
95,334,57,321,1
96,337,58,321,1
97,337,59,321,1
98,336,60,321,1
99,336,61,321,1
100,337,62,321,1
101,335,63,321,1
102,335,64,321,1
103,336,65,321,1
104,336,66,321,1
105,338,67,321,1
106,336,68,321,1
107,336,69,321,1
108,336,70,321,1
109,337,71,321,1
110,336,72,321,1
111,336,73,321,1
112,335,74,321,1
113,338,75,321,1
114,335,76,321,1
115,337,77,321,1
116,335,78,321,1
117,336,79,321,1
118,338,80,321,1
119,336,81,321,1
120,336,82,321,1
121,336,83,321,1
122,338,84,321,1
123,336,85,321,1
124,336,86,321,1
125,336,87,321,1
126,338,88,321,1
127,336,89,321,1
128,336,90,321,1
129,336,91,321,1
130,337,92,321,1
131,337,93,321,1
132,337,94,321,1
133,338,95,321,1
134,336,96,321,1
135,336,97,321,1
136,337,98,321,1
137,337,99,321,1
138,336,249,321,1
139,337,100,321,1
140,335,101,321,1
141,338,102,321,1
142,336,103,321,1
143,338,104,321,1
144,338,105,321,1
145,338,106,321,1
146,336,107,321,1
147,336,108,321,1
148,337,109,321,1
149,338,110,321,1
150,338,111,321,1
151,337,112,321,1
152,337,113,321,1
153,337,114,321,1
154,336,115,321,1
155,337,116,321,1
156,337,117,321,1
157,336,118,321,1
158,338,119,321,1
159,336,120,321,1
160,337,121,321,1
161,338,122,321,1
162,337,123,321,1
163,337,124,321,1
164,336,125,321,1
165,337,126,321,1
166,336,127,321,1
167,337,252,321,1
168,337,128,321,1
169,337,129,321,1
170,338,130,321,1
171,338,131,321,1
172,337,132,321,1
173,335,133,321,1
174,336,134,321,1
175,338,135,321,1
176,337,136,321,1
177,337,137,321,1
178,337,138,321,1
179,336,139,321,1
180,338,140,321,1
181,336,141,321,1
182,337,142,321,1
183,336,143,321,1
184,338,144,321,1
185,337,145,321,1
186,336,146,321,1
187,337,147,321,1
188,336,148,321,1
189,336,149,321,1
190,337,150,321,1
191,334,151,321,1
192,335,152,321,1
193,336,153,321,1
194,337,154,321,1
195,337,155,321,1
196,336,156,321,1
197,334,157,321,1
198,336,158,321,1
199,336,159,321,1
200,335,160,321,1
201,336,161,321,1
202,338,162,321,1
203,336,163,321,1
204,336,164,321,1
205,337,165,321,1
206,336,166,321,1
207,337,167,321,1
208,337,168,321,1
209,337,169,321,1
210,337,170,321,1
211,337,171,321,1
212,336,172,321,1
213,336,173,321,1
214,337,174,321,1
215,337,175,321,1
216,336,176,321,1
217,335,177,321,1
218,336,178,321,1
219,337,179,321,1
220,337,180,321,1
221,338,181,321,1
222,334,182,321,1
223,336,183,321,1
224,336,184,321,1
225,336,185,321,1
226,336,186,321,1
227,336,187,321,1
228,338,188,321,1
229,336,189,321,1
230,336,190,321,1
231,335,191,321,1
232,337,192,321,1
233,333,193,321,1
234,336,194,321,1
235,334,195,321,1
236,338,196,321,1
237,332,197,321,1
238,337,198,321,1
239,337,199,321,1
240,333,200,321,1
241,334,201,321,1
242,336,225,321,1
243,336,202,321,1
244,336,231,321,1
245,335,203,321,1
246,334,204,321,1
247,335,221,321,1
248,336,205,321,1
249,333,206,321,1
250,332,207,321,1
251,329,213,321,1
252,338,208,321,1
253,331,209,321,1
254,336,223,321,1
255,336,212,321,1
256,332,215,321,1
257,337,210,321,1
258,331,243,321,1
259,335,211,321,1
260,331,234,321,1
261,334,217,321,1
262,331,246,321,1
263,333,249,321,1
264,333,252,321,1
265,328,255,321,1
266,333,259,321,1
267,330,263,321,1
268,335,267,321,1
269,334,272,321,1
270,329,255,321,1
271,330,259,321,1
272,329,263,321,1
