vertex id,originalDegree,degreeDelete,average,terminalClique
0,178,136,189,1
1,175,1,189,1
2,176,160,189,1
3,176,144,189,1
4,174,2,189,1
5,174,165,189,1
6,176,1,189,1
7,177,165,189,1
8,176,3,189,1
9,179,4,189,1
10,180,5,189,1
11,180,140,189,1
12,181,6,189,1
13,184,7,189,1
14,183,8,189,1
15,181,9,189,1
16,183,10,189,1
17,187,149,189,1
18,189,11,189,1
19,190,12,189,1
20,182,13,189,1
21,187,14,189,1
22,190,154,189,1
23,191,15,189,1
24,190,16,189,1
25,189,17,189,1
26,193,18,189,1
27,194,142,189,1
28,200,142,189,1
29,194,19,189,1
30,191,20,189,1
31,198,142,189,1
32,197,21,189,1
33,197,22,189,1
34,198,23,189,1
35,196,24,189,1
36,196,25,189,1
37,196,26,189,1
38,194,27,189,1
39,198,28,189,1
40,195,29,189,1
41,199,30,189,1
42,200,31,189,1
43,200,32,189,1
44,201,33,189,1
45,197,34,189,1
46,198,35,189,1
47,199,36,189,1
48,202,37,189,1
49,201,38,189,1
50,202,39,189,1
51,198,40,189,1
52,198,41,189,1
53,198,42,189,1
54,201,43,189,1
55,201,44,189,1
56,200,45,189,1
57,200,46,189,1
58,200,47,189,1
59,200,157,189,1
60,198,157,189,1
61,198,48,189,1
62,201,49,189,1
63,203,50,189,1
64,202,51,189,1
65,202,52,189,1
66,202,53,189,1
67,201,54,189,1
68,202,55,189,1
69,200,56,189,1
70,202,57,189,1
71,200,58,189,1
72,201,59,189,1
73,199,60,189,1
74,201,61,189,1
75,202,62,189,1
76,201,63,189,1
77,201,64,189,1
78,202,65,189,1
79,201,66,189,1
80,202,67,189,1
81,202,68,189,1
82,201,69,189,1
83,202,70,189,1
84,203,71,189,1
85,202,72,189,1
86,202,73,189,1
87,202,74,189,1
88,203,75,189,1
89,202,76,189,1
90,203,77,189,1
91,202,78,189,1
92,203,79,189,1
93,202,80,189,1
94,203,81,189,1
95,202,82,189,1
96,202,83,189,1
97,203,84,189,1
98,201,85,189,1
99,201,86,189,1
100,201,87,189,1
101,202,88,189,1
102,201,89,189,1
103,202,90,189,1
104,203,91,189,1
105,200,92,189,1
106,202,93,189,1
107,202,94,189,1
108,203,95,189,1
109,202,96,189,1
110,201,97,189,1
111,203,98,189,1
112,202,99,189,1
113,201,100,189,1
114,201,101,189,1
115,202,102,189,1
116,202,103,189,1
117,203,104,189,1
118,202,105,189,1
119,201,106,189,1
120,202,107,189,1
121,202,108,189,1
122,200,109,189,1
123,201,110,189,1
124,203,111,189,1
125,202,112,189,1
126,203,113,189,1
127,200,114,189,1
128,202,115,189,1
129,202,116,189,1
130,202,117,189,1
131,202,118,189,1
132,200,119,189,1
133,199,120,189,1
134,201,121,189,1
135,201,122,189,1
136,201,123,189,1
137,200,124,189,1
138,202,125,189,1
139,201,126,189,1
140,203,127,189,1
141,200,128,189,1
142,201,129,189,1
143,201,135,189,1
144,201,134,189,1
145,201,130,189,1
146,200,133,189,1
147,199,132,189,1
148,199,131,189,1
149,198,140,189,1
150,198,144,189,1
151,200,138,189,1
152,192,146,189,1
153,198,146,189,1
154,200,137,189,1
155,202,149,189,1
156,199,151,189,1
157,195,151,189,1
158,199,165,189,1
159,195,149,189,1
160,198,154,189,1
161,195,157,189,1
162,192,154,189,1
163,196,160,189,1
164,195,160,189,1
165,194,160,189,1
166,188,165,189,1
167,189,157,189,1
168,191,160,189,1
169,187,165,189,1
170,182,164,189,1
171,178,163,189,1
172,185,163,189,1
173,182,165,189,1
174,178,162,189,1
175,177,163,189,1
176,182,165,189,1
177,179,163,189,1
178,176,161,189,1
179,171,162,189,1
180,171,163,189,1
181,168,163,189,1
182,163,159,189,1
183,167,160,189,1
184,170,162,189,1
185,162,157,189,1
186,167,159,189,1
187,161,157,189,1
188,163,158,189,1
189,161,159,189,1
190,157,156,189,1
191,156,155,189,1
192,160,158,189,1
193,147,147,189,1
194,143,143,189,1
195,142,142,189,1
196,144,144,189,1
197,140,140,189,1
198,128,128,189,1
199,127,127,189,1
200,111,111,189,1
201,93,93,189,1
202,44,44,189,1
203,117,117,189,1

