vertex id,originalDegree,degreeDelete,average,terminalClique
0,66,11,72,1
1,68,43,72,1
2,68,41,72,1
3,67,45,72,1
4,70,49,72,1
5,71,51,72,1
6,73,49,72,1
7,72,47,72,1
8,73,57,72,1
9,71,1,72,1
10,73,2,72,1
11,72,53,72,1
12,72,3,72,1
13,70,4,72,1
14,77,5,72,1
15,77,6,72,1
16,77,7,72,1
17,79,1,72,1
18,78,9,72,1
19,79,8,72,1
20,76,11,72,1
21,79,15,72,1
22,82,55,72,1
23,82,12,72,1
24,80,13,72,1
25,80,14,72,1
26,81,16,72,1
27,81,57,72,1
28,78,58,72,1
29,81,17,72,1
30,78,18,72,1
31,79,19,72,1
32,81,20,72,1
33,81,21,72,1
34,79,22,72,1
35,80,23,72,1
36,81,24,72,1
37,81,25,72,1
38,81,26,72,1
39,82,27,72,1
40,81,28,72,1
41,82,29,72,1
42,81,30,72,1
43,80,31,72,1
44,82,32,72,1
45,81,33,72,1
46,82,34,72,1
47,81,35,72,1
48,80,36,72,1
49,82,37,72,1
50,81,43,72,1
51,80,51,72,1
52,79,40,72,1
53,81,39,72,1
54,79,38,72,1
55,77,47,72,1
56,78,45,72,1
57,81,53,72,1
58,77,55,72,1
59,80,59,72,1
60,79,59,72,1
61,73,60,72,1
62,72,59,72,1
63,72,60,72,1
64,72,62,72,1
65,72,60,72,1
66,73,62,72,1
67,72,62,72,1
68,66,59,72,1
69,65,61,72,1
70,64,60,72,1
71,66,60,72,1
72,60,59,72,1
73,59,58,72,1
74,56,56,72,1
75,53,53,72,1
76,56,56,72,1
77,46,46,72,1
78,46,46,72,1
79,46,46,72,1
80,34,34,72,1
81,17,17,72,1
82,43,43,72,1

