vertex id,originalDegree,degreeDelete,average,terminalClique
0,177,1,191,1
1,176,158,191,1
2,177,2,191,1
3,179,131,191,1
4,177,130,191,1
5,179,3,191,1
6,177,1,191,1
7,181,165,191,1
8,178,4,191,1
9,182,5,191,1
10,182,6,191,1
11,180,142,191,1
12,184,149,191,1
13,186,7,191,1
14,183,8,191,1
15,183,9,191,1
16,184,10,191,1
17,189,152,191,1
18,191,11,191,1
19,187,12,191,1
20,186,13,191,1
21,190,17,191,1
22,190,165,191,1
23,192,14,191,1
24,188,15,191,1
25,192,16,191,1
26,194,18,191,1
27,193,144,191,1
28,200,144,191,1
29,195,19,191,1
30,194,20,191,1
31,197,144,191,1
32,198,21,191,1
33,198,22,191,1
34,199,23,191,1
35,200,24,191,1
36,201,25,191,1
37,198,26,191,1
38,198,27,191,1
39,199,28,191,1
40,200,146,191,1
41,200,29,191,1
42,201,30,191,1
43,202,31,191,1
44,204,32,191,1
45,201,33,191,1
46,201,34,191,1
47,203,35,191,1
48,204,36,191,1
49,204,37,191,1
50,203,38,191,1
51,200,39,191,1
52,204,40,191,1
53,200,41,191,1
54,203,42,191,1
55,203,43,191,1
56,203,44,191,1
57,202,45,191,1
58,203,46,191,1
59,204,155,191,1
60,200,155,191,1
61,201,47,191,1
62,202,48,191,1
63,203,49,191,1
64,204,50,191,1
65,202,51,191,1
66,203,52,191,1
67,204,53,191,1
68,203,54,191,1
69,204,55,191,1
70,205,56,191,1
71,204,57,191,1
72,203,58,191,1
73,202,59,191,1
74,204,60,191,1
75,204,61,191,1
76,202,62,191,1
77,204,63,191,1
78,203,64,191,1
79,205,65,191,1
80,202,66,191,1
81,205,67,191,1
82,202,68,191,1
83,203,69,191,1
84,204,70,191,1
85,204,71,191,1
86,204,72,191,1
87,204,73,191,1
88,205,74,191,1
89,204,75,191,1
90,203,76,191,1
91,205,77,191,1
92,204,78,191,1
93,204,79,191,1
94,205,80,191,1
95,202,81,191,1
96,203,82,191,1
97,203,83,191,1
98,204,84,191,1
99,205,85,191,1
100,204,86,191,1
101,204,87,191,1
102,204,88,191,1
103,205,89,191,1
104,205,90,191,1
105,203,91,191,1
106,204,92,191,1
107,204,93,191,1
108,203,94,191,1
109,205,95,191,1
110,204,96,191,1
111,204,97,191,1
112,203,98,191,1
113,204,99,191,1
114,204,100,191,1
115,204,101,191,1
116,204,102,191,1
117,203,103,191,1
118,203,104,191,1
119,204,105,191,1
120,205,106,191,1
121,204,107,191,1
122,203,108,191,1
123,204,109,191,1
124,205,110,191,1
125,204,111,191,1
126,204,112,191,1
127,202,113,191,1
128,202,114,191,1
129,204,115,191,1
130,202,116,191,1
131,205,117,191,1
132,204,118,191,1
133,201,119,191,1
134,203,120,191,1
135,203,129,191,1
136,204,121,191,1
137,204,122,191,1
138,204,123,191,1
139,203,124,191,1
140,203,125,191,1
141,202,128,191,1
142,203,127,191,1
143,201,126,191,1
144,205,132,191,1
145,202,133,191,1
146,204,134,191,1
147,199,135,191,1
148,200,136,191,1
149,202,146,191,1
150,197,137,191,1
151,204,140,191,1
152,198,149,191,1
153,201,138,191,1
154,200,142,191,1
155,203,149,191,1
156,202,139,191,1
157,196,152,191,1
158,203,152,191,1
159,196,155,191,1
160,200,158,191,1
161,201,155,191,1
162,198,161,191,1
163,200,165,191,1
164,200,161,191,1
165,198,158,191,1
166,189,161,191,1
167,194,165,191,1
168,196,164,191,1
169,193,165,191,1
170,192,164,191,1
171,185,164,191,1
172,189,164,191,1
173,184,164,191,1
174,180,166,191,1
175,180,166,191,1
176,185,166,191,1
177,185,164,191,1
178,176,165,191,1
179,174,163,191,1
180,174,164,191,1
181,173,165,191,1
182,174,165,191,1
183,172,163,191,1
184,173,164,191,1
185,166,162,191,1
186,168,161,191,1
187,168,161,191,1
188,168,162,191,1
189,164,161,191,1
190,161,160,191,1
191,161,160,191,1
192,164,162,191,1
193,154,154,191,1
194,149,149,191,1
195,147,147,191,1
196,152,152,191,1
197,150,150,191,1
198,140,140,191,1
199,133,133,191,1
200,138,138,191,1
201,127,127,191,1
202,115,115,191,1
203,97,97,191,1
204,50,50,191,1
205,117,117,191,1

