vertex id,originalDegree,degreeDelete,average,terminalClique
0,119,6,129,1
1,121,85,129,1
2,123,83,129,1
3,122,87,129,1
4,122,1,129,1
5,119,2,129,1
6,121,89,129,1
7,122,91,129,1
8,121,3,129,1
9,126,4,129,1
10,124,91,129,1
11,128,1,129,1
12,127,6,129,1
13,129,94,129,1
14,133,7,129,1
15,126,8,129,1
16,129,94,129,1
17,130,100,129,1
18,131,9,129,1
19,130,10,129,1
20,133,12,129,1
21,130,11,129,1
22,131,103,129,1
23,135,13,129,1
24,132,14,129,1
25,136,15,129,1
26,134,16,129,1
27,138,97,129,1
28,133,97,129,1
29,135,17,129,1
30,138,18,129,1
31,136,97,129,1
32,137,100,129,1
33,139,19,129,1
34,138,20,129,1
35,135,21,129,1
36,137,22,129,1
37,139,23,129,1
38,137,24,129,1
39,139,25,129,1
40,137,26,129,1
41,139,27,129,1
42,140,28,129,1
43,139,29,129,1
44,136,30,129,1
45,140,31,129,1
46,140,32,129,1
47,139,33,129,1
48,138,34,129,1
49,137,35,129,1
50,138,36,129,1
51,140,37,129,1
52,139,38,129,1
53,141,39,129,1
54,140,40,129,1
55,140,41,129,1
56,140,42,129,1
57,139,43,129,1
58,140,44,129,1
59,141,108,129,1
60,139,108,129,1
61,141,45,129,1
62,139,46,129,1
63,141,47,129,1
64,141,48,129,1
65,141,49,129,1
66,141,50,129,1
67,140,51,129,1
68,139,52,129,1
69,140,53,129,1
70,139,54,129,1
71,141,55,129,1
72,141,56,129,1
73,140,57,129,1
74,139,58,129,1
75,139,59,129,1
76,139,60,129,1
77,140,61,129,1
78,140,62,129,1
79,140,63,129,1
80,141,64,129,1
81,140,65,129,1
82,141,66,129,1
83,138,67,129,1
84,141,68,129,1
85,140,69,129,1
86,141,70,129,1
87,138,71,129,1
88,137,72,129,1
89,141,73,129,1
90,141,74,129,1
91,140,75,129,1
92,140,76,129,1
93,138,77,129,1
94,140,78,129,1
95,140,79,129,1
96,140,80,129,1
97,138,81,129,1
98,138,87,129,1
99,139,91,129,1
100,139,89,129,1
101,137,82,129,1
102,138,94,129,1
103,136,85,129,1
104,136,103,129,1
105,137,100,129,1
106,136,108,129,1
107,138,108,129,1
108,135,103,129,1
109,135,112,129,1
110,135,112,129,1
111,130,108,129,1
112,133,103,129,1
113,136,103,129,1
114,128,113,129,1
115,135,112,129,1
116,131,112,129,1
117,124,112,129,1
118,125,111,129,1
119,125,112,129,1
120,120,109,129,1
121,123,112,129,1
122,121,110,129,1
123,117,110,129,1
124,109,107,129,1
125,113,110,129,1
126,113,110,129,1
127,111,107,129,1
128,110,108,129,1
129,102,101,129,1
130,103,103,129,1
131,104,103,129,1
132,98,98,129,1
133,101,100,129,1
134,99,98,129,1
135,93,93,129,1
136,92,91,129,1
137,87,86,129,1
138,84,83,129,1
139,67,66,129,1
140,36,36,129,1
141,80,80,129,1

