vertex id,originalDegree,degreeDelete,average,terminalClique
0,110,8,120,1
1,113,74,120,1
2,113,82,120,1
3,108,82,120,1
4,111,76,120,1
5,113,1,120,1
6,110,78,120,1
7,116,80,120,1
8,115,2,120,1
9,117,3,120,1
10,113,88,120,1
11,124,8,120,1
12,116,1,120,1
13,119,4,120,1
14,121,5,120,1
15,116,6,120,1
16,121,9,120,1
17,127,82,120,1
18,126,80,120,1
19,121,99,120,1
20,125,85,120,1
21,125,12,120,1
22,126,85,120,1
23,129,85,120,1
24,124,10,120,1
25,126,11,120,1
26,129,13,120,1
27,129,91,120,1
28,126,91,120,1
29,127,14,120,1
30,124,15,120,1
31,128,16,120,1
32,128,17,120,1
33,132,18,120,1
34,127,19,120,1
35,129,20,120,1
36,129,21,120,1
37,128,22,120,1
38,131,23,120,1
39,131,24,120,1
40,127,88,120,1
41,130,25,120,1
42,131,26,120,1
43,131,27,120,1
44,131,28,120,1
45,131,29,120,1
46,131,30,120,1
47,130,31,120,1
48,130,32,120,1
49,132,33,120,1
50,131,34,120,1
51,130,35,120,1
52,130,36,120,1
53,131,37,120,1
54,131,38,120,1
55,131,39,120,1
56,132,40,120,1
57,129,41,120,1
58,131,42,120,1
59,132,95,120,1
60,130,95,120,1
61,131,43,120,1
62,131,44,120,1
63,131,45,120,1
64,131,46,120,1
65,130,47,120,1
66,131,48,120,1
67,130,49,120,1
68,131,50,120,1
69,131,51,120,1
70,131,52,120,1
71,132,53,120,1
72,129,54,120,1
73,130,55,120,1
74,132,56,120,1
75,130,57,120,1
76,132,58,120,1
77,132,72,120,1
78,132,59,120,1
79,132,60,120,1
80,130,61,120,1
81,132,62,120,1
82,131,63,120,1
83,131,64,120,1
84,131,65,120,1
85,130,66,120,1
86,129,67,120,1
87,130,76,120,1
88,129,74,120,1
89,131,68,120,1
90,132,69,120,1
91,130,71,120,1
92,131,70,120,1
93,130,78,120,1
94,128,91,120,1
95,129,88,120,1
96,129,91,120,1
97,130,95,120,1
98,128,99,120,1
99,126,95,120,1
100,126,99,120,1
101,130,102,120,1
102,128,99,120,1
103,121,102,120,1
104,122,101,120,1
105,120,101,120,1
106,120,104,120,1
107,123,102,120,1
108,117,102,120,1
109,114,104,120,1
110,112,105,120,1
111,118,104,120,1
112,115,103,120,1
113,112,102,120,1
114,105,100,120,1
115,106,102,120,1
116,107,102,120,1
117,104,100,120,1
118,103,100,120,1
119,102,101,120,1
120,97,96,120,1
121,102,101,120,1
122,95,95,120,1
123,91,91,120,1
124,91,91,120,1
125,89,89,120,1
126,85,85,120,1
127,87,86,120,1
128,80,79,120,1
129,72,72,120,1
130,63,63,120,1
131,36,36,120,1
132,75,75,120,1

