vertex id,originalDegree,degreeDelete,average,terminalClique
0,291,1,317,1
1,289,279,317,1
2,298,15,317,1
3,297,224,317,1
4,299,231,317,1
5,300,234,317,1
6,297,237,317,1
7,296,252,317,1
8,298,231,317,1
9,297,256,317,1
10,299,2,317,1
11,296,1,317,1
12,298,4,317,1
13,295,225,317,1
14,295,5,317,1
15,303,6,317,1
16,303,7,317,1
17,300,260,317,1
18,304,8,317,1
19,306,4,317,1
20,315,228,317,1
21,311,228,317,1
22,307,10,317,1
23,310,264,317,1
24,312,11,317,1
25,310,12,317,1
26,311,228,317,1
27,313,10,317,1
28,311,240,317,1
29,311,13,317,1
30,320,240,317,1
31,319,16,317,1
32,310,15,317,1
33,317,240,317,1
34,318,17,317,1
35,317,20,317,1
36,313,18,317,1
37,314,234,317,1
38,312,19,317,1
39,315,21,317,1
40,316,237,317,1
41,323,22,317,1
42,326,240,317,1
43,322,244,317,1
44,317,23,317,1
45,320,24,317,1
46,319,25,317,1
47,327,268,317,1
48,320,26,317,1
49,322,27,317,1
50,324,244,317,1
51,322,28,317,1
52,324,29,317,1
53,327,30,317,1
54,327,31,317,1
55,322,32,317,1
56,327,33,317,1
57,325,34,317,1
58,327,35,317,1
59,326,244,317,1
60,326,248,317,1
61,330,36,317,1
62,329,37,317,1
63,329,38,317,1
64,327,39,317,1
65,331,248,317,1
66,329,40,317,1
67,331,41,317,1
68,328,248,317,1
69,329,42,317,1
70,327,43,317,1
71,329,44,317,1
72,330,45,317,1
73,333,46,317,1
74,330,47,317,1
75,330,48,317,1
76,328,49,317,1
77,333,50,317,1
78,330,51,317,1
79,327,52,317,1
80,330,53,317,1
81,329,54,317,1
82,331,272,317,1
83,333,55,317,1
84,330,56,317,1
85,331,57,317,1
86,329,58,317,1
87,329,59,317,1
88,330,277,317,1
89,333,60,317,1
90,331,61,317,1
91,331,62,317,1
92,330,63,317,1
93,330,64,317,1
94,333,65,317,1
95,329,66,317,1
96,331,67,317,1
97,333,68,317,1
98,333,69,317,1
99,331,70,317,1
100,333,71,317,1
101,332,72,317,1
102,328,73,317,1
103,328,74,317,1
104,328,75,317,1
105,333,76,317,1
106,333,77,317,1
107,334,78,317,1
108,333,79,317,1
109,333,80,317,1
110,333,81,317,1
111,331,82,317,1
112,332,83,317,1
113,331,84,317,1
114,332,85,317,1
115,333,86,317,1
116,333,87,317,1
117,333,88,317,1
118,334,89,317,1
119,332,90,317,1
120,333,91,317,1
121,333,92,317,1
122,333,93,317,1
123,333,94,317,1
124,333,95,317,1
125,334,96,317,1
126,333,97,317,1
127,333,98,317,1
128,334,99,317,1
129,333,100,317,1
130,333,101,317,1
131,333,102,317,1
132,334,103,317,1
133,333,104,317,1
134,334,105,317,1
135,333,106,317,1
136,331,107,317,1
137,334,108,317,1
138,331,109,317,1
139,332,110,317,1
140,331,252,317,1
141,334,111,317,1
142,333,112,317,1
143,332,113,317,1
144,334,114,317,1
145,333,115,317,1
146,334,116,317,1
147,333,117,317,1
148,333,118,317,1
149,334,119,317,1
150,333,120,317,1
151,333,121,317,1
152,333,122,317,1
153,334,123,317,1
154,332,124,317,1
155,334,125,317,1
156,333,126,317,1
157,332,127,317,1
158,333,128,317,1
159,333,129,317,1
160,334,130,317,1
161,333,131,317,1
162,332,132,317,1
163,334,133,317,1
164,333,134,317,1
165,332,135,317,1
166,333,136,317,1
167,333,256,317,1
168,333,137,317,1
169,333,138,317,1
170,334,139,317,1
171,333,140,317,1
172,333,141,317,1
173,334,142,317,1
174,332,143,317,1
175,333,144,317,1
176,333,145,317,1
177,333,146,317,1
178,333,147,317,1
179,334,148,317,1
180,334,149,317,1
181,332,150,317,1
182,334,151,317,1
183,333,152,317,1
184,332,153,317,1
185,334,154,317,1
186,334,155,317,1
187,333,156,317,1
188,332,157,317,1
189,333,158,317,1
190,334,159,317,1
191,334,160,317,1
192,333,161,317,1
193,334,162,317,1
194,332,163,317,1
195,331,164,317,1
196,333,165,317,1
197,332,166,317,1
198,334,167,317,1
199,334,168,317,1
200,333,169,317,1
201,334,170,317,1
202,333,171,317,1
203,333,172,317,1
204,334,173,317,1
205,332,174,317,1
206,333,175,317,1
207,334,176,317,1
208,332,177,317,1
209,331,178,317,1
210,331,179,317,1
211,334,180,317,1
212,333,181,317,1
213,331,182,317,1
214,332,183,317,1
215,332,184,317,1
216,332,185,317,1
217,333,186,317,1
218,332,187,317,1
219,332,188,317,1
220,331,189,317,1
221,331,190,317,1
222,332,191,317,1
223,333,192,317,1
224,332,193,317,1
225,333,194,317,1
226,331,195,317,1
227,332,196,317,1
228,331,222,317,1
229,331,197,317,1
230,333,198,317,1
231,333,199,317,1
232,331,200,317,1
233,332,201,317,1
234,333,202,317,1
235,333,203,317,1
236,328,204,317,1
237,332,205,317,1
238,333,206,317,1
239,329,207,317,1
240,331,208,317,1
241,332,209,317,1
242,333,210,317,1
243,331,211,317,1
244,332,234,317,1
245,331,212,317,1
246,331,213,317,1
247,333,214,317,1
248,333,215,317,1
249,331,216,317,1
250,332,221,317,1
251,328,217,317,1
252,330,218,317,1
253,326,252,317,1
254,333,225,317,1
255,329,224,317,1
256,330,248,317,1
257,333,220,317,1
258,327,231,317,1
259,329,219,317,1
260,328,237,317,1
261,328,252,317,1
262,326,260,317,1
263,328,244,317,1
264,328,256,317,1
265,326,260,317,1
266,327,260,317,1
267,327,264,317,1
268,325,268,317,1
269,327,272,317,1
270,326,264,317,1
271,324,256,317,1
272,323,272,317,1
273,323,277,317,1
274,322,268,317,1
275,321,272,317,1
276,324,277,317,1
277,325,277,317,1
278,323,277,317,1
279,320,264,317,1
280,320,277,317,1
281,316,277,317,1
282,315,272,317,1
283,318,268,317,1
284,310,279,317,1
285,317,280,317,1
286,319,278,317,1
287,310,280,317,1
288,309,282,317,1
289,302,280,317,1
290,310,279,317,1
291,300,280,317,1
292,298,281,317,1
293,302,281,317,1
294,309,282,317,1
295,303,282,317,1
296,296,281,317,1
297,288,273,317,1
298,296,277,317,1
299,297,280,317,1
300,289,275,317,1
301,287,274,317,1
302,285,275,317,1
303,283,273,317,1
304,286,274,317,1
305,283,273,317,1
306,285,274,317,1
307,281,274,317,1
308,276,272,317,1
309,277,272,317,1
310,275,272,317,1
311,273,269,317,1
312,275,272,317,1
313,279,272,317,1
314,270,265,317,1
315,264,260,317,1
316,259,258,317,1
317,261,261,317,1
318,261,259,317,1
319,263,260,317,1
320,260,259,317,1
321,256,256,317,1
322,244,244,317,1
323,246,246,317,1
324,254,254,317,1
325,245,245,317,1
326,233,233,317,1
327,227,226,317,1
328,222,221,317,1
