vertex id,originalDegree,degreeDelete,average,terminalClique
0,97,6,104,0
1,98,69,104,0
2,103,71,104,0
3,94,90,104,0
4,96,2,104,0
5,96,71,104,0
6,99,71,104,0
7,99,81,104,0
8,102,3,104,0
9,101,4,104,0
10,100,73,104,0
11,104,2,104,0
12,109,6,104,0
13,103,7,104,0
14,108,8,104,0
15,105,75,104,0
16,103,9,104,0
17,105,84,104,0
18,108,10,104,0
19,111,11,104,0
20,108,87,104,0
21,112,15,104,0
22,111,90,104,0
23,110,12,104,0
24,111,13,104,0
25,110,14,104,0
26,111,16,104,0
27,112,78,104,0
28,111,78,104,0
29,114,17,104,0
30,115,18,104,0
31,114,78,104,0
32,114,19,104,0
33,111,20,104,0
34,115,21,104,0
35,113,22,104,0
36,113,23,104,0
37,114,24,104,0
38,116,25,104,0
39,115,26,104,0
40,115,27,104,0
41,115,28,104,0
42,114,29,104,0
43,115,30,104,0
44,116,31,104,0
45,115,32,104,0
46,113,33,104,0
47,114,34,104,0
48,115,35,104,0
49,114,36,104,0
50,114,37,104,0
51,115,38,104,0
52,114,39,104,0
53,114,40,104,0
54,115,41,104,0
55,116,42,104,0
56,112,43,104,0
57,114,44,104,0
58,115,45,104,0
0,0,0,104,0
60,115,46,104,0
61,115,47,104,0
62,113,48,104,0
63,114,49,104,0
64,114,50,104,0
65,115,51,104,0
66,115,52,104,0
67,114,53,104,0
68,115,54,104,0
69,114,55,104,0
70,113,56,104,0
71,116,57,104,0
72,114,58,104,0
73,114,59,104,0
74,115,60,104,0
75,115,61,104,0
76,114,62,104,0
77,115,67,104,0
78,113,63,104,0
79,115,66,104,0
80,115,65,104,0
81,113,75,104,0
82,115,64,104,0
83,112,69,104,0
84,113,73,104,0
85,111,81,104,0
86,114,84,104,0
87,113,84,104,0
88,112,81,104,0
89,109,90,104,0
90,110,90,104,0
91,109,87,104,0
92,107,87,104,0
93,106,90,104,0
94,99,88,104,0
95,100,88,104,0
96,98,88,104,0
97,95,87,104,0
98,94,87,104,0
99,94,87,104,0
100,93,87,104,0
101,94,87,104,0
102,93,87,104,0
103,92,87,104,0
104,87,84,104,0
105,91,87,104,0
106,81,81,104,0
107,84,83,104,0
108,80,79,104,0
109,83,83,104,0
110,78,78,104,0
111,73,73,104,0
112,72,72,104,0
113,67,67,104,0
114,51,51,104,0
115,21,21,104,0
116,63,63,104,0

