vertex id,originalDegree,degreeDelete,average,terminalClique
0,111,11,119,1
1,111,1,119,1
2,109,2,119,1
3,107,3,119,1
4,111,4,119,1
5,109,5,119,1
6,110,81,119,1
7,117,101,119,1
8,116,6,119,1
9,111,7,119,1
10,114,83,119,1
11,122,11,119,1
12,114,1,119,1
13,119,9,119,1
14,122,8,119,1
15,115,12,119,1
16,116,13,119,1
17,124,85,119,1
18,123,83,119,1
19,119,87,119,1
20,126,15,119,1
21,122,18,119,1
22,124,97,119,1
23,126,14,119,1
24,122,16,119,1
25,125,17,119,1
26,127,19,119,1
27,127,89,119,1
28,125,88,119,1
29,123,20,119,1
30,124,21,119,1
31,125,22,119,1
32,128,23,119,1
33,126,24,119,1
34,127,25,119,1
35,127,26,119,1
36,127,27,119,1
37,126,28,119,1
38,127,29,119,1
39,130,30,119,1
40,129,31,119,1
41,128,32,119,1
42,127,33,119,1
43,130,34,119,1
44,130,35,119,1
45,129,36,119,1
46,130,37,119,1
47,130,38,119,1
48,130,39,119,1
49,128,40,119,1
50,129,41,119,1
51,130,42,119,1
52,130,43,119,1
53,128,44,119,1
54,128,45,119,1
55,129,46,119,1
56,129,47,119,1
57,129,48,119,1
58,129,49,119,1
59,130,93,119,1
60,128,93,119,1
61,128,50,119,1
62,129,51,119,1
63,130,52,119,1
64,130,53,119,1
65,130,54,119,1
66,127,55,119,1
67,129,56,119,1
68,128,57,119,1
69,128,58,119,1
70,129,59,119,1
71,129,60,119,1
72,127,61,119,1
73,130,62,119,1
74,128,63,119,1
75,129,64,119,1
76,130,65,119,1
77,128,66,119,1
78,128,67,119,1
79,128,68,119,1
80,129,69,119,1
81,129,70,119,1
82,129,71,119,1
83,129,72,119,1
84,128,73,119,1
85,128,74,119,1
86,125,81,119,1
87,128,75,119,1
88,126,76,119,1
89,129,77,119,1
90,128,87,119,1
91,130,78,119,1
92,128,85,119,1
93,125,79,119,1
94,125,93,119,1
95,124,97,119,1
96,125,89,119,1
97,124,97,119,1
98,125,93,119,1
99,126,101,119,1
100,121,89,119,1
101,123,97,119,1
102,122,101,119,1
103,118,100,119,1
104,116,100,119,1
105,115,101,119,1
106,120,101,119,1
107,119,101,119,1
108,112,102,119,1
109,110,100,119,1
110,108,100,119,1
111,112,100,119,1
112,113,101,119,1
113,107,99,119,1
114,106,100,119,1
115,105,99,119,1
116,104,100,119,1
117,104,100,119,1
118,98,96,119,1
119,100,99,119,1
120,96,95,119,1
121,96,96,119,1
122,92,92,119,1
123,87,87,119,1
124,89,89,119,1
125,83,83,119,1
126,77,77,119,1
127,79,79,119,1
128,62,62,119,1
129,23,23,119,1
130,70,70,119,1

