vertex id,originalDegree,degreeDelete,average,terminalClique
0,286,1,269,1
1,286,2,269,1
2,280,3,269,1
3,272,4,269,1
4,271,5,269,1
5,281,6,269,1
6,280,7,269,1
7,275,8,269,1
8,268,121,269,1
9,288,1,269,1
10,295,12,269,1
11,286,9,269,1
12,277,10,269,1
13,284,11,269,1
14,288,39,269,1
15,290,13,269,1
16,285,14,269,1
17,281,15,269,1
18,281,16,269,1
19,285,17,269,1
20,276,18,269,1
21,276,19,269,1
22,278,20,269,1
23,279,21,269,1
24,279,22,269,1
25,279,23,269,1
26,281,24,269,1
27,283,25,269,1
28,295,26,269,1
29,289,27,269,1
30,285,28,269,1
31,282,29,269,1
32,276,30,269,1
33,281,31,269,1
34,284,32,269,1
35,278,40,269,1
36,274,33,269,1
37,284,34,269,1
38,284,35,269,1
39,283,36,269,1
40,293,42,269,1
41,285,42,269,1
42,289,111,269,1
43,279,37,269,1
44,279,40,269,1
45,293,39,269,1
46,279,46,269,1
47,282,44,269,1
48,286,49,269,1
49,283,46,269,1
50,281,49,269,1
51,284,44,269,1
52,279,99,269,1
53,285,49,269,1
54,273,46,269,1
55,275,52,269,1
56,316,52,269,1
57,283,85,269,1
58,288,55,269,1
59,280,55,269,1
60,291,52,269,1
61,283,79,269,1
62,297,64,269,1
63,282,92,269,1
64,280,67,269,1
65,293,58,269,1
66,286,70,269,1
67,275,55,269,1
68,275,58,269,1
69,281,64,269,1
70,284,64,269,1
71,284,74,269,1
72,294,61,269,1
73,282,67,269,1
74,284,61,269,1
75,285,61,269,1
76,291,58,269,1
77,278,67,269,1
78,282,74,269,1
79,284,70,269,1
80,289,70,269,1
81,284,74,269,1
82,286,70,269,1
83,287,79,269,1
84,278,79,269,1
85,273,85,269,1
86,274,85,269,1
87,276,74,269,1
88,278,74,269,1
89,290,99,269,1
90,285,79,269,1
91,286,111,269,1
92,284,92,269,1
93,284,79,269,1
94,278,92,269,1
95,279,85,269,1
96,279,121,269,1
97,275,79,269,1
98,279,121,269,1
99,277,99,269,1
100,279,85,269,1
101,285,85,269,1
102,286,99,269,1
103,274,92,269,1
104,277,92,269,1
105,287,85,269,1
106,281,111,269,1
107,280,99,269,1
108,283,111,269,1
109,280,121,269,1
110,271,99,269,1
111,279,92,269,1
112,277,111,269,1
113,281,99,269,1
114,273,99,269,1
115,274,121,269,1
116,271,92,269,1
117,280,150,269,1
118,291,121,269,1
119,285,99,269,1
120,281,111,269,1
121,280,150,269,1
122,275,111,269,1
123,289,121,269,1
124,290,150,269,1
125,271,111,269,1
126,278,111,269,1
127,276,150,269,1
128,270,157,269,1
129,280,122,269,1
130,276,99,269,1
131,279,111,269,1
132,269,149,269,1
133,273,124,269,1
134,274,100,269,1
135,268,175,269,1
136,270,163,269,1
137,273,123,269,1
138,280,101,269,1
139,278,166,269,1
140,284,121,269,1
141,278,121,269,1
142,278,121,269,1
143,276,124,269,1
144,276,133,269,1
145,272,121,269,1
146,274,170,269,1
147,275,111,269,1
148,271,127,269,1
149,271,157,269,1
150,257,202,269,1
151,276,121,269,1
152,273,157,269,1
153,279,127,269,1
154,269,159,269,1
155,282,150,269,1
156,278,133,269,1
157,272,127,269,1
158,268,166,269,1
159,270,127,269,1
160,269,150,269,1
161,277,137,269,1
162,280,137,269,1
163,280,150,269,1
164,284,133,269,1
165,268,133,269,1
166,261,202,269,1
167,269,150,269,1
168,275,159,269,1
169,272,166,269,1
170,271,201,269,1
171,272,133,269,1
172,268,157,269,1
173,267,194,269,1
174,279,150,269,1
175,269,137,269,1
176,270,163,269,1
177,269,176,269,1
178,265,171,269,1
179,274,137,269,1
180,266,181,269,1
181,276,150,269,1
182,270,166,269,1
183,278,166,269,1
184,274,137,269,1
185,262,195,269,1
186,254,203,269,1
187,276,133,269,1
188,277,150,269,1
189,275,121,269,1
190,269,171,269,1
191,265,181,269,1
192,265,195,269,1
193,275,150,269,1
194,278,150,269,1
195,270,157,269,1
196,265,171,269,1
197,272,181,269,1
198,275,157,269,1
199,272,157,269,1
200,271,149,269,1
201,265,171,269,1
202,261,194,269,1
203,263,181,269,1
204,266,176,269,1
205,268,176,269,1
206,267,194,269,1
207,270,181,269,1
208,264,200,269,1
209,272,181,269,1
210,268,163,269,1
211,266,200,269,1
212,261,188,269,1
213,260,194,269,1
214,264,176,269,1
215,264,176,269,1
216,266,188,269,1
217,264,194,269,1
218,270,176,269,1
219,274,150,269,1
220,275,163,269,1
221,267,188,269,1
222,262,195,269,1
223,256,204,269,1
224,261,201,269,1
225,259,188,269,1
226,261,202,269,1
227,271,171,269,1
228,270,157,269,1
229,254,204,269,1
230,255,202,269,1
231,265,204,269,1
232,271,188,269,1
233,268,194,269,1
234,266,188,269,1
235,266,201,269,1
236,277,176,269,1
237,272,181,269,1
238,268,194,269,1
239,272,171,269,1
240,271,157,269,1
241,276,188,269,1
242,275,194,269,1
243,267,201,269,1
244,272,157,269,1
245,265,201,269,1
246,264,202,269,1
247,269,194,269,1
248,257,202,269,1
249,256,205,269,1
250,275,188,269,1
251,262,202,269,1
252,264,202,269,1
253,264,201,269,1
254,249,209,269,1
255,251,206,269,1
256,239,219,269,1
257,240,217,269,1
258,242,212,269,1
259,231,228,269,1
260,237,221,269,1
261,234,226,269,1
262,233,226,269,1
263,238,219,269,1
264,237,223,269,1
265,249,205,269,1
266,250,208,269,1
267,231,228,269,1
268,235,227,269,1
269,244,211,269,1
270,245,210,269,1
271,238,221,269,1
272,232,226,269,1
273,245,217,269,1
274,236,224,269,1
275,248,210,269,1
276,239,219,269,1
277,230,227,269,1
278,238,224,269,1
279,238,223,269,1
280,239,215,269,1
281,240,213,269,1
282,227,227,269,1
283,232,226,269,1
284,247,210,269,1
285,244,211,269,1
286,236,225,269,1
287,237,221,269,1
288,238,218,269,1
289,252,210,269,1
290,237,227,269,1
291,244,213,269,1
292,247,211,269,1
293,242,213,269,1
294,232,225,269,1
295,236,223,269,1
296,236,223,269,1
297,249,205,269,1
298,256,206,269,1
299,258,205,269,1
300,247,209,269,1
301,251,209,269,1
302,251,210,269,1
303,241,219,269,1
304,255,206,269,1
305,254,206,269,1
306,246,210,269,1
307,255,204,269,1
308,244,212,269,1
309,256,206,269,1
310,254,207,269,1
311,262,204,269,1
312,247,204,269,1
313,247,205,269,1
314,238,215,269,1
315,244,219,269,1
316,215,215,269,1
317,224,224,269,1
318,259,205,269,1

