vertex id,originalDegree,degreeDelete,average,terminalClique
0,157,2,145,0
1,160,20,145,0
2,158,29,145,0
3,153,26,145,0
4,155,2,145,0
5,159,3,145,0
6,158,22,145,0
7,150,44,145,0
8,143,29,145,0
9,154,24,145,0
10,164,17,145,0
11,155,33,145,0
12,162,18,145,0
13,157,4,145,0
14,161,41,145,0
15,160,16,145,0
16,157,26,145,0
17,151,5,145,0
18,148,6,145,0
19,150,7,145,0
20,153,8,145,0
21,158,9,145,0
22,158,10,145,0
23,153,15,145,0
24,150,26,145,0
25,157,11,145,0
26,159,33,145,0
27,156,22,145,0
28,158,12,145,0
29,161,13,145,0
30,149,37,145,0
31,158,14,145,0
32,156,29,145,0
33,165,20,145,0
34,157,37,145,0
35,161,33,145,0
36,149,29,145,0
37,161,33,145,0
38,154,37,145,0
39,159,57,145,0
40,154,37,145,0
41,156,41,145,0
42,158,41,145,0
43,158,70,145,0
44,159,63,145,0
45,163,24,145,0
46,153,63,145,0
47,156,44,145,0
48,149,52,145,0
49,146,44,145,0
50,154,63,145,0
51,149,44,145,0
52,160,41,145,0
53,156,52,145,0
54,147,52,145,0
55,152,48,145,0
0,0,0,145,0
57,157,48,145,0
58,153,57,145,0
59,158,63,145,0
60,156,48,145,0
61,160,70,145,0
62,166,70,145,0
63,152,52,145,0
64,153,57,145,0
65,154,57,145,0
66,155,70,145,0
67,151,48,145,0
68,155,63,145,0
69,154,78,145,0
70,156,78,145,0
71,155,78,145,0
72,155,57,145,0
73,154,52,145,0
74,155,78,145,0
75,148,91,145,0
76,162,70,145,0
77,158,57,145,0
78,152,63,145,0
79,148,77,145,0
80,150,79,145,0
81,153,70,145,0
82,146,100,145,0
83,153,70,145,0
84,154,78,145,0
85,154,96,145,0
86,149,78,145,0
87,142,100,145,0
88,153,63,145,0
89,149,79,145,0
90,146,81,145,0
91,154,78,145,0
92,158,70,145,0
93,146,82,145,0
94,143,100,145,0
95,145,85,145,0
96,152,96,145,0
97,145,82,145,0
98,141,98,145,0
99,148,96,145,0
100,149,78,145,0
101,142,97,145,0
102,152,91,145,0
103,150,81,145,0
104,148,85,145,0
105,156,96,145,0
106,161,91,145,0
107,144,85,145,0
108,153,85,145,0
109,149,91,145,0
110,141,96,145,0
111,143,98,145,0
112,150,70,145,0
113,149,91,145,0
114,143,103,145,0
115,148,96,145,0
116,147,100,145,0
117,157,91,145,0
118,147,96,145,0
119,140,101,145,0
120,148,100,145,0
121,150,104,145,0
122,144,91,145,0
123,145,104,145,0
124,150,96,145,0
125,145,103,145,0
126,145,104,145,0
127,143,104,145,0
128,130,106,145,0
129,129,110,145,0
130,126,121,145,0
131,124,119,145,0
132,135,101,145,0
133,137,101,145,0
134,136,101,145,0
135,126,112,145,0
136,130,112,145,0
137,133,105,145,0
138,131,117,145,0
139,131,99,145,0
140,138,100,145,0
141,127,120,145,0
142,132,102,145,0
143,132,108,145,0
144,135,105,145,0
145,134,100,145,0
146,124,120,145,0
147,129,117,145,0
148,132,102,145,0
149,129,113,145,0
150,121,119,145,0
151,129,120,145,0
152,125,119,145,0
153,135,104,145,0
154,131,120,145,0
155,135,108,145,0
156,134,110,145,0
157,134,117,145,0
158,133,105,145,0
159,127,108,145,0
160,131,106,145,0
161,127,121,145,0
162,140,100,145,0
163,131,117,145,0
164,134,120,145,0
165,131,117,145,0
166,135,106,145,0
167,127,119,145,0
168,132,112,145,0
169,129,112,145,0
170,128,120,145,0
171,134,105,145,0
172,130,112,145,0
173,137,104,145,0
174,137,100,145,0
175,123,120,145,0
176,119,118,145,0
177,119,118,145,0
178,117,117,145,0
179,138,99,145,0

