vertex id,originalDegree,degreeDelete,average,terminalClique
0,73,1,68,14
1,68,29,68,14
2,68,1,68,14
3,70,2,68,14
4,70,3,68,14
5,71,4,68,14
6,74,5,68,14
7,73,6,68,14
8,68,48,68,14
9,75,7,68,14
10,73,13,68,14
11,74,13,68,14
12,76,8,68,14
13,72,12,68,14
14,74,15,68,14
15,72,11,68,14
16,75,9,68,14
17,73,10,68,14
18,74,19,68,14
19,74,15,68,14
20,68,35,68,14
21,74,17,68,14
22,71,17,68,14
23,69,19,68,14
24,72,19,68,14
25,74,22,68,14
26,74,22,68,14
27,70,25,68,14
28,69,29,68,14
29,67,25,68,14
30,70,25,68,14
31,72,22,68,14
32,70,29,68,14
33,71,35,68,14
34,73,35,68,14
35,70,29,68,14
36,71,49,68,14
37,72,42,68,14
38,70,49,68,14
39,69,25,68,14
40,66,48,68,14
41,71,35,68,14
42,70,49,68,14
43,64,52,68,14
44,70,29,68,14
45,73,35,68,14
46,69,34,68,14
47,70,29,68,14
48,65,50,68,14
49,67,49,68,14
50,66,36,68,14
51,72,49,68,14
52,71,35,68,14
53,64,48,68,14
54,65,42,68,14
55,70,36,68,14
56,72,34,68,14
57,67,42,68,14
58,68,42,68,14
59,68,42,68,14
60,66,42,68,14
61,70,49,68,14
62,65,42,68,14
63,64,53,68,14
64,64,55,68,14
65,60,56,68,14
66,65,49,68,14
67,68,49,68,14
68,62,55,68,14
69,66,48,68,14
70,68,50,68,14
71,65,55,68,14
72,64,53,68,14
73,65,50,68,14
74,63,55,68,14
75,58,57,68,14
76,59,57,68,14
77,63,56,68,14
78,59,56,68,14
79,57,56,68,14
80,52,52,68,14
81,62,55,68,14
82,62,57,68,14
83,66,53,68,14

