vertex id,originalDegree,degreeDelete,average,terminalClique
0,349,1,326,1
1,345,29,326,1
2,337,31,326,1
3,328,1,326,1
4,331,2,326,1
5,350,31,326,1
6,353,68,326,1
7,333,29,326,1
8,327,34,326,1
9,355,37,326,1
10,349,60,326,1
11,353,73,326,1
12,339,3,326,1
13,339,4,326,1
14,344,64,326,1
15,355,73,326,1
16,352,5,326,1
17,342,6,326,1
18,338,34,326,1
19,346,7,326,1
20,338,8,326,1
21,338,9,326,1
22,337,10,326,1
23,348,68,326,1
24,356,11,326,1
25,344,12,326,1
26,346,13,326,1
27,345,14,326,1
28,366,15,326,1
29,349,16,326,1
30,337,17,326,1
31,354,18,326,1
32,343,19,326,1
33,341,20,326,1
34,341,21,326,1
35,342,31,326,1
36,340,37,326,1
37,346,40,326,1
38,353,22,326,1
39,345,23,326,1
40,358,40,326,1
41,344,40,326,1
42,347,24,326,1
43,337,27,326,1
44,333,34,326,1
45,351,37,326,1
46,346,40,326,1
47,354,43,326,1
48,346,43,326,1
49,341,46,326,1
50,339,73,326,1
51,352,43,326,1
52,336,25,326,1
53,333,26,326,1
54,333,46,326,1
55,336,50,326,1
56,396,88,326,1
57,352,78,326,1
58,352,78,326,1
59,342,50,326,1
60,355,73,326,1
61,350,53,326,1
62,359,56,326,1
63,358,83,326,1
64,347,68,326,1
65,352,53,326,1
66,340,88,326,1
67,342,50,326,1
68,337,64,326,1
69,342,64,326,1
70,345,64,326,1
71,344,83,326,1
72,351,60,326,1
73,345,68,326,1
74,356,56,326,1
75,351,46,326,1
76,356,50,326,1
77,352,60,326,1
78,338,73,326,1
79,350,83,326,1
80,344,60,326,1
81,355,88,326,1
82,346,68,326,1
83,350,88,326,1
84,349,78,326,1
85,339,88,326,1
86,336,83,326,1
87,340,83,326,1
88,340,88,326,1
89,359,109,326,1
90,346,53,326,1
91,362,83,326,1
92,340,95,326,1
93,346,56,326,1
94,348,78,326,1
95,342,95,326,1
96,340,95,326,1
97,338,95,326,1
98,348,78,326,1
99,340,102,326,1
100,346,88,326,1
101,354,95,326,1
102,354,119,326,1
103,345,102,326,1
104,338,102,326,1
105,356,109,326,1
106,344,151,326,1
107,340,95,326,1
108,346,102,326,1
109,338,109,326,1
110,333,150,326,1
111,350,102,326,1
112,348,119,326,1
113,347,102,326,1
114,339,108,326,1
115,338,95,326,1
116,336,102,326,1
117,343,119,326,1
118,355,151,326,1
119,345,109,326,1
120,344,109,326,1
121,336,151,326,1
122,337,109,326,1
123,350,109,326,1
124,353,169,326,1
125,336,119,326,1
126,353,122,326,1
127,338,169,326,1
128,334,151,326,1
129,340,122,326,1
130,347,122,326,1
131,343,119,326,1
132,338,152,326,1
133,338,126,326,1
134,338,109,326,1
135,335,153,326,1
136,335,118,326,1
137,351,153,326,1
138,345,119,326,1
139,341,119,326,1
140,350,119,326,1
141,343,129,326,1
142,342,139,326,1
143,338,134,326,1
144,339,126,326,1
145,334,134,326,1
146,339,172,326,1
147,342,119,326,1
148,334,126,326,1
149,334,172,326,1
150,330,212,326,1
151,340,169,326,1
152,345,151,326,1
153,349,109,326,1
154,337,172,326,1
155,338,119,326,1
156,338,169,326,1
157,338,129,326,1
158,340,151,326,1
159,334,129,326,1
160,332,126,326,1
161,338,122,326,1
162,351,151,326,1
163,348,134,326,1
164,352,139,326,1
165,336,180,326,1
166,327,209,326,1
167,331,139,326,1
168,334,180,326,1
169,338,139,326,1
170,330,155,326,1
171,331,134,326,1
172,330,169,326,1
173,332,195,326,1
174,348,151,326,1
175,336,134,326,1
176,336,180,326,1
177,326,196,326,1
178,327,189,326,1
179,329,134,326,1
180,323,207,326,1
181,357,139,326,1
182,341,151,326,1
183,336,155,326,1
184,333,129,326,1
185,328,210,326,1
186,321,212,326,1
187,338,169,326,1
188,336,151,326,1
189,333,151,326,1
190,337,169,326,1
191,338,172,326,1
192,333,169,326,1
193,337,151,326,1
194,343,169,326,1
195,343,169,326,1
196,331,169,326,1
197,339,139,326,1
198,334,151,326,1
199,336,180,326,1
200,340,172,326,1
201,334,189,326,1
202,329,189,326,1
203,327,189,326,1
204,329,181,326,1
205,337,195,326,1
206,334,181,326,1
207,331,172,326,1
208,327,196,326,1
209,347,169,326,1
210,337,189,326,1
211,326,211,326,1
212,322,211,326,1
213,336,180,326,1
214,331,169,326,1
215,323,205,326,1
216,332,205,326,1
217,334,195,326,1
218,334,205,326,1
219,338,180,326,1
220,339,189,326,1
221,335,180,326,1
222,325,205,326,1
223,329,212,326,1
224,326,207,326,1
225,325,195,326,1
226,334,212,326,1
227,345,169,326,1
228,339,180,326,1
229,323,212,326,1
230,322,212,326,1
231,325,213,326,1
232,338,195,326,1
233,336,205,326,1
234,331,195,326,1
235,331,189,326,1
236,331,205,326,1
237,340,195,326,1
238,329,180,326,1
239,336,205,326,1
240,340,151,326,1
241,336,195,326,1
242,339,189,326,1
243,339,209,326,1
244,343,169,326,1
245,331,209,326,1
246,343,205,326,1
247,350,189,326,1
248,333,209,326,1
249,326,213,326,1
250,332,205,326,1
251,330,209,326,1
252,334,212,326,1
253,330,205,326,1
254,321,209,326,1
255,320,210,326,1
256,315,209,326,1
257,307,213,326,1
258,314,209,326,1
259,284,282,326,1
260,310,207,326,1
261,307,209,326,1
262,309,206,326,1
263,307,207,326,1
264,292,265,326,1
265,327,211,326,1
266,318,210,326,1
267,297,248,326,1
268,298,244,326,1
269,304,205,326,1
270,312,206,326,1
271,304,224,326,1
272,299,251,326,1
273,297,267,326,1
274,302,217,326,1
275,305,209,326,1
276,300,240,326,1
277,302,231,326,1
278,306,207,326,1
279,298,236,326,1
280,297,241,326,1
281,296,231,326,1
282,302,251,326,1
283,291,270,326,1
284,311,209,326,1
285,305,214,326,1
286,300,241,326,1
287,292,271,326,1
288,300,261,326,1
289,307,209,326,1
290,290,275,326,1
291,304,248,326,1
292,314,209,326,1
293,302,216,326,1
294,283,282,326,1
295,304,221,326,1
296,289,275,326,1
297,301,216,326,1
298,300,228,326,1
299,306,212,326,1
300,306,218,326,1
301,301,215,326,1
302,304,241,326,1
303,302,241,326,1
304,299,244,326,1
305,313,209,326,1
306,295,231,326,1
307,288,277,326,1
308,289,257,326,1
309,301,248,326,1
310,302,222,326,1
311,304,212,326,1
312,291,274,326,1
313,303,211,326,1
314,298,255,326,1
315,307,212,326,1
316,286,280,326,1
317,288,277,326,1
318,319,210,326,1
319,286,282,326,1
320,289,275,326,1
321,286,277,326,1
322,302,223,326,1
323,298,255,326,1
324,311,218,326,1
325,285,282,326,1
326,306,214,326,1
327,306,248,326,1
328,301,221,326,1
329,293,266,326,1
330,285,282,326,1
331,297,267,326,1
332,293,274,326,1
333,310,218,326,1
334,303,241,326,1
335,291,274,326,1
336,295,270,326,1
337,295,268,326,1
338,295,261,326,1
339,305,231,326,1
340,306,267,326,1
341,291,274,326,1
342,295,270,326,1
343,289,277,326,1
344,295,270,326,1
345,299,261,326,1
346,292,274,326,1
347,288,280,326,1
348,312,225,326,1
349,288,280,326,1
350,290,277,326,1
351,290,277,326,1
352,299,270,326,1
353,297,258,326,1
354,298,268,326,1
355,301,243,326,1
356,287,282,326,1
357,308,221,326,1
358,299,251,326,1
359,303,227,326,1
360,311,231,326,1
361,301,253,326,1
362,307,222,326,1
363,305,251,326,1
364,306,243,326,1
365,303,261,326,1
366,306,241,326,1
367,298,261,326,1
368,319,211,326,1
369,303,236,326,1
370,302,251,326,1
371,291,271,326,1
372,311,231,326,1
373,312,227,326,1
374,298,267,326,1
375,301,251,326,1
376,300,261,326,1
377,299,267,326,1
378,296,271,326,1
379,308,223,326,1
380,304,255,326,1
381,309,218,326,1
382,310,241,326,1
383,315,219,326,1
384,304,236,326,1
385,306,215,326,1
386,318,213,326,1
387,304,223,326,1
388,299,253,326,1
389,301,241,326,1
390,302,236,326,1
391,300,227,326,1
392,299,258,326,1
393,312,236,326,1
394,301,258,326,1
395,298,267,326,1
396,304,248,326,1
397,311,210,326,1
398,308,207,326,1
399,286,282,326,1
400,277,277,326,1
401,303,251,326,1

