vertex id,originalDegree,degreeDelete,average,terminalClique
0,129,15,125,1
1,134,17,125,1
2,133,36,125,1
3,124,19,125,1
4,122,1,125,1
5,136,1,125,1
6,134,27,125,1
7,130,27,125,1
8,123,27,125,1
9,134,30,125,1
10,132,21,125,1
11,132,15,125,1
12,138,33,125,1
13,135,33,125,1
14,135,33,125,1
15,137,2,125,1
16,133,37,125,1
17,137,3,125,1
18,123,37,125,1
19,133,37,125,1
20,133,37,125,1
21,131,13,125,1
22,125,4,125,1
23,125,21,125,1
24,132,19,125,1
25,133,12,125,1
26,137,5,125,1
27,134,11,125,1
28,138,10,125,1
29,140,6,125,1
30,129,9,125,1
31,135,7,125,1
32,131,17,125,1
33,138,8,125,1
34,135,33,125,1
35,140,41,125,1
36,129,41,125,1
37,135,19,125,1
38,135,24,125,1
39,139,24,125,1
40,133,41,125,1
41,137,24,125,1
42,134,41,125,1
43,133,46,125,1
44,134,30,125,1
45,134,41,125,1
46,129,56,125,1
47,140,30,125,1
48,129,56,125,1
49,128,46,125,1
50,133,57,125,1
51,133,46,125,1
52,137,51,125,1
53,132,51,125,1
54,126,46,125,1
55,127,51,125,1
56,149,51,125,1
57,133,56,125,1
58,131,46,125,1
59,137,56,125,1
60,129,51,125,1
61,140,70,125,1
62,142,78,125,1
63,130,56,125,1
64,127,78,125,1
65,127,69,125,1
66,127,70,125,1
67,129,56,125,1
68,127,63,125,1
69,132,63,125,1
70,132,63,125,1
71,133,63,125,1
72,135,63,125,1
73,134,56,125,1
74,140,78,125,1
75,125,63,125,1
76,137,70,125,1
77,129,63,125,1
78,132,70,125,1
79,122,79,125,1
80,128,84,125,1
81,128,80,125,1
82,126,77,125,1
83,132,70,125,1
84,136,70,125,1
85,126,92,125,1
86,126,80,125,1
87,117,97,125,1
88,133,78,125,1
89,126,81,125,1
90,126,78,125,1
91,125,78,125,1
92,130,78,125,1
93,124,80,125,1
94,124,85,125,1
95,122,84,125,1
96,125,86,125,1
97,123,89,125,1
98,120,98,125,1
99,124,85,125,1
100,123,84,125,1
101,119,95,125,1
102,124,70,125,1
103,128,85,125,1
104,123,92,125,1
105,129,80,125,1
106,132,78,125,1
107,123,100,125,1
108,126,92,125,1
109,119,94,125,1
110,122,95,125,1
111,122,98,125,1
112,131,78,125,1
113,121,89,125,1
114,119,100,125,1
115,125,92,125,1
116,124,96,125,1
117,127,89,125,1
118,124,89,125,1
119,114,97,125,1
120,123,98,125,1
121,121,95,125,1
122,120,100,125,1
123,123,99,125,1
124,125,95,125,1
125,120,99,125,1
126,124,99,125,1
127,122,95,125,1
128,100,99,125,1
129,110,95,125,1
130,103,98,125,1
131,102,99,125,1
132,106,98,125,1
133,113,96,125,1
134,109,96,125,1
135,106,98,125,1
136,107,100,125,1
137,103,99,125,1
138,105,99,125,1
139,114,96,125,1
140,109,96,125,1
141,103,98,125,1
142,111,98,125,1
143,106,96,125,1
144,110,95,125,1
145,111,96,125,1
146,101,100,125,1
147,106,98,125,1
148,101,98,125,1
149,91,91,125,1
150,109,100,125,1

