vertex id,originalDegree,degreeDelete,average,terminalClique
0,104,1,94,1
1,98,2,94,1
2,98,3,94,1
3,97,53,94,1
4,99,4,94,1
5,101,5,94,1
6,99,6,94,1
7,96,7,94,1
8,96,54,94,1
9,105,8,94,1
10,105,13,94,1
11,105,9,94,1
12,99,10,94,1
13,101,11,94,1
14,104,15,94,1
15,99,17,94,1
16,101,1,94,1
17,105,12,94,1
18,100,20,94,1
19,101,20,94,1
20,102,17,94,1
21,105,13,94,1
22,97,34,94,1
23,99,15,94,1
24,94,26,94,1
25,103,34,94,1
26,98,23,94,1
27,102,26,94,1
28,104,30,94,1
29,95,53,94,1
30,92,23,94,1
31,99,20,94,1
32,99,23,94,1
33,106,30,94,1
34,107,39,94,1
35,101,34,94,1
36,96,30,94,1
37,96,39,94,1
38,93,39,94,1
39,96,17,94,1
40,95,44,94,1
41,103,45,94,1
42,98,30,94,1
43,93,56,94,1
44,97,34,94,1
45,98,26,94,1
46,101,26,94,1
47,101,53,94,1
48,91,56,94,1
49,94,45,94,1
50,98,53,94,1
51,102,45,94,1
52,101,53,94,1
53,93,39,94,1
54,91,39,94,1
55,97,39,94,1
56,114,53,94,1
57,102,39,94,1
58,101,45,94,1
59,97,45,94,1
60,96,45,94,1
61,100,45,94,1
62,97,34,94,1
63,88,56,94,1
64,92,56,94,1
65,92,60,94,1
66,86,58,94,1
67,93,54,94,1
68,90,63,94,1
69,92,57,94,1
70,95,56,94,1
71,90,63,94,1
72,94,57,94,1
73,99,45,94,1
74,96,53,94,1
75,90,63,94,1
76,94,57,94,1
77,93,63,94,1
78,88,69,94,1
79,84,78,94,1
80,82,82,94,1
81,84,82,94,1
82,89,77,94,1
83,87,77,94,1
84,87,74,94,1
85,87,69,94,1
86,92,58,94,1
87,88,65,94,1
88,88,74,94,1
89,83,81,94,1
90,89,72,94,1
91,91,65,94,1
92,89,74,94,1
93,79,79,94,1
94,85,65,94,1
95,87,78,94,1
96,84,78,94,1
97,85,74,94,1
98,86,78,94,1
99,90,72,94,1
100,87,78,94,1
101,95,69,94,1
102,98,54,94,1
103,88,58,94,1
104,85,79,94,1
105,82,79,94,1
106,88,63,94,1
107,88,79,94,1
108,90,62,94,1
109,92,57,94,1
110,87,77,94,1
111,88,60,94,1
112,90,72,94,1
113,94,74,94,1
114,90,69,94,1
115,93,65,94,1
116,87,74,94,1
117,90,69,94,1
118,83,80,94,1
119,100,53,94,1

