vertex id,originalDegree,degreeDelete,average,terminalClique
0,210,1,197,1
1,210,2,197,1
2,206,3,197,1
3,205,4,197,1
4,212,5,197,1
5,211,6,197,1
6,212,1,197,1
7,203,46,197,1
8,183,107,197,1
9,215,28,197,1
10,218,10,197,1
11,208,7,197,1
12,208,8,197,1
13,209,9,197,1
14,214,34,197,1
15,217,11,197,1
16,207,12,197,1
17,206,13,197,1
18,209,14,197,1
19,210,15,197,1
20,208,16,197,1
21,207,17,197,1
22,210,34,197,1
23,209,18,197,1
24,204,29,197,1
25,210,19,197,1
26,207,20,197,1
27,205,21,197,1
28,226,22,197,1
29,214,23,197,1
30,201,31,197,1
31,209,24,197,1
32,208,29,197,1
33,213,62,197,1
34,213,31,197,1
35,208,36,197,1
36,203,25,197,1
37,206,26,197,1
38,207,36,197,1
39,211,39,197,1
40,215,39,197,1
41,223,39,197,1
42,216,42,197,1
43,214,28,197,1
44,213,68,197,1
45,218,42,197,1
46,209,46,197,1
47,211,46,197,1
48,208,42,197,1
49,207,56,197,1
50,205,51,197,1
51,211,36,197,1
52,210,74,197,1
53,215,42,197,1
54,198,56,197,1
55,210,34,197,1
56,247,46,197,1
57,208,51,197,1
58,213,51,197,1
59,209,62,197,1
60,217,68,197,1
61,219,82,197,1
62,224,74,197,1
63,207,93,197,1
64,207,56,197,1
65,213,51,197,1
66,214,62,197,1
67,209,46,197,1
68,204,51,197,1
69,215,74,197,1
70,216,82,197,1
71,212,93,197,1
72,217,74,197,1
73,213,62,197,1
74,206,82,197,1
75,203,74,197,1
76,221,56,197,1
77,211,56,197,1
78,207,68,197,1
79,207,62,197,1
80,211,82,197,1
81,204,68,197,1
82,205,82,197,1
83,213,68,197,1
84,213,56,197,1
85,204,93,197,1
86,203,74,197,1
87,195,107,197,1
88,206,82,197,1
89,203,74,197,1
90,193,93,197,1
91,204,74,197,1
92,213,93,197,1
93,197,82,197,1
94,197,93,197,1
95,203,62,197,1
96,208,93,197,1
97,202,84,197,1
98,197,97,197,1
99,197,97,197,1
100,203,82,197,1
101,203,95,197,1
102,212,93,197,1
103,201,95,197,1
104,197,105,197,1
105,208,68,197,1
106,215,82,197,1
107,200,84,197,1
108,200,105,197,1
109,201,84,197,1
110,193,105,197,1
111,208,97,197,1
112,209,93,197,1
113,209,105,197,1
114,199,107,197,1
115,203,105,197,1
116,205,93,197,1
117,217,93,197,1
118,219,105,197,1
119,202,108,197,1
120,202,108,197,1
121,201,105,197,1
122,202,105,197,1
123,202,93,197,1
124,218,105,197,1
125,197,108,197,1
126,204,108,197,1
127,201,108,197,1
128,193,114,197,1
129,195,108,197,1
130,191,117,197,1
131,190,114,197,1
132,190,112,197,1
133,195,112,197,1
134,194,107,197,1
135,190,123,197,1
136,189,130,197,1
137,192,117,197,1
138,196,108,197,1
139,194,109,197,1
140,197,110,197,1
141,197,111,197,1
142,193,111,197,1
143,192,113,197,1
144,195,107,197,1
145,193,112,197,1
146,180,148,197,1
147,187,126,197,1
148,187,130,197,1
149,185,117,197,1
150,172,169,197,1
151,190,110,197,1
152,183,141,197,1
153,192,120,197,1
154,188,131,197,1
155,198,112,197,1
156,196,108,197,1
157,181,144,197,1
158,185,148,197,1
159,182,119,197,1
160,182,141,197,1
161,186,148,197,1
162,191,113,197,1
163,192,120,197,1
164,187,157,197,1
165,182,120,197,1
166,176,168,197,1
167,181,152,197,1
168,181,157,197,1
169,184,125,197,1
170,182,156,197,1
171,188,119,197,1
172,180,164,197,1
173,189,143,197,1
174,188,127,197,1
175,187,134,197,1
176,179,160,197,1
177,185,139,197,1
178,178,163,197,1
179,191,120,197,1
180,183,134,197,1
181,180,152,197,1
182,177,160,197,1
183,185,157,197,1
184,186,134,197,1
185,177,164,197,1
186,174,168,197,1
187,190,114,197,1
188,190,129,197,1
189,182,139,197,1
190,178,159,197,1
191,168,167,197,1
192,171,169,197,1
193,180,152,197,1
194,182,157,197,1
195,181,159,197,1
196,184,148,197,1
197,180,159,197,1
198,190,139,197,1
199,193,127,197,1
200,187,124,197,1
201,187,134,197,1
202,183,144,197,1
203,179,168,197,1
204,178,164,197,1
205,174,167,197,1
206,181,156,197,1
207,180,139,197,1
208,175,169,197,1
209,180,157,197,1
210,179,164,197,1
211,178,165,197,1
212,176,165,197,1
213,178,168,197,1
214,182,157,197,1
215,177,164,197,1
216,174,170,197,1
217,176,168,197,1
218,187,157,197,1
219,187,142,197,1
220,195,131,197,1
221,185,148,197,1
222,187,157,197,1
223,169,167,197,1
224,186,152,197,1
225,194,143,197,1
226,184,152,197,1
227,191,141,197,1
228,194,122,197,1
229,192,131,197,1
230,176,168,197,1
231,193,122,197,1
232,184,134,197,1
233,191,139,197,1
234,186,157,197,1
235,193,130,197,1
236,190,141,197,1
237,192,131,197,1
238,193,130,197,1
239,198,113,197,1
240,202,120,197,1
241,190,141,197,1
242,196,124,197,1
243,194,124,197,1
244,197,130,197,1
245,175,168,197,1
246,182,164,197,1
247,189,152,197,1
248,164,164,197,1
249,192,148,197,1

