vertex id,originalDegree,degreeDelete,average,terminalClique
0,203,1,189,1
1,204,2,189,1
2,202,3,189,1
3,197,4,189,1
4,202,5,189,1
5,203,6,189,1
6,204,1,189,1
7,191,32,189,1
8,178,106,189,1
9,205,28,189,1
10,210,9,189,1
11,200,7,189,1
12,198,8,189,1
13,201,10,189,1
14,208,30,189,1
15,208,80,189,1
16,202,11,189,1
17,193,12,189,1
18,200,13,189,1
19,201,14,189,1
20,200,15,189,1
21,197,16,189,1
22,203,35,189,1
23,198,17,189,1
24,196,62,189,1
25,202,18,189,1
26,201,19,189,1
27,198,20,189,1
28,218,28,189,1
29,206,21,189,1
30,193,30,189,1
31,203,22,189,1
32,202,23,189,1
33,203,24,189,1
34,205,30,189,1
35,203,35,189,1
36,196,25,189,1
37,202,26,189,1
38,200,32,189,1
39,202,41,189,1
40,207,38,189,1
41,211,38,189,1
42,208,41,189,1
43,210,38,189,1
44,207,44,189,1
45,208,47,189,1
46,197,44,189,1
47,202,32,189,1
48,199,51,189,1
49,199,44,189,1
50,194,51,189,1
51,199,62,189,1
52,204,62,189,1
53,204,41,189,1
54,196,56,189,1
55,200,35,189,1
56,237,80,189,1
57,198,51,189,1
58,207,62,189,1
59,202,47,189,1
60,207,80,189,1
61,209,71,189,1
62,214,80,189,1
63,198,51,189,1
64,198,47,189,1
65,202,56,189,1
66,201,56,189,1
67,203,56,189,1
68,199,47,189,1
69,204,51,189,1
70,210,105,189,1
71,207,88,189,1
72,208,71,189,1
73,201,56,189,1
74,201,71,189,1
75,198,80,189,1
76,213,71,189,1
77,206,88,189,1
78,198,88,189,1
79,197,62,189,1
80,200,80,189,1
81,196,71,189,1
82,197,88,189,1
83,204,62,189,1
84,206,88,189,1
85,197,104,189,1
86,195,56,189,1
87,185,106,189,1
88,196,105,189,1
89,195,62,189,1
90,186,62,189,1
91,200,80,189,1
92,210,105,189,1
93,190,71,189,1
94,192,91,189,1
95,197,71,189,1
96,199,71,189,1
97,193,62,189,1
98,190,105,189,1
99,190,107,189,1
100,196,88,189,1
101,197,91,189,1
102,204,71,189,1
103,192,93,189,1
104,190,107,189,1
105,196,80,189,1
106,208,88,189,1
107,196,91,189,1
108,194,91,189,1
109,193,93,189,1
110,188,88,189,1
111,198,87,189,1
112,200,80,189,1
113,200,105,189,1
114,192,107,189,1
115,195,107,189,1
116,197,88,189,1
117,210,105,189,1
118,208,105,189,1
119,192,91,189,1
120,192,107,189,1
121,194,105,189,1
122,193,105,189,1
123,197,105,189,1
124,208,105,189,1
125,192,91,189,1
126,196,107,189,1
127,191,105,189,1
128,183,110,189,1
129,187,107,189,1
130,182,110,189,1
131,180,116,189,1
132,180,110,189,1
133,185,113,189,1
134,188,106,189,1
135,177,121,189,1
136,178,149,189,1
137,184,117,189,1
138,189,107,189,1
139,184,107,189,1
140,189,107,189,1
141,187,107,189,1
142,184,113,189,1
143,184,113,189,1
144,186,109,189,1
145,182,117,189,1
146,173,163,189,1
147,180,128,189,1
148,179,118,189,1
149,176,113,189,1
150,162,162,189,1
151,181,108,189,1
152,172,154,189,1
153,184,118,189,1
154,182,121,189,1
155,187,110,189,1
156,185,107,189,1
157,179,147,189,1
158,176,139,189,1
159,176,143,189,1
160,168,163,189,1
161,177,136,189,1
162,179,114,189,1
163,176,129,189,1
164,177,139,189,1
165,174,117,189,1
166,167,163,189,1
167,174,152,189,1
168,173,155,189,1
169,175,120,189,1
170,172,160,189,1
171,180,128,189,1
172,174,151,189,1
173,179,129,189,1
174,177,132,189,1
175,176,134,189,1
176,169,161,189,1
177,174,154,189,1
178,173,134,189,1
179,180,120,189,1
180,173,151,189,1
181,177,134,189,1
182,170,163,189,1
183,178,125,189,1
184,176,143,189,1
185,171,163,189,1
186,165,163,189,1
187,183,120,189,1
188,183,128,189,1
189,175,143,189,1
190,171,155,189,1
191,162,162,189,1
192,164,162,189,1
193,172,147,189,1
194,173,152,189,1
195,172,163,189,1
196,177,147,189,1
197,176,152,189,1
198,176,137,189,1
199,185,120,189,1
200,184,128,189,1
201,181,132,189,1
202,182,136,189,1
203,174,160,189,1
204,182,132,189,1
205,176,149,189,1
206,171,157,189,1
207,174,154,189,1
208,169,163,189,1
209,173,155,189,1
210,179,149,189,1
211,184,134,189,1
212,175,134,189,1
213,172,163,189,1
214,178,147,189,1
215,177,125,189,1
216,176,147,189,1
217,172,160,189,1
218,180,141,189,1
219,189,125,189,1
220,188,125,189,1
221,183,129,189,1
222,184,133,189,1
223,166,163,189,1
224,179,149,189,1
225,188,128,189,1
226,178,152,189,1
227,179,132,189,1
228,188,114,189,1
229,188,117,189,1
230,171,157,189,1
231,179,121,189,1
232,181,110,189,1
233,175,154,189,1
234,178,143,189,1
235,173,155,189,1
236,179,141,189,1
237,169,162,189,1
238,182,132,189,1

