vertex id,originalDegree,degreeDelete,average,terminalClique
0,36,1,34,5
1,38,10,34,5
2,37,2,34,5
3,37,19,34,5
4,35,7,34,5
5,38,3,34,5
6,42,4,34,5
7,35,10,34,5
8,33,25,34,5
9,40,5,34,5
10,39,13,34,5
11,36,5,34,5
12,34,13,34,5
13,35,23,34,5
14,42,17,34,5
15,34,17,34,5
16,34,7,34,5
17,36,16,34,5
18,35,26,34,5
19,36,19,34,5
20,37,13,34,5
21,43,7,34,5
22,38,23,34,5
23,38,16,34,5
24,35,19,34,5
25,35,16,34,5
26,40,10,34,5
27,38,19,34,5
28,37,13,34,5
29,33,23,34,5
30,32,23,34,5
31,33,23,34,5
32,32,26,34,5
33,31,26,34,5
34,31,26,34,5
35,27,26,34,5
36,31,25,34,5
37,28,25,34,5
38,36,23,34,5
39,28,26,34,5
40,28,27,34,5
41,29,26,34,5
42,32,26,34,5
43,24,24,34,5
44,30,27,34,5
45,34,23,34,5

