vertex id,originalDegree,degreeDelete,average,terminalClique
0,170,1,158,1
1,174,24,158,1
2,166,29,158,1
3,162,1,158,1
4,169,2,158,1
5,171,3,158,1
6,172,26,158,1
7,161,33,158,1
8,153,103,158,1
9,166,29,158,1
10,172,4,158,1
11,170,33,158,1
12,175,36,158,1
13,169,22,158,1
14,172,43,158,1
15,176,26,158,1
16,171,5,158,1
17,163,6,158,1
18,165,7,158,1
19,163,8,158,1
20,170,21,158,1
21,166,9,158,1
22,168,10,158,1
23,167,26,158,1
24,159,36,158,1
25,167,11,158,1
26,173,12,158,1
27,168,13,158,1
28,176,14,158,1
29,174,15,158,1
30,161,16,158,1
31,173,20,158,1
32,172,36,158,1
33,170,17,158,1
34,171,24,158,1
35,169,39,158,1
36,159,18,158,1
37,173,19,158,1
38,165,29,158,1
39,169,33,158,1
40,168,43,158,1
41,171,43,158,1
42,169,46,158,1
43,172,39,158,1
44,172,43,158,1
45,175,46,158,1
46,163,46,158,1
47,163,29,158,1
48,164,66,158,1
49,162,46,158,1
50,164,50,158,1
51,166,60,158,1
52,172,60,158,1
53,165,77,158,1
54,157,50,158,1
55,161,50,158,1
56,195,60,158,1
57,165,55,158,1
58,169,33,158,1
59,171,39,158,1
60,169,55,158,1
61,174,77,158,1
62,182,66,158,1
63,167,50,158,1
64,168,50,158,1
65,167,55,158,1
66,167,67,158,1
67,165,55,158,1
68,167,67,158,1
69,167,66,158,1
70,173,77,158,1
71,169,85,158,1
72,168,69,158,1
73,166,55,158,1
74,169,85,158,1
75,161,60,158,1
76,173,60,158,1
77,177,77,158,1
78,166,66,158,1
79,166,69,158,1
80,169,69,158,1
81,160,66,158,1
82,159,87,158,1
83,168,66,158,1
84,178,60,158,1
85,166,88,158,1
86,160,66,158,1
87,154,104,158,1
88,167,85,158,1
89,162,77,158,1
90,158,85,158,1
91,166,77,158,1
92,172,85,158,1
93,159,95,158,1
94,156,94,158,1
95,158,85,158,1
96,163,86,158,1
97,158,88,158,1
98,156,103,158,1
99,160,89,158,1
100,161,77,158,1
101,160,104,158,1
102,165,77,158,1
103,159,89,158,1
104,160,95,158,1
105,165,85,158,1
106,180,85,158,1
107,165,88,158,1
108,166,104,158,1
109,159,95,158,1
110,153,95,158,1
111,158,95,158,1
112,165,85,158,1
113,161,86,158,1
114,157,104,158,1
115,164,95,158,1
116,162,95,158,1
117,169,95,158,1
118,160,104,158,1
119,154,103,158,1
120,159,96,158,1
121,158,104,158,1
122,158,104,158,1
123,159,104,158,1
124,165,104,158,1
125,156,97,158,1
126,160,105,158,1
127,157,104,158,1
128,143,123,158,1
129,153,104,158,1
130,144,110,158,1
131,136,132,158,1
132,145,105,158,1
133,149,106,158,1
134,151,104,158,1
135,142,119,158,1
136,141,121,158,1
137,144,121,158,1
138,153,103,158,1
139,149,104,158,1
140,153,106,158,1
141,146,109,158,1
142,149,105,158,1
143,146,107,158,1
144,152,106,158,1
145,151,103,158,1
146,140,127,158,1
147,138,132,158,1
148,143,115,158,1
149,144,121,158,1
150,128,128,158,1
151,143,109,158,1
152,137,132,158,1
153,143,109,158,1
154,140,128,158,1
155,147,119,158,1
156,144,106,158,1
157,139,133,158,1
158,137,133,158,1
159,138,126,158,1
160,139,132,158,1
161,138,129,158,1
162,149,104,158,1
163,146,115,158,1
164,143,123,158,1
165,142,121,158,1
166,144,112,158,1
167,142,110,158,1
168,141,130,158,1
169,142,127,158,1
170,142,129,158,1
171,147,109,158,1
172,145,123,158,1
173,147,113,158,1
174,146,113,158,1
175,147,113,158,1
176,134,132,158,1
177,141,129,158,1
178,148,106,158,1
179,146,113,158,1
180,149,108,158,1
181,143,126,158,1
182,145,126,158,1
183,145,108,158,1
184,145,121,158,1
185,149,121,158,1
186,148,112,158,1
187,150,119,158,1
188,158,103,158,1
189,137,129,158,1
190,136,133,158,1
191,134,133,158,1
192,140,119,158,1
193,140,127,158,1
194,128,128,158,1
195,140,129,158,1

