vertex id,originalDegree,degreeDelete,average,terminalClique
0,392,1,371,1
1,391,2,371,1
2,386,3,371,1
3,374,4,371,1
4,385,5,371,1
5,397,1,371,1
6,398,6,371,1
7,388,7,371,1
8,377,156,371,1
9,408,87,371,1
10,397,42,371,1
11,410,75,371,1
12,390,8,371,1
13,389,9,371,1
14,390,53,371,1
15,406,10,371,1
16,396,11,371,1
17,389,12,371,1
18,391,13,371,1
19,399,14,371,1
20,383,15,371,1
21,387,16,371,1
22,383,17,371,1
23,395,18,371,1
24,389,19,371,1
25,389,20,371,1
26,398,21,371,1
27,395,22,371,1
28,411,23,371,1
29,391,24,371,1
30,396,25,371,1
31,396,26,371,1
32,388,27,371,1
33,394,28,371,1
34,394,29,371,1
35,382,43,371,1
36,390,30,371,1
37,395,46,371,1
38,410,31,371,1
39,387,40,371,1
40,400,46,371,1
41,391,46,371,1
42,393,32,371,1
43,382,33,371,1
44,386,43,371,1
45,397,39,371,1
46,392,55,371,1
47,395,48,371,1
48,395,58,371,1
49,390,42,371,1
50,389,50,371,1
51,397,34,371,1
52,382,35,371,1
53,383,38,371,1
54,384,36,371,1
55,393,68,371,1
56,457,102,371,1
57,398,72,371,1
58,409,37,371,1
59,402,50,371,1
60,400,53,371,1
61,400,53,371,1
62,402,48,371,1
63,402,58,371,1
64,395,64,371,1
65,399,61,371,1
66,390,83,371,1
67,392,61,371,1
68,383,72,371,1
69,383,79,371,1
70,390,55,371,1
71,394,92,371,1
72,398,58,371,1
73,399,55,371,1
74,410,61,371,1
75,401,64,371,1
76,405,64,371,1
77,396,68,371,1
78,387,68,371,1
79,389,68,371,1
80,393,72,371,1
81,393,87,371,1
82,394,79,371,1
83,397,83,371,1
84,401,72,371,1
85,388,102,371,1
86,392,87,371,1
87,382,97,371,1
88,380,87,371,1
89,403,97,371,1
90,393,97,371,1
91,408,79,371,1
92,387,79,371,1
93,388,75,371,1
94,401,75,371,1
95,394,87,371,1
96,390,102,371,1
97,388,110,371,1
98,403,97,371,1
99,392,75,371,1
100,394,102,371,1
