vertex id,originalDegree,degreeDelete,average,terminalClique
0,288,1,270,1
1,288,2,270,1
2,280,3,270,1
3,272,4,270,1
4,273,5,270,1
5,282,6,270,1
6,283,7,270,1
7,278,8,270,1
8,269,132,270,1
9,290,1,270,1
10,296,12,270,1
11,287,9,270,1
12,280,10,270,1
13,285,11,270,1
14,291,38,270,1
15,290,13,270,1
16,285,14,270,1
17,283,15,270,1
18,281,16,270,1
19,286,17,270,1
20,278,18,270,1
21,279,19,270,1
22,280,20,270,1
23,280,21,270,1
24,283,22,270,1
25,280,23,270,1
26,282,24,270,1
27,286,131,270,1
28,296,25,270,1
29,290,26,270,1
30,287,27,270,1
31,284,28,270,1
32,279,29,270,1
33,284,30,270,1
34,285,31,270,1
35,280,39,270,1
36,276,32,270,1
37,286,33,270,1
38,285,34,270,1
39,286,35,270,1
40,294,41,270,1
41,286,41,270,1
42,288,97,270,1
43,279,36,270,1
44,281,112,270,1
45,294,38,270,1
46,284,41,270,1
47,284,104,270,1
48,287,44,270,1
49,284,44,270,1
50,282,131,270,1
51,286,39,270,1
52,281,62,270,1
53,286,65,270,1
54,273,83,270,1
55,275,47,270,1
56,317,44,270,1
57,285,73,270,1
58,288,50,270,1
59,280,50,270,1
60,292,62,270,1
61,283,90,270,1
62,295,68,270,1
63,284,131,270,1
64,283,47,270,1
65,293,59,270,1
66,287,56,270,1
67,276,47,270,1
68,276,65,270,1
69,283,53,270,1
70,284,56,270,1
71,285,78,270,1
72,294,56,270,1
73,284,50,270,1
74,285,59,270,1
75,287,53,270,1
76,294,59,270,1
77,281,62,270,1
78,284,65,270,1
79,287,78,270,1
80,289,68,270,1
81,285,53,270,1
82,289,68,270,1
83,288,68,270,1
84,278,90,270,1
85,275,112,270,1
86,275,73,270,1
87,277,68,270,1
88,280,73,270,1
89,291,97,270,1
90,286,73,270,1
91,288,83,270,1
92,285,78,270,1
93,286,131,270,1
94,282,78,270,1
95,279,104,270,1
96,279,112,270,1
97,277,113,270,1
98,280,104,270,1
99,280,78,270,1
100,281,73,270,1
101,287,83,270,1
102,286,104,270,1
103,276,112,270,1
104,280,112,270,1
105,289,83,270,1
106,281,83,270,1
107,282,119,270,1
108,285,90,270,1
109,281,90,270,1
110,273,114,270,1
111,281,97,270,1
112,277,97,270,1
113,285,83,270,1
114,275,90,270,1
115,276,83,270,1
116,273,90,270,1
117,283,131,270,1
118,293,131,270,1
119,288,90,270,1
120,281,97,270,1
121,279,104,270,1
122,276,97,270,1
123,292,112,270,1
124,292,112,270,1
125,273,104,270,1
126,278,115,270,1
127,277,104,270,1
128,271,148,270,1
129,282,136,270,1
130,278,116,270,1
131,280,117,270,1
132,273,168,270,1
133,275,132,270,1
134,277,112,270,1
135,269,172,270,1
136,271,148,270,1
137,277,119,270,1
138,282,104,270,1
139,280,141,270,1
140,286,112,270,1
141,280,117,270,1
142,280,119,270,1
143,278,141,270,1
144,277,119,270,1
145,275,131,270,1
146,276,174,270,1
147,276,131,270,1
148,272,146,270,1
149,274,159,270,1
150,259,204,270,1
151,278,112,270,1
152,274,146,270,1
153,279,131,270,1
154,273,172,270,1
155,287,97,270,1
156,280,136,270,1
157,272,146,270,1
158,269,148,270,1
159,271,157,270,1
160,271,131,270,1
161,280,141,270,1
162,280,131,270,1
163,284,141,270,1
164,285,141,270,1
165,270,164,270,1
166,262,203,270,1
167,272,136,270,1
168,275,163,270,1
169,273,148,270,1
170,273,179,270,1
171,274,136,270,1
172,270,157,270,1
173,267,186,270,1
174,282,146,270,1
175,271,159,270,1
176,272,164,270,1
177,271,172,270,1
178,268,168,270,1
179,277,148,270,1
180,266,179,270,1
181,278,146,270,1
182,271,168,270,1
183,281,168,270,1
184,276,157,270,1
185,264,198,270,1
186,256,203,270,1
187,279,157,270,1
188,277,141,270,1
189,276,131,270,1
190,270,172,270,1
191,267,179,270,1
192,267,199,270,1
193,279,157,270,1
194,280,131,270,1
195,272,136,270,1
196,266,159,270,1
197,273,179,270,1
198,276,157,270,1
199,273,159,270,1
200,272,157,270,1
201,268,168,270,1
202,263,185,270,1
203,263,185,270,1
204,267,185,270,1
205,271,172,270,1
206,268,192,270,1
207,270,179,270,1
208,264,202,270,1
209,271,174,270,1
210,270,172,270,1
211,267,201,270,1
212,261,199,270,1
213,261,199,270,1
214,265,179,270,1
215,265,172,270,1
216,269,199,270,1
217,267,186,270,1
218,272,157,270,1
219,275,164,270,1
220,277,172,270,1
221,269,179,270,1
222,263,192,270,1
223,256,203,270,1
224,264,199,270,1
225,262,192,270,1
226,262,202,270,1
227,274,164,270,1
228,273,164,270,1
229,257,204,270,1
230,257,203,270,1
231,267,203,270,1
232,272,185,270,1
233,269,199,270,1
234,269,192,270,1
235,269,199,270,1
236,277,185,270,1
237,272,192,270,1
238,270,185,270,1
239,275,192,270,1
