vertex id,originalDegree,degreeDelete,average,terminalClique
0,307,1,286,1
1,303,2,286,1
2,298,1,286,1
3,288,3,286,1
4,292,4,286,1
5,306,5,286,1
6,305,34,286,1
7,298,36,286,1
8,286,117,286,1
9,314,36,286,1
10,310,43,286,1
11,309,6,286,1
12,301,7,286,1
13,303,8,286,1
14,306,41,286,1
15,313,13,286,1
16,305,12,286,1
17,295,9,286,1
18,299,36,286,1
19,301,11,286,1
20,293,10,286,1
21,298,14,286,1
22,296,15,286,1
23,298,16,286,1
24,300,17,286,1
25,296,18,286,1
26,299,19,286,1
27,302,20,286,1
28,316,21,286,1
29,306,22,286,1
30,302,23,286,1
31,308,24,286,1
32,298,25,286,1
33,297,26,286,1
34,297,27,286,1
35,301,38,286,1
36,300,78,286,1
37,303,28,286,1
38,305,29,286,1
39,299,32,286,1
40,313,41,286,1
41,310,41,286,1
42,312,30,286,1
43,300,34,286,1
44,301,94,286,1
45,310,31,286,1
46,297,46,286,1
47,306,43,286,1
48,304,49,286,1
49,299,38,286,1
50,298,46,286,1
51,302,43,286,1
52,294,101,286,1
53,303,46,286,1
54,292,88,286,1
55,293,78,286,1
56,342,70,286,1
57,305,110,286,1
58,312,49,286,1
59,298,52,286,1
60,316,49,286,1
61,300,67,286,1
62,317,74,286,1
63,304,70,286,1
64,299,55,286,1
65,310,61,286,1
66,307,64,286,1
67,292,52,286,1
68,293,67,286,1
69,302,55,286,1
70,303,61,286,1
71,301,83,286,1
72,313,58,286,1
73,302,52,286,1
74,300,67,286,1
75,307,55,286,1
76,311,64,286,1
77,298,70,286,1
78,295,74,286,1
79,308,78,286,1
80,306,74,286,1
81,306,64,286,1
82,305,61,286,1
83,306,94,286,1
84,301,78,286,1
85,295,88,286,1
86,297,83,286,1
87,292,83,286,1
88,301,132,286,1
89,314,88,286,1
90,306,83,286,1
91,308,94,286,1
92,301,58,286,1
93,301,78,286,1
94,303,58,286,1
95,302,74,286,1
96,305,144,286,1
97,298,101,286,1
98,299,83,286,1
99,294,70,286,1
100,305,88,286,1
101,311,88,286,1
102,306,88,286,1
103,302,94,286,1
104,294,101,286,1
105,315,94,286,1
106,308,101,286,1
107,296,94,286,1
108,302,110,286,1
109,294,132,286,1
110,286,151,286,1
111,308,101,286,1
112,298,110,286,1
113,303,132,286,1
114,295,101,286,1
115,293,132,286,1
116,292,110,286,1
117,298,144,286,1
118,309,110,286,1
119,305,110,286,1
120,300,132,286,1
121,295,144,286,1
122,290,94,286,1
123,305,110,286,1
124,307,101,286,1
125,289,110,286,1
126,299,101,286,1
127,296,144,286,1
128,291,151,286,1
129,297,121,286,1
130,298,110,286,1
131,299,121,286,1
132,294,152,286,1
133,298,111,286,1
134,295,110,286,1
135,289,165,286,1
136,292,143,286,1
137,296,132,286,1
138,298,121,286,1
139,301,101,286,1
140,303,132,286,1
141,297,110,286,1
142,300,114,286,1
143,293,114,286,1
144,296,114,286,1
145,293,117,286,1
146,294,164,286,1
147,294,132,286,1
148,294,144,286,1
149,288,152,286,1
150,281,206,286,1
151,299,144,286,1
152,296,144,286,1
153,300,121,286,1
154,294,171,286,1
155,299,144,286,1
156,298,117,286,1
157,295,150,286,1
158,288,114,286,1
159,295,171,286,1
160,287,144,286,1
161,295,151,286,1
162,296,132,286,1
163,302,144,286,1
164,311,160,286,1
165,288,175,286,1
166,282,206,286,1
167,290,150,286,1
168,293,170,286,1
169,292,150,286,1
170,288,171,286,1
171,295,117,286,1
172,292,183,286,1
173,285,200,286,1
174,294,151,286,1
175,292,165,286,1
176,293,165,286,1
177,286,189,286,1
